time,ax,ay,az,gx,gy,gz
1595877721,-0.0706,-0.9901,-0.0295,-0.3049,-0.0610,-0.1220
1595877721,-0.0715,-0.9894,-0.0297,-0.3049,-0.0610,0.0000
1595877721,-0.0727,-0.9923,-0.0278,-0.2439,0.0000,-0.0610
1595877721,-0.0693,-0.9894,-0.0279,-0.3049,-0.0610,-0.0610
1595877721,-0.0701,-0.9899,-0.0294,-0.2439,-0.0610,-0.1220
1595877721,-0.0734,-0.9891,-0.0289,-0.2439,0.0000,-0.1220
1595877721,-0.0717,-0.9880,-0.0278,-0.3049,0.0000,0.0000
1595877721,-0.0720,-0.9893,-0.0290,-0.3049,0.0610,0.0000
1595877721,-0.0717,-0.9916,-0.0276,-0.3049,0.0610,-0.1220
1595877721,-0.0717,-0.9887,-0.0288,-0.3049,0.0610,-0.1220
1595877721,-0.0688,-0.9897,-0.0282,-0.3049,-0.1220,-0.1220
1595877721,-0.0701,-0.9895,-0.0275,-0.3659,0.0000,-0.1220
1595877721,-0.0717,-0.9885,-0.0278,-0.3049,0.0610,-0.1220
1595877721,-0.0705,-0.9915,-0.0275,-0.1829,0.0610,0.0000
1595877721,-0.0697,-0.9890,-0.0264,-0.2439,0.0000,0.0000
1595877722,-0.0717,-0.9878,-0.0266,-0.3049,-0.0610,0.0000
1595877722,-0.0735,-0.9901,-0.0280,-0.3049,0.0000,-0.0610
1595877722,-0.0728,-0.9894,-0.0294,-0.3049,0.0000,-0.0610
1595877722,-0.0726,-0.9897,-0.0271,-0.3049,-0.0610,0.0000
1595877722,-0.0713,-0.9905,-0.0275,-0.2439,0.0000,-0.0610
1595877722,-0.0702,-0.9887,-0.0269,-0.2439,-0.1220,-0.1220
1595877722,-0.0726,-0.9897,-0.0270,-0.3049,-0.0610,0.0000
1595877722,-0.0703,-0.9893,-0.0294,-0.3049,0.0000,0.0000
1595877722,-0.0695,-0.9907,-0.0284,-0.3049,-0.0610,-0.1220
1595877722,-0.0702,-0.9897,-0.0281,-0.3049,-0.1220,-0.1220
1595877722,-0.0723,-0.9901,-0.0300,-0.3049,-0.0610,-0.1220
1595877722,-0.0709,-0.9901,-0.0257,-0.3049,0.0000,-0.0610
1595877722,-0.0726,-0.9915,-0.0274,-0.2439,0.0000,-0.1220
1595877722,-0.0736,-0.9924,-0.0270,-0.2439,0.0000,-0.0610
1595877722,-0.0710,-0.9907,-0.0293,-0.3049,-0.0610,-0.1220
1595877722,-0.0712,-0.9913,-0.0276,-0.3049,-0.0610,-0.0610
1595877722,-0.0699,-0.9899,-0.0264,-0.3049,0.0000,-0.1220
1595877722,-0.0732,-0.9890,-0.0291,-0.3049,0.0000,-0.0610
1595877722,-0.0717,-0.9905,-0.0291,-0.2439,-0.1220,-0.1220
1595877722,-0.0711,-0.9917,-0.0289,-0.3049,-0.0610,-0.1220
1595877722,-0.0703,-0.9892,-0.0264,-0.3659,-0.0610,-0.1220
1595877722,-0.0735,-0.9890,-0.0265,-0.3049,-0.1220,-0.0610
1595877722,-0.0718,-0.9914,-0.0286,-0.3049,0.0610,-0.0610
1595877722,-0.0704,-0.9906,-0.0281,-0.3049,0.0610,-0.0610
1595877722,-0.0717,-0.9893,-0.0288,-0.3049,0.0610,-0.0610
1595877722,-0.0710,-0.9901,-0.0284,-0.3049,0.0000,-0.1220
1595877722,-0.0710,-0.9915,-0.0281,-0.3049,0.0000,-0.1220
1595877722,-0.0724,-0.9896,-0.0278,-0.3049,0.0000,-0.0610
1595877722,-0.0731,-0.9893,-0.0261,-0.3049,0.0000,0.0000
1595877722,-0.0729,-0.9894,-0.0287,-0.2439,-0.0610,-0.0610
1595877722,-0.0697,-0.9902,-0.0269,-0.2439,-0.0610,-0.1220
1595877722,-0.0696,-0.9893,-0.0290,-0.3049,-0.0610,-0.1220
1595877722,-0.0712,-0.9896,-0.0316,-0.2439,-0.0610,-0.1220
1595877722,-0.0699,-0.9910,-0.0283,-0.3049,0.0000,0.0000
1595877722,-0.0734,-0.9896,-0.0297,-0.3659,-0.0610,-0.1220
1595877722,-0.0730,-0.9915,-0.0302,-0.3659,-0.1220,-0.0610
1595877722,-0.0709,-0.9903,-0.0281,-0.3049,-0.0610,-0.0610
1595877722,-0.0712,-0.9897,-0.0277,-0.3049,0.0000,-0.1220
1595877722,-0.0703,-0.9897,-0.0287,-0.3659,0.0000,-0.0610
1595877722,-0.0717,-0.9894,-0.0279,-0.3049,-0.0610,-0.0610
1595877722,-0.0714,-0.9908,-0.0287,-0.3049,-0.1220,-0.1220
1595877722,-0.0710,-0.9899,-0.0277,-0.3659,-0.0610,-0.0610
1595877722,-0.0699,-0.9885,-0.0292,-0.3049,-0.0610,-0.0610
1595877722,-0.0692,-0.9901,-0.0289,-0.3049,-0.0610,-0.1220
1595877722,-0.0719,-0.9908,-0.0255,-0.3049,-0.0610,-0.0610
1595877722,-0.0723,-0.9893,-0.0295,-0.2439,0.0000,-0.0610
1595877722,-0.0712,-0.9897,-0.0265,-0.2439,0.0000,-0.0610
1595877722,-0.0722,-0.9902,-0.0281,-0.3049,-0.1220,-0.0610
1595877722,-0.0721,-0.9901,-0.0283,-0.3049,-0.0610,-0.1220
1595877722,-0.0715,-0.9916,-0.0269,-0.3049,-0.0610,-0.0610
1595877722,-0.0698,-0.9902,-0.0281,-0.3049,-0.0610,0.0000
1595877722,-0.0713,-0.9904,-0.0290,-0.2439,-0.0610,-0.1220
1595877722,-0.0720,-0.9908,-0.0294,-0.1829,0.0000,-0.1220
1595877722,-0.0710,-0.9916,-0.0295,-0.2439,-0.0610,0.0000
1595877722,-0.0726,-0.9898,-0.0276,-0.1829,0.0000,-0.0610
1595877722,-0.0711,-0.9901,-0.0283,-0.3049,0.0000,-0.1220
1595877722,-0.0722,-0.9905,-0.0270,-0.3049,-0.0610,-0.1829
1595877722,-0.0704,-0.9881,-0.0272,-0.3049,-0.0610,-0.1220
1595877722,-0.0715,-0.9883,-0.0270,-0.3049,-0.0610,-0.0610
1595877722,-0.0715,-0.9891,-0.0302,-0.2439,-0.0610,0.0000
1595877722,-0.0715,-0.9882,-0.0292,-0.2439,0.0000,0.0000
1595877722,-0.0704,-0.9891,-0.0261,-0.2439,-0.0610,-0.1220
1595877722,-0.0710,-0.9903,-0.0264,-0.1829,-0.0610,-0.1220
1595877722,-0.0717,-0.9900,-0.0273,-0.2439,0.0000,0.0000
1595877722,-0.0695,-0.9913,-0.0295,-0.3659,0.0000,-0.1220
1595877722,-0.0702,-0.9900,-0.0317,-0.3049,0.0000,-0.1220
1595877722,-0.0701,-0.9911,-0.0269,-0.2439,0.0000,-0.0610
1595877722,-0.0712,-0.9919,-0.0266,-0.3049,0.0000,-0.0610
1595877722,-0.0686,-0.9926,-0.0279,-0.3049,0.0610,-0.0610
1595877722,-0.0688,-0.9903,-0.0272,-0.3049,0.0610,-0.0610
1595877722,-0.0704,-0.9886,-0.0281,-0.3049,0.0000,0.0000
1595877722,-0.0732,-0.9889,-0.0290,-0.2439,-0.0610,-0.0610
1595877722,-0.0707,-0.9903,-0.0301,-0.4268,0.0000,-0.1220
1595877722,-0.0707,-0.9902,-0.0281,-0.3049,-0.0610,-0.1220
1595877722,-0.0710,-0.9910,-0.0262,-0.3659,-0.0610,-0.1220
1595877722,-0.0709,-0.9897,-0.0256,-0.3049,-0.0610,-0.1220
1595877722,-0.0718,-0.9906,-0.0267,-0.3049,-0.0610,-0.0610
1595877722,-0.0702,-0.9907,-0.0278,-0.3049,0.0000,-0.0610
1595877722,-0.0709,-0.9916,-0.0287,-0.3049,-0.1220,-0.0610
1595877722,-0.0707,-0.9905,-0.0281,-0.3049,-0.0610,-0.1220
1595877722,-0.0728,-0.9912,-0.0287,-0.2439,-0.0610,-0.1220
1595877722,-0.0711,-0.9910,-0.0308,-0.3049,0.0000,-0.0610
1595877722,-0.0724,-0.9897,-0.0262,-0.1829,0.0000,-0.0610
1595877722,-0.0711,-0.9890,-0.0256,-0.1220,0.0000,-0.1220
1595877722,-0.0733,-0.9901,-0.0259,-0.3049,0.0000,-0.0610
1595877722,-0.0730,-0.9907,-0.0303,-0.3659,0.0000,0.0610
1595877722,-0.0715,-0.9888,-0.0298,-0.3049,-0.1220,-0.0610
1595877722,-0.0720,-0.9892,-0.0265,-0.3049,-0.1220,-0.1829
1595877722,-0.0706,-0.9898,-0.0283,-0.3659,0.0000,-0.1220
1595877722,-0.0720,-0.9897,-0.0272,-0.3049,0.0000,-0.0610
1595877722,-0.0707,-0.9903,-0.0242,-0.3049,-0.0610,-0.0610
1595877722,-0.0739,-0.9896,-0.0263,-0.2439,-0.0610,-0.0610
1595877722,-0.0722,-0.9891,-0.0292,-0.2439,0.0000,0.0000
1595877722,-0.0706,-0.9907,-0.0290,-0.3049,0.0000,-0.0610
1595877722,-0.0717,-0.9920,-0.0289,-0.2439,0.0000,-0.0610
1595877722,-0.0729,-0.9906,-0.0283,-0.2439,-0.0610,0.0000
1595877722,-0.0712,-0.9900,-0.0285,-0.1829,-0.0610,-0.0610
1595877722,-0.0702,-0.9907,-0.0280,-0.1829,0.0000,-0.0610
1595877722,-0.0702,-0.9897,-0.0302,-0.3049,0.0000,-0.0610
1595877722,-0.0725,-0.9892,-0.0292,-0.2439,-0.0610,-0.0610
1595877722,-0.0724,-0.9908,-0.0273,-0.1829,0.0000,-0.1220
1595877723,-0.0715,-0.9912,-0.0278,-0.2439,0.0000,-0.1220
1595877723,-0.0718,-0.9892,-0.0312,-0.2439,0.0000,-0.0610
1595877723,-0.0710,-0.9902,-0.0292,-0.2439,0.0000,-0.1220
1595877723,-0.0724,-0.9883,-0.0276,-0.3049,0.0610,-0.0610
1595877723,-0.0729,-0.9904,-0.0272,-0.3049,0.0000,0.0000
1595877723,-0.0709,-0.9897,-0.0280,-0.3049,-0.0610,-0.0610
1595877723,-0.0703,-0.9887,-0.0290,-0.3049,-0.1220,-0.1220
1595877723,-0.0714,-0.9911,-0.0287,-0.3049,0.0000,-0.1220
1595877723,-0.0709,-0.9893,-0.0288,-0.3659,-0.0610,-0.1220
1595877723,-0.0736,-0.9885,-0.0282,-0.4268,0.0000,-0.1220
1595877723,-0.0715,-0.9885,-0.0283,-0.2439,0.0000,0.0000
1595877723,-0.0714,-0.9897,-0.0270,-0.3049,0.0000,-0.0610
1595877723,-0.0720,-0.9888,-0.0285,-0.3049,0.0000,-0.0610
1595877723,-0.0713,-0.9890,-0.0306,-0.2439,0.0000,-0.1220
1595877723,-0.0720,-0.9893,-0.0296,-0.2439,0.0000,0.0000
1595877723,-0.0710,-0.9873,-0.0281,-0.2439,0.0000,0.0000
1595877723,-0.0712,-0.9886,-0.0284,-0.3049,-0.0610,-0.0610
1595877723,-0.0728,-0.9890,-0.0269,-0.2439,-0.1220,0.0000
1595877723,-0.0706,-0.9915,-0.0300,-0.2439,-0.0610,-0.0610
1595877723,-0.0717,-0.9903,-0.0283,-0.2439,0.0000,0.0000
1595877723,-0.0721,-0.9902,-0.0278,-0.3659,0.0000,0.0000
1595877723,-0.0737,-0.9903,-0.0283,-0.1829,0.0000,0.0000
1595877723,-0.0714,-0.9894,-0.0273,-0.2439,0.0610,-0.0610
1595877723,-0.0721,-0.9916,-0.0286,-0.2439,0.0610,-0.0610
1595877723,-0.0700,-0.9897,-0.0286,-0.2439,0.1220,-0.0610
1595877723,-0.0699,-0.9893,-0.0291,-0.2439,0.0000,-0.0610
1595877723,-0.0700,-0.9892,-0.0256,-0.2439,0.0000,-0.0610
1595877723,-0.0721,-0.9899,-0.0264,-0.2439,-0.0610,-0.1220
1595877723,-0.0734,-0.9900,-0.0278,-0.1829,-0.0610,-0.1220
1595877723,-0.0716,-0.9913,-0.0278,-0.3049,-0.0610,-0.0610
1595877723,-0.0724,-0.9926,-0.0289,-0.1829,0.0610,0.0000
1595877723,-0.0709,-0.9922,-0.0303,-0.2439,0.0000,0.0000
1595877723,-0.0703,-0.9892,-0.0279,-0.3659,-0.0610,-0.0610
1595877723,-0.0720,-0.9891,-0.0278,-0.3049,-0.0610,-0.1220
1595877723,-0.0719,-0.9894,-0.0289,-0.3049,-0.0610,-0.0610
1595877723,-0.0690,-0.9905,-0.0293,-0.3049,-0.1220,-0.0610
1595877723,-0.0708,-0.9891,-0.0303,-0.2439,-0.0610,-0.0610
1595877723,-0.0717,-0.9894,-0.0299,-0.3049,0.0000,-0.0610
1595877723,-0.0712,-0.9908,-0.0270,-0.3049,-0.0610,-0.1220
1595877723,-0.0720,-0.9895,-0.0267,-0.3049,-0.0610,-0.0610
1595877723,-0.0720,-0.9910,-0.0269,-0.2439,-0.0610,-0.0610
1595877723,-0.0709,-0.9919,-0.0286,-0.2439,-0.0610,-0.0610
1595877723,-0.0699,-0.9908,-0.0305,-0.3049,0.0610,-0.0610
1595877723,-0.0721,-0.9921,-0.0289,-0.3049,0.0000,-0.1220
1595877723,-0.0723,-0.9913,-0.0283,-0.3049,-0.0610,-0.1220
1595877723,-0.0726,-0.9891,-0.0286,-0.1829,0.0610,-0.0610
1595877723,-0.0717,-0.9897,-0.0281,-0.3659,0.1220,0.0000
1595877723,-0.0685,-0.9915,-0.0285,-0.3049,-0.0610,-0.0610
1595877723,-0.0703,-0.9903,-0.0276,-0.3049,0.0000,-0.1220
1595877723,-0.0718,-0.9910,-0.0281,-0.2439,0.0000,0.0000
1595877723,-0.0701,-0.9893,-0.0297,-0.1829,0.0000,0.0000
1595877723,-0.0722,-0.9889,-0.0283,-0.2439,0.0000,-0.0610
1595877723,-0.0708,-0.9910,-0.0275,-0.2439,0.0610,-0.1220
1595877723,-0.0723,-0.9902,-0.0276,-0.3049,0.0610,-0.0610
1595877723,-0.0703,-0.9913,-0.0298,-0.2439,0.1220,-0.0610
1595877723,-0.0706,-0.9911,-0.0291,-0.2439,-0.0610,-0.0610
1595877723,-0.0725,-0.9874,-0.0263,-0.3659,-0.1220,0.0000
1595877723,-0.0721,-0.9891,-0.0278,-0.3049,-0.0610,0.0610
1595877723,-0.0708,-0.9899,-0.0277,-0.2439,-0.1220,-0.1220
1595877723,-0.0715,-0.9889,-0.0283,-0.2439,0.0000,-0.1220
1595877723,-0.0707,-0.9897,-0.0294,-0.3659,-0.0610,0.0000
1595877723,-0.0710,-0.9899,-0.0275,-0.2439,-0.0610,0.0000
1595877723,-0.0726,-0.9901,-0.0286,-0.3659,-0.0610,-0.0610
1595877723,-0.0706,-0.9910,-0.0282,-0.2439,-0.0610,-0.0610
1595877723,-0.0721,-0.9924,-0.0253,-0.1220,-0.1220,-0.1829
1595877723,-0.0700,-0.9911,-0.0286,-0.1829,-0.1220,-0.0610
1595877723,-0.0679,-0.9918,-0.0283,-0.2439,-0.0610,-0.0610
1595877723,-0.0703,-0.9919,-0.0272,-0.2439,-0.0610,-0.0610
1595877723,-0.0696,-0.9904,-0.0283,-0.2439,-0.0610,-0.1220
1595877723,-0.0718,-0.9910,-0.0262,-0.3049,0.0000,-0.1220
1595877723,-0.0720,-0.9910,-0.0275,-0.2439,-0.0610,-0.1220
1595877723,-0.0707,-0.9918,-0.0274,-0.3049,0.0000,-0.1220
1595877723,-0.0717,-0.9902,-0.0263,-0.3049,0.0000,-0.1220
1595877723,-0.0686,-0.9907,-0.0253,-0.2439,-0.1220,-0.1220
1595877723,-0.0701,-0.9911,-0.0266,-0.2439,0.0000,-0.1829
1595877723,-0.0706,-0.9910,-0.0293,-0.3659,-0.0610,-0.1220
1595877723,-0.0704,-0.9896,-0.0292,-0.3049,-0.0610,-0.0610
1595877723,-0.0706,-0.9887,-0.0283,-0.3659,0.0000,0.0000
1595877723,-0.0709,-0.9890,-0.0292,-0.1829,-0.0610,0.0000
1595877723,-0.0709,-0.9897,-0.0269,-0.2439,0.0000,-0.1220
1595877723,-0.0715,-0.9900,-0.0281,-0.3049,0.0000,0.0000
1595877723,-0.0706,-0.9902,-0.0281,-0.2439,-0.0610,-0.0610
1595877723,-0.0709,-0.9900,-0.0285,-0.3049,0.0000,-0.0610
1595877723,-0.0721,-0.9890,-0.0283,-0.2439,0.0000,-0.1220
1595877723,-0.0697,-0.9893,-0.0295,-0.3049,0.0000,-0.1829
1595877723,-0.0691,-0.9897,-0.0311,-0.3049,0.0000,-0.1220
1595877723,-0.0726,-0.9911,-0.0281,-0.3049,0.0000,0.0000
1595877723,-0.0721,-0.9897,-0.0272,-0.3049,0.0000,-0.0610
1595877723,-0.0715,-0.9879,-0.0317,-0.2439,0.0000,-0.0610
1595877723,-0.0717,-0.9891,-0.0281,-0.2439,0.0000,-0.0610
1595877723,-0.0718,-0.9921,-0.0269,-0.3049,0.0000,-0.0610
1595877723,-0.0701,-0.9908,-0.0264,-0.2439,0.0000,-0.0610
1595877723,-0.0717,-0.9888,-0.0284,-0.2439,0.0000,-0.1220
1595877723,-0.0710,-0.9904,-0.0291,-0.3049,0.0000,-0.0610
1595877723,-0.0706,-0.9908,-0.0283,-0.2439,0.0000,-0.0610
1595877723,-0.0680,-0.9923,-0.0280,-0.3049,0.0000,-0.1220
1595877723,-0.0706,-0.9906,-0.0262,-0.3049,-0.0610,-0.1220
1595877723,-0.0728,-0.9914,-0.0278,-0.2439,-0.0610,-0.0610
1595877723,-0.0712,-0.9923,-0.0278,-0.3659,-0.0610,-0.0610
1595877723,-0.0706,-0.9891,-0.0274,-0.3659,0.0000,-0.0610
1595877723,-0.0713,-0.9900,-0.0287,-0.3049,0.0000,-0.1220
1595877723,-0.0701,-0.9915,-0.0275,-0.3049,-0.0610,-0.0610
1595877724,-0.0709,-0.9902,-0.0262,-0.2439,0.0000,0.0000
1595877724,-0.0729,-0.9894,-0.0285,-0.3659,-0.0610,-0.0610
1595877724,-0.0711,-0.9910,-0.0299,-0.3659,-0.0610,-0.0610
1595877724,-0.0699,-0.9909,-0.0302,-0.3659,-0.0610,-0.1220
1595877724,-0.0718,-0.9897,-0.0268,-0.3049,0.1220,-0.1220
1595877724,-0.0717,-0.9902,-0.0280,-0.2439,0.0000,-0.1220
1595877724,-0.0716,-0.9901,-0.0279,-0.3049,0.0000,-0.0610
1595877724,-0.0736,-0.9904,-0.0292,-0.2439,-0.0610,-0.0610
1595877724,-0.0706,-0.9897,-0.0272,-0.3049,-0.0610,-0.0610
1595877724,-0.0725,-0.9894,-0.0273,-0.3659,0.0000,-0.1220
1595877724,-0.0683,-0.9904,-0.0270,-0.2439,0.0000,-0.1220
1595877724,-0.0706,-0.9916,-0.0284,-0.2439,0.0000,-0.0610
1595877724,-0.0706,-0.9908,-0.0271,-0.3049,0.0610,-0.0610
1595877724,-0.0683,-0.9858,-0.0270,-0.2439,-0.0610,-0.0610
1595877724,-0.0701,-0.9910,-0.0256,-0.2439,-0.0610,-0.1220
1595877724,-0.0720,-0.9921,-0.0274,-0.2439,0.0000,-0.1220
1595877724,-0.0735,-0.9902,-0.0294,-0.2439,-0.0610,-0.0610
1595877724,-0.0715,-0.9900,-0.0299,-0.3049,-0.0610,-0.0610
1595877724,-0.0715,-0.9896,-0.0277,-0.2439,0.0000,0.0000
1595877724,-0.0709,-0.9918,-0.0286,-0.4268,-0.0610,-0.0610
1595877724,-0.0704,-0.9907,-0.0280,-0.3659,-0.0610,-0.1220
1595877724,-0.0715,-0.9927,-0.0276,-0.3659,-0.0610,-0.0610
1595877724,-0.0706,-0.9912,-0.0260,-0.2439,0.0000,-0.1220
1595877724,-0.0695,-0.9906,-0.0261,-0.2439,-0.0610,-0.0610
1595877724,-0.0725,-0.9905,-0.0283,-0.2439,0.0000,-0.0610
1595877724,-0.0730,-0.9915,-0.0277,-0.3049,-0.0610,-0.1220
1595877724,-0.0720,-0.9914,-0.0283,-0.2439,-0.0610,-0.1220
1595877724,-0.0714,-0.9906,-0.0266,-0.3049,0.0000,-0.0610
1595877724,-0.0699,-0.9910,-0.0266,-0.3659,-0.0610,-0.0610
1595877724,-0.0710,-0.9904,-0.0281,-0.3659,0.0000,-0.0610
1595877724,-0.0698,-0.9899,-0.0276,-0.3659,0.0000,-0.1220
1595877724,-0.0694,-0.9899,-0.0297,-0.3049,0.0000,0.0000
1595877724,-0.0697,-0.9903,-0.0284,-0.3049,-0.0610,-0.0610
1595877724,-0.0733,-0.9908,-0.0270,-0.3049,-0.0610,-0.1220
1595877724,-0.0732,-0.9897,-0.0263,-0.3049,0.0000,-0.0610
1595877724,-0.0712,-0.9895,-0.0279,-0.3049,-0.0610,-0.1220
1595877724,-0.0706,-0.9895,-0.0270,-0.2439,0.0000,-0.0610
1595877724,-0.0710,-0.9906,-0.0291,-0.1829,-0.0610,0.0000
1595877724,-0.0721,-0.9897,-0.0276,-0.1829,0.0610,-0.0610
1595877724,-0.0730,-0.9900,-0.0258,-0.2439,0.0000,-0.0610
1595877724,-0.0729,-0.9904,-0.0282,-0.2439,-0.0610,-0.0610
1595877724,-0.0712,-0.9912,-0.0287,-0.3659,-0.0610,-0.0610
1595877724,-0.0696,-0.9889,-0.0286,-0.2439,-0.0610,0.0000
1595877724,-0.0709,-0.9893,-0.0287,-0.1829,0.0000,-0.0610
1595877724,-0.0715,-0.9902,-0.0273,-0.3049,0.0610,-0.1220
1595877724,-0.0709,-0.9887,-0.0279,-0.3659,-0.0610,-0.1220
1595877724,-0.0708,-0.9905,-0.0279,-0.3049,-0.0610,-0.0610
1595877724,-0.0721,-0.9899,-0.0280,-0.2439,0.0000,-0.1220
1595877724,-0.0732,-0.9907,-0.0292,-0.2439,0.0610,0.0000
1595877724,-0.0726,-0.9895,-0.0278,-0.2439,-0.0610,-0.0610
1595877724,-0.0706,-0.9905,-0.0278,-0.2439,-0.0610,-0.0610
1595877724,-0.0704,-0.9917,-0.0273,-0.3049,-0.0610,-0.0610
1595877724,-0.0745,-0.9886,-0.0306,-0.3049,0.0000,-0.0610
1595877724,-0.0760,-0.9924,-0.0253,-0.2439,0.0000,0.0610
1595877724,-0.0704,-0.9890,-0.0252,-0.1829,-0.0610,0.1220
1595877724,-0.0675,-0.9812,-0.0290,-0.1829,-0.0610,-0.7317
1595877724,-0.0700,-0.9855,-0.0175,-0.1829,0.0610,-0.4878
1595877724,-0.0841,-0.9963,-0.0305,-0.1220,0.0610,-0.3659
1595877724,-0.0667,-0.9778,-0.0343,-0.3049,0.2439,-2.8659
1595877724,-0.0683,-1.0067,-0.0289,-0.3049,0.0610,-4.5732
1595877724,-0.0629,-0.9887,-0.0295,-0.4878,0.1829,-3.2927
1595877724,-0.0696,-0.9884,-0.0300,-0.4268,0.0000,-2.1951
1595877724,-0.0659,-0.9905,-0.0264,-0.3659,-0.0610,-0.3049
1595877724,-0.0707,-0.9914,-0.0270,-0.1829,-0.1220,0.9146
1595877724,-0.0740,-0.9882,-0.0260,-0.1220,-0.0610,1.0366
1595877724,-0.0660,-0.9911,-0.0228,-0.2439,-0.0610,-0.1220
1595877724,-0.0673,-1.0064,-0.0271,-0.3049,0.1220,-0.9146
1595877724,-0.0625,-0.9885,-0.0302,-0.3659,0.1220,-0.6707
1595877724,-0.0735,-0.9924,-0.0301,-0.3659,-0.0610,0.1220
1595877724,-0.0716,-0.9786,-0.0292,-0.3049,-0.1220,0.7927
1595877724,-0.0773,-1.0150,-0.0388,-0.2439,-0.0610,0.0610
1595877724,-0.0621,-0.9724,-0.0345,-0.5488,0.1220,-1.5854
1595877724,-0.0652,-0.9849,-0.0268,-0.1829,0.0000,-2.0122
1595877724,-0.0749,-1.0168,-0.0260,-0.1829,-0.0610,-0.7317
1595877724,-0.0640,-0.9800,-0.0166,-0.3049,-0.0610,1.0366
1595877724,-0.0762,-1.0047,-0.0189,-0.2439,-0.2439,1.3415
1595877724,-0.0615,-0.9833,-0.0206,-0.5488,0.0610,0.4268
1595877724,-0.0608,-0.9915,-0.0298,-0.4878,0.1829,-1.7073
1595877724,-0.0663,-0.9961,-0.0401,-0.4268,0.2439,-1.9512
1595877724,-0.0698,-0.9818,-0.0377,-0.2439,0.0610,-0.4268
1595877724,-0.0788,-0.9876,-0.0317,-0.1220,-0.1829,1.8293
1595877724,-0.0711,-0.9875,-0.0289,-0.1220,-0.2439,1.8293
1595877724,-0.0663,-1.0027,-0.0268,-0.1829,0.0000,-0.6707
1595877724,-0.0703,-0.9840,-0.0208,-0.4268,0.0610,-0.9146
1595877724,-0.0765,-0.9945,-0.0214,-0.2439,-0.0610,0.5488
1595877724,-0.0723,-0.9902,-0.0302,-0.3659,0.0000,0.0610
1595877724,-0.0602,-0.9888,-0.0294,-0.5488,0.0610,-1.0976
1595877724,-0.0654,-0.9871,-0.0347,-0.4878,0.0610,-1.1585
1595877724,-0.0659,-0.9925,-0.0360,-0.3049,0.0000,-0.1220
1595877724,-0.0715,-0.9924,-0.0312,-0.1829,0.0000,0.3049
1595877724,-0.0737,-0.9818,-0.0222,-0.1220,-0.1220,1.0976
1595877724,-0.0638,-0.9974,-0.0231,-0.1829,-0.0610,0.3659
1595877724,-0.0632,-0.9923,-0.0237,-0.4268,0.0610,-1.4634
1595877724,-0.0750,-0.9928,-0.0230,-0.3659,0.0000,-0.2439
1595877724,-0.0754,-0.9801,-0.0281,-0.3049,-0.1220,1.4634
1595877724,-0.0706,-0.9899,-0.0364,-0.3049,0.0000,0.4878
1595877724,-0.0677,-0.9891,-0.0362,-0.3659,0.0610,-0.9146
1595877724,-0.0693,-0.9912,-0.0291,-0.1829,-0.0610,-0.3049
1595877724,-0.0659,-0.9921,-0.0242,-0.1220,0.0000,0.1829
1595877724,-0.0654,-0.9947,-0.0242,-0.2439,0.1220,-0.7317
1595877724,-0.0668,-0.9942,-0.0206,-0.3049,0.0000,-0.4268
1595877725,-0.0631,-0.9898,-0.0244,-0.2439,-0.1220,0.2439
1595877725,-0.0645,-0.9946,-0.0287,-0.3659,0.0000,-0.2439
1595877725,-0.0704,-0.9882,-0.0342,-0.4268,0.0000,-0.4878
1595877725,-0.0792,-0.9858,-0.0340,-0.2439,-0.0610,0.6707
1595877725,-0.0814,-0.9820,-0.0322,-0.2439,-0.1220,1.4024
1595877725,-0.0762,-0.9916,-0.0327,-0.2439,0.0000,0.2439
1595877725,-0.0660,-0.9922,-0.0251,-0.3049,0.0610,-0.9756
1595877725,-0.0619,-0.9958,-0.0219,-0.2439,0.0610,-0.9146
1595877725,-0.0601,-0.9933,-0.0198,-0.3049,-0.0610,-0.6707
1595877725,-0.0638,-0.9936,-0.0231,-0.3659,-0.0610,-0.6707
1595877725,-0.0657,-0.9926,-0.0286,-0.3659,0.0610,-0.4268
1595877725,-0.0706,-0.9882,-0.0320,-0.2439,0.0610,0.3049
1595877725,-0.0790,-0.9869,-0.0344,-0.2439,0.0000,1.0976
1595877725,-0.0760,-0.9885,-0.0316,-0.1829,-0.1220,0.7927
1595877725,-0.0729,-0.9908,-0.0269,-0.2439,-0.0610,-0.1829
1595877725,-0.0726,-0.9894,-0.0269,-0.2439,0.0000,-0.3659
1595877725,-0.0693,-0.9908,-0.0248,-0.1829,0.0000,-0.2439
1595877725,-0.0627,-0.9909,-0.0239,-0.3049,0.0000,-0.4268
1595877725,-0.0593,-0.9909,-0.0236,-0.3659,0.0000,-0.8537
1595877725,-0.0626,-0.9933,-0.0296,-0.3049,0.0610,-0.7317
1595877725,-0.0645,-0.9918,-0.0334,-0.2439,0.0610,-0.3049
1595877725,-0.0756,-0.9880,-0.0341,-0.2439,-0.0610,0.6098
1595877725,-0.0775,-0.9886,-0.0316,-0.1220,-0.1220,1.4024
1595877725,-0.0695,-0.9924,-0.0278,-0.1829,-0.0610,0.3049
1595877725,-0.0674,-0.9927,-0.0248,-0.4268,0.0000,-0.9146
1595877725,-0.0660,-0.9910,-0.0262,-0.3659,0.0000,-0.4878
1595877725,-0.0670,-0.9888,-0.0256,-0.2439,-0.0610,0.0610
1595877725,-0.0662,-0.9927,-0.0284,-0.2439,0.0000,-0.1220
