time,ax,ay,az,gx,gy,gz
1595877722,0.2044,-1.0547,0.1330,-13.9024,91.2805,11.8902
1595877722,0.1562,-1.0414,0.0894,-9.6951,91.7073,-4.2073
1595877722,0.1119,-1.0214,0.0588,-6.2195,90.0610,-14.8171
1595877722,0.0955,-0.9926,0.0353,-1.4024,84.6951,-21.2805
1595877722,0.1027,-0.9770,0.0364,3.9024,75.4878,-26.6463
1595877722,0.1180,-0.9661,0.0423,7.5610,64.6951,-29.5732
1595877722,0.1221,-0.9512,0.0388,10.3659,54.5732,-30.8537
1595877722,0.1398,-0.9376,0.0416,12.2561,43.4146,-31.3415
1595877722,0.1738,-0.9251,0.0555,14.1463,30.9756,-31.3415
1595877722,0.2021,-0.9066,0.0612,16.7073,18.9024,-30.9756
1595877722,0.2227,-0.8856,0.0531,18.7805,8.9024,-30.6707
1595877722,0.2305,-0.8665,0.0458,19.6341,1.4024,-29.9390
1595877722,0.2266,-0.8510,0.0346,20.4268,-3.8415,-27.9878
1595877722,0.2196,-0.8442,0.0336,20.5488,-6.8293,-25.6707
1595877722,0.2118,-0.8404,0.0408,20.6707,-7.9878,-23.0488
1595877722,0.2047,-0.8376,0.0322,21.2805,-7.7439,-20.9756
1595877722,0.1970,-0.8470,0.0264,21.5854,-6.5854,-19.8780
1595877722,0.1837,-0.8536,0.0269,21.0366,-5.0000,-18.8415
1595877722,0.1607,-0.8491,0.0266,20.3049,-3.2927,-16.8293
1595877722,0.1465,-0.8688,0.0168,19.0854,-2.5610,-15.0610
1595877722,0.1484,-0.9067,0.0054,18.2927,-2.9878,-13.5366
1595877722,0.1472,-0.9454,-0.0096,17.8659,-3.7195,-10.2439
1595877722,0.1401,-0.9839,-0.0284,16.3415,-3.4756,-6.6463
1595877722,0.1330,-1.0033,-0.0347,13.8415,-3.4146,-3.5976
1595877722,0.1367,-0.9951,-0.0358,12.3171,-4.0244,-2.3171
1595877722,0.1348,-0.9716,-0.0402,11.9512,-2.9878,-2.1951
1595877722,0.1198,-0.9452,-0.0327,10.9146,1.7073,-2.3171
1595877722,0.1086,-0.9229,-0.0170,10.2439,9.5732,-2.9268
1595877722,0.1056,-0.9260,-0.0023,10.0610,18.5366,-3.7195
1595877722,0.1069,-0.9601,0.0104,9.5122,26.8902,-4.7561
1595877722,0.0905,-0.9946,0.0168,9.4512,34.5122,-6.8902
1595877722,0.0635,-1.0170,0.0170,9.9390,41.4634,-9.3902
1595877722,0.0399,-1.0342,0.0120,11.1585,46.7683,-11.8902
1595877722,0.0118,-1.0657,-0.0047,12.7439,50.1220,-14.5122
1595877722,-0.0114,-1.1013,-0.0152,13.9024,52.3781,-16.8902
1595877722,-0.0269,-1.1201,-0.0221,15.3659,53.2317,-18.6585
1595877722,-0.0382,-1.1189,-0.0262,17.0732,52.3171,-20.7317
1595877722,-0.0565,-1.1028,-0.0205,18.3537,50.3659,-22.9878
1595877722,-0.0740,-1.0881,-0.0143,19.1463,47.6220,-25.0000
1595877722,-0.1018,-1.0739,-0.0126,19.6341,43.7805,-27.0122
1595877722,-0.1208,-1.0686,-0.0174,19.4512,38.3537,-28.7195
1595877722,-0.1339,-1.0814,-0.0029,18.7805,31.4634,-30.5488
1595877722,-0.1266,-1.0985,0.0275,17.6829,23.5366,-32.3780
1595877722,-0.1101,-1.0976,0.0544,17.1341,14.9390,-34.1463
1595877722,-0.0967,-1.0967,0.0839,15.9756,6.7073,-35.9756
1595877722,-0.0822,-1.0975,0.1005,14.2683,0.4268,-38.7195
1595877722,-0.0720,-1.0905,0.1135,12.6220,-3.4756,-40.5488
1595877722,-0.0594,-1.0653,0.1262,11.2805,-6.0366,-41.4634
1595877722,-0.0506,-1.0251,0.1337,10.5488,-7.6220,-42.5000
1595877722,-0.0401,-0.9796,0.1399,10.2439,-7.7439,-44.2073
1595877722,-0.0331,-0.9454,0.1386,9.9390,-5.2439,-45.0610
1595877722,-0.0322,-0.9250,0.1413,9.6951,-0.7927,-45.7317
1595877722,-0.0325,-0.9107,0.1531,9.1463,4.6341,-46.3415
1595877722,-0.0274,-0.8983,0.1666,9.2073,9.8780,-46.5244
1595877722,-0.0150,-0.8870,0.1802,9.8171,14.5732,-46.5854
1595877722,-0.0005,-0.8818,0.1924,10.6707,18.5976,-46.8902
1595877722,-0.0090,-0.8820,0.1923,11.9512,22.6829,-47.0122
1595877722,-0.0364,-0.8702,0.1785,13.4146,26.7683,-46.7683
1595877722,-0.0532,-0.8522,0.1670,14.0854,29.6341,-46.0366
1595877722,-0.0529,-0.8367,0.1568,14.5732,30.0610,-44.8780
1595877722,-0.0508,-0.8268,0.1485,14.9390,28.6585,-43.8415
1595877722,-0.0533,-0.8198,0.1344,14.6341,26.4634,-42.7439
1595877722,-0.0425,-0.8170,0.1287,13.8415,23.4756,-40.5488
1595877722,-0.0306,-0.8106,0.1344,13.1098,20.2439,-37.8659
1595877723,-0.0270,-0.7979,0.1446,11.7073,17.0732,-35.4268
1595877723,-0.0146,-0.7961,0.1570,9.8171,13.2927,-33.0488
1595877723,0.0140,-0.8019,0.1728,8.1707,8.6585,-30.6707
1595877723,0.0413,-0.8085,0.1848,7.0122,4.8171,-28.3537
1595877723,0.0573,-0.8132,0.1864,5.3049,3.1707,-25.7317
1595877723,0.0704,-0.8152,0.1847,3.1098,3.1098,-23.2317
1595877723,0.0901,-0.8171,0.1877,0.6707,3.8415,-20.6098
1595877723,0.1153,-0.8218,0.1850,-1.3415,5.0000,-17.8659
1595877723,0.1320,-0.8235,0.1851,-3.3537,7.1951,-15.1829
1595877723,0.1437,-0.8270,0.1895,-5.3659,10.3049,-12.1951
1595877723,0.1533,-0.8245,0.1907,-7.2561,14.0244,-8.9024
1595877723,0.1554,-0.8235,0.1880,-9.0854,17.8049,-5.6098
1595877723,0.1619,-0.8244,0.1842,-11.1585,21.3415,-2.2561
1595877723,0.1732,-0.8304,0.1805,-12.9268,24.2073,1.0366
1595877723,0.1812,-0.8403,0.1752,-14.1463,26.5244,4.2073
1595877723,0.1888,-0.8433,0.1777,-15.3049,28.9634,7.2561
1595877723,0.1945,-0.8461,0.1796,-16.2805,31.0366,10.1829
1595877723,0.2032,-0.8505,0.1819,-17.3780,32.5000,12.8049
1595877723,0.2035,-0.8604,0.1832,-18.0488,33.9024,14.5732
1595877723,0.2130,-0.8742,0.1834,-18.5976,34.8780,16.2805
1595877723,0.2167,-0.8856,0.1804,-18.9024,35.4878,17.7439
1595877723,0.2198,-0.8976,0.1769,-19.2683,35.8537,18.7805
1595877723,0.2188,-0.9100,0.1794,-19.3902,36.2195,19.3902
1595877723,0.2151,-0.9250,0.1807,-19.6341,36.3415,19.7561
1595877723,0.2157,-0.9421,0.1809,-19.7561,35.7927,19.6951
1595877723,0.2162,-0.9495,0.1886,-19.8171,34.8171,19.2073
1595877723,0.2126,-0.9429,0.1951,-19.7561,34.2683,18.7195
1595877723,0.2031,-0.9356,0.1924,-19.6341,33.4756,17.5000
1595877723,0.2053,-0.9495,0.1867,-20.4268,31.4634,15.9756
1595877723,0.2111,-0.9896,0.1814,-21.0366,28.9024,13.9634
1595877723,0.2144,-1.0474,0.1743,-21.0366,26.5854,12.8049
1595877723,0.2167,-1.1137,0.1772,-21.3415,25.1220,13.2927
1595877723,0.2260,-1.1667,0.1936,-21.7683,23.7805,14.2073
1595877723,0.2404,-1.2007,0.2197,-20.9146,22.6220,15.2439
1595877723,0.2450,-1.2260,0.2423,-19.3902,22.8659,15.7927
1595877723,0.2374,-1.2535,0.2598,-18.1707,24.7561,15.4878
1595877723,0.2305,-1.2734,0.2719,-16.7073,26.8902,15.2439
1595877723,0.2302,-1.2697,0.2847,-13.9024,28.4756,14.5122
1595877723,0.2373,-1.2484,0.2832,-9.8171,29.6341,12.1341
1595877723,0.2416,-1.2203,0.2762,-5.7927,30.3659,8.1707
1595877723,0.2424,-1.1920,0.2701,-2.1341,30.6098,3.2927
1595877723,0.2336,-1.1633,0.2590,1.5244,31.0976,-2.2561
1595877723,0.2151,-1.1380,0.2440,5.0000,31.8293,-8.5976
1595877723,0.1858,-1.1194,0.2302,8.2927,32.5610,-15.1220
1595877723,0.1622,-1.1033,0.2201,11.2805,33.1098,-21.5244
1595877723,0.1541,-1.0927,0.2076,14.6341,32.7439,-27.5610
1595877723,0.1500,-1.0930,0.1982,18.3537,31.1585,-33.1707
1595877723,0.1569,-1.0992,0.1862,22.0122,29.2073,-37.8659
1595877723,0.1575,-1.1035,0.1753,25.4878,27.3171,-41.5244
1595877723,0.1630,-1.0970,0.1693,28.5976,25.0000,-44.5732
1595877723,0.1873,-1.0769,0.1674,31.6463,21.5244,-47.1951
1595877723,0.2362,-1.0551,0.1688,35.8537,17.6220,-49.6341
1595877723,0.2842,-1.0315,0.1686,40.4878,15.3049,-52.2561
1595877723,0.3116,-1.0092,0.1594,44.0244,15.6707,-55.4878
1595877723,0.3212,-0.9992,0.1558,46.5244,18.7195,-58.8415
1595877723,0.3119,-1.0009,0.1570,48.4756,22.9878,-61.7683
1595877723,0.2829,-1.0126,0.1444,50.7927,26.7073,-64.4512
1595877723,0.2622,-1.0027,0.1189,52.6220,27.9878,-66.7073
1595877723,0.2578,-0.9682,0.1002,53.1707,25.6098,-69.0244
1595877723,0.2587,-0.9178,0.0818,53.8415,21.2805,-72.5610
1595877723,0.2620,-0.8773,0.0707,54.0854,17.0122,-76.0366
1595877723,0.2792,-0.8519,0.0581,52.8659,12.5610,-77.9878
1595877723,0.3083,-0.8258,0.0480,51.8293,7.5610,-79.6951
1595877723,0.3455,-0.8083,0.0571,50.4268,2.6829,-81.4024
1595877723,0.3813,-0.8223,0.0884,48.4146,-0.9146,-82.1341
1595877723,0.4064,-0.8587,0.0995,48.3537,-0.7927,-81.7073
1595877723,0.4158,-0.8967,0.0955,47.9268,1.1585,-80.7317
1595877723,0.4252,-0.8960,0.0900,45.7927,1.1585,-80.0610
1595877723,0.4345,-0.8723,0.0781,44.4512,-0.7317,-80.6098
1595877723,0.4505,-0.8532,0.0560,43.4756,-2.8659,-81.3415
1595877723,0.4732,-0.8386,0.0370,41.3415,-5.5488,-81.0976
1595877723,0.5060,-0.8287,0.0195,39.3293,-8.3537,-80.9146
1595877723,0.5584,-0.8268,0.0195,37.6829,-10.5488,-81.0976
1595877723,0.6111,-0.8572,0.0337,36.4634,-10.6707,-81.0366
1595877723,0.6332,-0.8964,0.0391,37.0122,-6.5854,-81.0976
1595877723,0.6165,-0.9224,0.0370,37.5000,0.6707,-80.9756
1595877723,0.5970,-0.9234,0.0377,35.6707,7.0122,-81.0976
1595877723,0.5944,-0.9038,0.0423,34.4512,10.4878,-82.4390
1595877723,0.5913,-0.8684,0.0321,34.5732,12.5000,-84.3902
1595877723,0.5834,-0.8499,0.0192,32.6220,12.4390,-85.7927
1595877723,0.5890,-0.8404,0.0116,28.1098,8.4756,-87.1341
1595877723,0.6187,-0.8206,0.0091,24.6951,2.0122,-88.5366
1595877723,0.6482,-0.7996,0.0119,21.4024,-4.2073,-89.2073
1595877723,0.6654,-0.7806,0.0182,16.5244,-8.5976,-89.2073
1595877723,0.6727,-0.7686,0.0243,11.4024,-11.0976,-89.2683
1595877723,0.6772,-0.7581,0.0280,6.1585,-12.6829,-89.9390
1595877723,0.6882,-0.7451,0.0343,0.6098,-14.5732,-90.6707
1595877723,0.7056,-0.7314,0.0573,-5.0610,-16.4024,-91.2195
1595877723,0.7261,-0.7133,0.0862,-9.9390,-16.4634,-91.8293
1595877723,0.7386,-0.6846,0.1160,-14.0854,-13.4146,-91.9512
1595877723,0.7458,-0.6633,0.1284,-17.9268,-7.7439,-91.6463
1595877723,0.7492,-0.6378,0.1357,-21.0366,-0.7317,-91.2805
1595877723,0.7613,-0.6218,0.1531,-22.7439,5.7317,-91.0976
1595877723,0.7740,-0.6137,0.1558,-23.7195,11.5244,-90.7317
1595877724,0.7626,-0.6288,0.1381,-25.3659,16.4634,-90.1220
1595877724,0.7354,-0.6519,0.1257,-27.8049,19.5122,-88.2317
1595877724,0.7191,-0.6500,0.1157,-27.8659,20.5488,-85.4268
1595877724,0.7118,-0.6332,0.1074,-27.1341,19.8171,-82.3781
1595877724,0.7023,-0.6057,0.0953,-27.5610,17.7439,-78.7805
1595877724,0.6876,-0.5825,0.0902,-29.3293,14.8780,-75.0000
1595877724,0.6806,-0.5639,0.0965,-32.4390,10.5488,-71.2805
1595877724,0.6677,-0.5560,0.1141,-36.3415,4.2683,-67.5000
1595877724,0.6628,-0.5307,0.1249,-40.3049,-2.6829,-64.1463
1595877724,0.6502,-0.5219,0.1187,-45.0610,-8.9024,-60.5488
1595877724,0.6360,-0.5204,0.1223,-51.2195,-14.9390,-57.7439
1595877724,0.6422,-0.5029,0.1322,-54.3293,-22.5610,-54.6951
1595877724,0.6621,-0.5043,0.1431,-56.3415,-29.5122,-51.5854
1595877724,0.6798,-0.5172,0.1528,-58.7195,-34.8780,-48.9024
1595877724,0.6891,-0.5168,0.1496,-59.3902,-37.0122,-45.3049
1595877724,0.6882,-0.5291,0.1418,-59.4512,-35.0000,-40.7927
1595877724,0.6705,-0.5524,0.1275,-60.7317,-30.4268,-36.0976
1595877724,0.6330,-0.5544,0.1068,-62.0122,-25.2439,-31.2195
1595877724,0.5965,-0.5541,0.0916,-63.4146,-22.0732,-26.5854
1595877724,0.5808,-0.5665,0.0623,-65.7927,-22.3171,-22.8049
1595877724,0.5817,-0.5895,0.0416,-68.7195,-25.1220,-18.6585
1595877724,0.6070,-0.6133,0.0490,-69.1463,-27.3780,-13.3537
1595877724,0.6559,-0.6426,0.0711,-67.0122,-26.4024,-6.8902
1595877724,0.6750,-0.6607,0.0952,-64.0244,-21.5854,-0.0610
1595877724,0.6599,-0.6832,0.1104,-60.9146,-12.5610,4.4512
1595877724,0.6312,-0.7097,0.1025,-59.2073,-2.9268,7.8049
1595877724,0.5861,-0.7294,0.0853,-58.9024,4.5122,11.1585
1595877724,0.5552,-0.7349,0.0614,-57.4390,10.5488,14.0854
1595877724,0.5662,-0.7479,0.0543,-55.6098,15.0610,17.3171
1595877724,0.5974,-0.7518,0.0723,-52.9878,17.8049,22.0732
1595877724,0.5981,-0.7707,0.0828,-48.1707,22.6220,26.7073
1595877724,0.5581,-0.8013,0.1062,-43.8415,30.4878,29.5732
1595877724,0.4909,-0.7922,0.1253,-37.8049,39.8780,33.5366
1595877724,0.4189,-0.8012,0.0961,-33.6585,45.3049,38.6585
1595877724,0.4062,-0.8284,0.0259,-34.0244,42.5000,40.0000
1595877724,0.4503,-0.8641,-0.0262,-34.9390,31.2195,40.6707
1595877724,0.5238,-0.8912,-0.0420,-35.3049,18.5366,43.2927
1595877724,0.5804,-0.9151,0.0026,-35.0000,11.4634,46.0976
1595877724,0.6177,-0.9517,0.0728,-34.3902,8.7805,48.2927
1595877724,0.6219,-0.9720,0.1362,-31.5244,9.5732,48.3537
1595877724,0.5630,-0.9655,0.1758,-26.7073,12.9878,47.8659
1595877724,0.4880,-0.9612,0.1796,-23.7195,15.9756,46.6463
1595877724,0.4286,-0.9522,0.1615,-22.5610,15.5488,45.1829
1595877724,0.4292,-0.9626,0.1331,-24.3293,7.7439,43.2317
1595877724,0.5157,-0.9774,0.0940,-28.1707,-6.2805,40.2439
1595877724,0.5953,-0.9749,0.0836,-31.2195,-20.7927,37.9268
1595877724,0.6237,-0.9747,0.0974,-33.0488,-29.5732,35.9146
1595877724,0.6183,-0.9775,0.1172,-33.7195,-32.0732,34.1463
1595877724,0.5675,-0.9690,0.1435,-33.3537,-32.3171,32.6829
1595877724,0.4943,-0.9564,0.1578,-31.8293,-32.9268,30.2439
1595877724,0.4392,-0.9327,0.1591,-28.5976,-34.2683,27.3780
1595877724,0.4594,-0.9241,0.1370,-25.9756,-37.9878,25.6707
1595877724,0.5412,-0.9230,0.1045,-24.5122,-43.1707,25.3049
1595877724,0.6127,-0.9168,0.0770,-22.4390,-45.0610,25.3049
1595877724,0.6358,-0.8990,0.0659,-20.3049,-42.0732,25.8537
1595877724,0.6055,-0.8779,0.0629,-19.1463,-38.2927,25.5488
1595877724,0.5476,-0.8549,0.0453,-18.7805,-35.7317,24.0244
1595877724,0.4886,-0.8310,0.0110,-18.6585,-34.9390,23.7195
1595877724,0.4824,-0.8265,-0.0126,-18.9024,-36.8902,23.9634
1595877724,0.5093,-0.8234,-0.0126,-19.5122,-40.6707,24.2073
1595877724,0.5215,-0.8240,-0.0021,-19.0854,-42.5000,24.3902
1595877724,0.5060,-0.8007,-0.1743,-18.0488,-41.5244,24.4512
1595877724,0.6711,-0.8771,-0.1441,-16.3415,-36.4634,24.9390
1595877724,0.7343,-0.9586,0.2466,-13.1707,-21.7073,24.8780
1595877724,0.7125,-0.7816,0.1942,0.9146,-10.6098,21.9512
1595877724,0.6542,-0.7457,0.0906,12.6220,9.8780,14.6951
1595877724,0.4940,-0.8228,-0.0095,5.9146,27.8659,14.0854
1595877724,0.5007,-0.8265,0.0256,3.7805,21.6463,10.8537
1595877724,0.6495,-0.8056,0.0522,7.5610,-4.5732,9.2683
1595877724,0.6319,-0.8030,0.0338,4.5732,-18.4146,11.2195
1595877724,0.5734,-0.8013,-0.0358,-1.5244,-16.5854,12.8659
1595877724,0.6900,-0.8737,-0.0101,-7.2561,-22.7439,14.4512
1595877724,0.8661,-0.9023,0.0234,-11.4024,-34.5732,11.0976
1595877724,0.8778,-0.8665,0.0773,-4.7561,-29.5122,7.2561
1595877724,0.7300,-0.7670,-0.0636,0.4268,-10.6707,9.9390
1595877724,0.5630,-0.7374,-0.2281,-0.9756,4.3902,10.9146
1595877724,0.6389,-0.7846,-0.2412,-6.5244,10.9756,11.4634
1595877724,0.9821,-0.8862,0.0978,-10.9146,-17.0732,9.8171
1595877724,1.0479,-0.8748,0.1617,-5.3049,-36.8902,0.9756
1595877724,0.5764,-0.7900,0.0538,3.0488,6.7073,-3.8415
1595877724,0.4476,-0.7767,-0.0771,4.9390,45.1829,-4.3902
1595877724,0.6442,-0.8734,-0.0189,4.9390,41.4634,-5.0610
1595877724,0.5599,-0.8052,0.0233,5.6098,24.7561,-4.5732
1595877724,0.4474,-0.8012,0.0684,9.0244,21.8293,4.2073
1595877724,0.5356,-0.8533,0.1343,8.2927,17.1341,8.2317
1595877724,0.5125,-0.8176,0.1817,6.2195,2.5610,7.1341
1595877724,0.4620,-0.8091,0.1451,5.3049,-0.2439,9.3293
1595877724,0.5125,-0.8278,0.0811,5.4268,6.2195,9.2073
1595877724,0.4965,-0.8417,0.0510,7.3171,10.0610,6.6463
1595877724,0.4492,-0.8608,0.0330,11.3415,13.7805,6.1585
1595877725,0.6176,-0.8912,0.0302,16.2805,11.0366,4.7561
1595877725,0.7136,-0.9028,-0.0215,19.6951,1.4634,4.2073
1595877725,0.6251,-0.9075,-0.0253,13.9634,7.8659,3.7195
1595877725,0.5647,-0.9039,-0.0107,13.4146,4.2683,0.2439
1595877725,0.5138,-0.8480,-0.0737,12.2561,-4.3293,-2.3780
1595877725,0.4420,-0.8447,-0.1080,10.9756,-10.6098,-2.8659
1595877725,0.4204,-0.8972,-0.1062,7.9268,-12.9878,-3.2317
1595877725,0.4499,-0.9364,-0.0767,7.7439,-22.3780,-5.4878
1595877725,0.4767,-0.9284,-0.0747,8.3537,-34.4512,-6.7073
1595877725,0.4909,-0.9180,-0.0955,8.2317,-42.8049,-7.3171
1595877725,0.5368,-0.9241,-0.1060,7.0732,-45.5488,-8.3537
1595877725,0.5779,-0.9262,-0.1096,6.5854,-44.6341,-10.7927
1595877725,0.6232,-0.9346,-0.1242,6.0366,-43.2317,-13.9634
1595877725,0.6249,-0.9465,-0.1452,5.2439,-39.8171,-17.3171
1595877725,0.5300,-0.9650,-0.1524,4.3293,-30.7927,-21.0366
1595877725,0.4731,-0.9929,-0.1263,2.1951,-25.4878,-24.8171
1595877725,0.5022,-1.0040,-0.0826,0.6098,-30.3659,-28.5366
1595877725,0.5706,-0.9700,-0.0690,1.4024,-38.1098,-32.5000
1595877725,0.6089,-0.9258,-0.1055,3.5366,-39.1463,-36.7683
1595877725,0.6008,-0.9039,-0.1393,3.4146,-31.4024,-39.9390
1595877725,0.5842,-0.9066,-0.1411,1.7073,-20.6098,-40.8537
1595877725,0.6246,-0.9141,-0.1232,0.3659,-14.1463,-40.9146
1595877725,0.6766,-0.8923,-0.0958,1.0366,-12.5610,-42.6829
1595877725,0.6532,-0.9005,-0.0847,1.0976,-8.1707,-45.8537
1595877725,0.5915,-0.9153,-0.0687,-1.6463,0.0000,-49.0854
1595877725,0.5672,-0.9269,-0.0356,-2.3780,4.8171,-51.9512
1595877725,0.5740,-0.9265,-0.0017,-1.3415,6.0366,-54.5122
1595877725,0.6034,-0.9049,0.0201,2.0122,8.9024,-55.8537
1595877725,0.6335,-0.8979,0.0145,6.8902,15.0610,-56.3415
1595877725,0.6306,-0.8862,0.0136,11.1585,25.0000,-55.2439
1595877725,0.6179,-0.8545,0.0165,15.7927,36.0976,-51.5854
1595877725,0.6113,-0.8242,-0.0081,19.7561,44.4512,-47.9268
1595877725,0.6078,-0.7965,-0.0297,24.0854,50.0000,-45.0000
1595877725,0.6039,-0.8033,-0.0305,27.4390,53.0488,-42.8659
1595877725,0.6391,-0.8087,-0.0171,30.4268,51.9512,-42.8049
1595877725,0.5612,-0.7609,-0.0693,33.6585,50.3049,-42.3171
1595877725,0.5698,-0.7493,-0.0483,30.1220,44.7561,-43.0488
1595877725,0.7328,-0.7178,-0.0538,30.5488,32.8659,-39.3293
1595877725,0.8003,-0.6606,-0.0556,35.1220,25.4268,-37.6829
1595877725,0.7354,-0.6137,-0.0855,37.1341,32.8049,-34.0854
1595877725,0.6539,-0.6145,-0.0978,39.1463,43.2317,-27.1341
1595877725,0.6246,-0.6693,-0.0753,40.7317,40.2439,-20.5488
1595877725,0.6022,-0.6792,-0.0916,43.6585,22.5610,-15.7927
1595877725,0.5853,-0.6975,-0.0844,45.4878,-0.9146,-12.5000
1595877725,0.6309,-0.7101,-0.0528,46.2805,-24.4512,-8.5976
1595877725,0.7347,-0.6990,-0.0457,50.0000,-43.4146,-5.4268
1595877725,0.8719,-0.7249,-0.0286,53.7195,-50.4878,-4.4512
1595877725,0.9295,-0.7302,-0.0137,57.8049,-43.4146,-3.5366
1595877725,0.8521,-0.6905,-0.0101,63.9634,-23.5366,-2.0122
1595877725,0.7513,-0.6826,-0.0153,70.0610,-1.1585,-0.6098
1595877725,0.7036,-0.7028,-0.0036,73.4756,11.2195,2.1341
1595877725,0.6928,-0.6949,0.0474,77.5000,7.4390,4.0854
1595877725,0.6768,-0.6747,0.0851,82.9878,-4.4512,5.3049
1595877725,0.6573,-0.6718,0.0880,87.2561,-16.2805,5.3049
1595877725,0.6514,-0.6874,0.0850,89.5732,-27.8049,4.3902
1595877725,0.7492,-0.7247,0.0822,91.7683,-39.4512,3.9634
1595877725,0.9199,-0.7816,0.1275,95.6707,-45.0000,4.6951
1595877725,0.9528,-0.7162,0.1721,105.0000,-34.9390,7.6220
1595877725,0.8496,-0.6520,0.1432,116.4024,-6.7073,11.4024
1595877725,0.7009,-0.6346,0.1250,121.7683,24.0854,14.9390
1595877725,0.5778,-0.6168,0.1115,125.6707,34.7561,18.2927
1595877725,0.5423,-0.6062,0.1042,128.9634,22.5610,20.6707
1595877725,0.6039,-0.5975,0.0749,129.9390,-2.6829,22.3780
1595877725,0.6715,-0.6080,0.0498,130.0610,-27.1341,22.4390
1595877725,0.6786,-0.6180,0.0249,128.3537,-43.8415,22.8049
1595877725,0.6912,-0.6365,-0.0486,126.7073,-52.3171,24.8171
1595877725,0.6740,-0.6669,-0.0434,125.0000,-54.3293,25.4268
1595877725,0.6542,-0.5599,-0.1770,117.9878,-70.9146,27.7439
1595877725,0.7703,-0.5718,-0.2122,112.9878,-88.0488,27.9268
1595877725,0.8071,-0.5815,-0.1547,100.5488,-117.2561,27.0732
1595877725,0.8860,-0.6116,-0.1357,96.4024,-126.2195,27.5610
1595877725,0.9881,-0.6445,0.0796,92.8659,-127.1951,26.5854
1595877725,0.8942,-0.5934,0.1111,96.6463,-114.2683,27.3171
1595877725,0.8469,-0.6190,0.1133,100.9756,-97.1951,27.6829
1595877725,0.8356,-0.6839,0.1648,103.9634,-86.4024,25.0000
1595877725,0.7881,-0.6336,0.2115,110.8537,-87.5610,21.8902
1595877725,0.7119,-0.5788,0.2351,118.4756,-87.0732,22.5610
1595877725,0.6824,-0.5688,0.2100,122.6829,-86.3415,21.3415
1595877725,0.7195,-0.5858,0.1762,125.3659,-93.4756,17.6829
1595877725,0.7472,-0.5909,0.1598,127.7439,-104.5122,14.3902
1595877725,0.7515,-0.5729,0.1498,128.7805,-114.2073,12.6220
1595877725,0.8416,-0.5856,0.1494,127.9268,-122.4390,11.2195
1595877725,1.0555,-0.6627,0.1917,128.3537,-126.4024,9.3293
1595877725,1.2357,-0.6924,0.3182,135.7927,-109.2073,8.2317
1595877725,1.2455,-0.6301,0.3677,153.1098,-58.4756,10.9146
1595877725,0.9111,-0.6256,0.3605,165.8537,18.9634,15.7317
1595877725,0.5224,-0.5936,0.2447,165.2439,80.7317,21.4024
1595877725,0.3373,-0.4584,0.1553,162.6219,88.8415,24.5732
1595877725,0.5435,-0.4028,0.1128,156.4634,30.6098,25.4878
1595877725,0.8212,-0.4830,0.1614,148.6585,-52.5610,21.2195
1595877725,0.8483,-0.5213,0.1588,140.0610,-89.8171,17.5610
1595877725,0.8549,-0.5221,0.1721,126.4634,-80.7927,18.4756
1595877725,0.9335,-0.5140,0.2513,118.3537,-66.4634,16.2805
1595877725,0.8871,-0.5413,0.3208,115.8537,-60.1829,17.8659
1595877725,0.8133,-0.5880,0.3457,110.9146,-60.0000,21.9512
1595877725,0.7578,-0.5594,0.3304,104.3293,-74.8781,24.4512
1595877725,0.7111,-0.5169,0.2803,97.8659,-108.9634,22.0122
1595877725,0.7102,-0.5129,0.2345,89.8171,-156.4024,16.8902
1595877725,0.7328,-0.5338,0.1868,80.9146,-202.2561,11.8902
1595877725,0.7936,-0.5189,0.1290,71.2195,-236.4025,7.4390
1595877725,0.9677,-0.5054,0.0663,68.2927,-259.6342,1.1585
1595877725,1.1413,-0.4686,-0.0101,67.9878,-270.9146,-2.9268
1595877725,1.2029,-0.3835,-0.0142,69.0244,-267.2561,-7.3780
1595877725,1.1878,-0.3239,0.0518,70.5488,-252.1342,-14.4512
1595877725,1.4080,-0.3681,0.0275,70.9146,-231.0366,-19.4512
1595877725,1.4308,-0.3420,-0.0496,74.6951,-184.2073,-19.2073
1595877725,1.0027,-0.2084,-0.1313,78.1098,-107.7439,-12.1341
1595877726,0.7295,-0.2649,-0.0925,75.0000,-63.3537,-8.9634
1595877726,0.8487,-0.3356,-0.0232,68.7805,-87.6220,-12.8049
1595877726,0.9998,-0.3205,0.0539,67.3781,-126.6463,-11.1585
1595877726,0.8455,-0.3357,0.1102,70.5488,-135.6707,-12.2561
1595877726,0.7677,-0.3463,0.2677,69.3902,-145.4268,-16.9512
1595877726,1.1204,-0.2306,0.0569,70.7317,-186.0366,-22.5000
1595877726,1.7355,-0.1205,-0.4913,75.3659,-222.6829,-30.0000
1595877726,1.6407,-0.2371,-0.4316,78.2317,-197.4390,-42.1951
1595877726,0.8938,-0.2313,-0.3874,80.0000,-110.3049,-43.1098
1595877726,0.6157,-0.1666,-0.3341,76.5244,-41.5244,-33.7195
1595877726,0.7018,-0.3069,0.0126,68.5976,-48.0488,-36.9512
1595877726,0.8097,-0.2483,-0.1406,67.1951,-89.4512,-42.7439
1595877726,0.8158,-0.1976,-0.2687,66.2195,-111.6463,-45.9146
1595877726,0.8287,-0.2068,-0.2559,66.3415,-118.7805,-49.6951
1595877726,0.7428,-0.1986,-0.2468,65.9756,-117.6220,-47.1951
