time,ax,ay,az,gx,gy,gz
1595879280,-0.5757,0.8320,0.1552,-0.2439,-0.1220,0.9756
1595879280,-0.5773,0.8317,0.1542,-0.2439,-0.0610,0.3049
1595879280,-0.5752,0.8291,0.1547,-0.3049,-0.0610,-0.5488
1595879280,-0.5789,0.8291,0.1546,-0.4268,0.1829,-1.6463
1595879280,-0.5833,0.8259,0.1551,-0.5488,0.4268,-2.6220
1595879280,-0.5843,0.8226,0.1513,-0.5488,0.3049,-3.1098
1595879280,-0.5845,0.8212,0.1505,-0.4878,0.4268,-3.1707
1595879280,-0.5859,0.8178,0.1495,-0.5488,0.3659,-2.8049
1595879280,-0.5883,0.8230,0.1480,-0.4878,0.1829,-1.6463
1595879280,-0.5862,0.8245,0.1487,-0.2439,0.0000,-0.2439
1595879280,-0.5825,0.8259,0.1514,-0.1220,-0.1829,1.2805
1595879280,-0.5783,0.8277,0.1474,-0.0610,-0.3049,2.6220
1595879280,-0.5772,0.8305,0.1502,0.0000,-0.4878,3.4756
1595879280,-0.5754,0.8337,0.1548,0.0610,-0.5488,3.5366
1595879280,-0.5751,0.8339,0.1530,-0.1220,-0.3659,2.8659
1595879280,-0.5738,0.8329,0.1516,-0.1220,-0.2439,1.7683
1595879280,-0.5758,0.8315,0.1540,-0.2439,0.0000,0.3659
1595879280,-0.5757,0.8289,0.1562,-0.4268,0.1220,-1.0366
1595879280,-0.5789,0.8288,0.1538,-0.4878,0.2439,-2.1341
1595879280,-0.5829,0.8260,0.1553,-0.5488,0.2439,-2.5000
1595879280,-0.5817,0.8229,0.1536,-0.4268,0.2439,-2.3171
1595879280,-0.5825,0.8240,0.1512,-0.4268,0.1829,-1.7683
1595879280,-0.5837,0.8257,0.1470,-0.3659,0.0610,-0.9146
1595879280,-0.5807,0.8254,0.1502,-0.3049,-0.0610,-0.1829
1595879280,-0.5804,0.8259,0.1516,-0.2439,0.0000,0.3659
1595879280,-0.5828,0.8277,0.1500,-0.1829,-0.0610,0.5488
1595879280,-0.5808,0.8262,0.1510,-0.2439,-0.0610,0.3049
1595879280,-0.5822,0.8254,0.1514,-0.3049,-0.0610,0.0000
1595879280,-0.5824,0.8272,0.1526,-0.3659,0.0000,-0.3049
1595879280,-0.5809,0.8262,0.1544,-0.3049,0.0000,-0.3659
1595879280,-0.5808,0.8246,0.1519,-0.1829,-0.1220,-0.2439
1595879280,-0.5804,0.8267,0.1550,-0.1829,-0.0610,0.0610
1595879280,-0.5789,0.8275,0.1537,-0.2439,-0.0610,0.4878
1595879280,-0.5792,0.8278,0.1545,-0.1220,-0.0610,0.6707
1595879280,-0.5775,0.8297,0.1547,-0.1829,-0.0610,0.7927
1595879280,-0.5773,0.8287,0.1509,-0.1829,-0.2439,0.7927
1595879280,-0.5779,0.8286,0.1518,-0.2439,-0.0610,0.5488
1595879280,-0.5759,0.8303,0.1489,-0.2439,-0.0610,0.2439
1595879280,-0.5790,0.8282,0.1480,-0.3049,0.0000,-0.2439
1595879280,-0.5796,0.8284,0.1490,-0.2439,0.1220,-0.6098
1595879280,-0.5797,0.8282,0.1490,-0.3049,0.0610,-0.7927
1595879280,-0.5809,0.8252,0.1501,-0.3659,0.0610,-0.9756
1595879280,-0.5823,0.8263,0.1520,-0.3659,0.0610,-1.0976
1595879280,-0.5826,0.8259,0.1507,-0.4268,0.0610,-0.9756
1595879280,-0.5837,0.8260,0.1522,-0.3659,0.0000,-0.7927
1595879280,-0.5821,0.8247,0.1559,-0.3049,0.0000,-0.4878
1595879280,-0.5810,0.8244,0.1549,-0.2439,0.0000,-0.3049
1595879280,-0.5805,0.8256,0.1578,-0.2439,-0.0610,0.1829
1595879280,-0.5817,0.8253,0.1542,-0.1829,-0.0610,0.5488
1595879280,-0.5808,0.8265,0.1527,-0.1829,-0.1220,0.7927
1595879280,-0.5801,0.8270,0.1537,-0.1829,-0.1829,0.9756
1595879280,-0.5779,0.8299,0.1541,-0.1220,-0.1220,0.9756
1595879280,-0.5787,0.8308,0.1522,-0.2439,-0.1829,0.9146
1595879280,-0.5768,0.8303,0.1500,-0.3049,-0.0610,0.6098
1595879280,-0.5773,0.8289,0.1474,-0.3049,-0.0610,0.2439
1595879280,-0.5790,0.8292,0.1471,-0.3049,0.0610,-0.2439
1595879280,-0.5776,0.8288,0.1508,-0.3659,0.0000,-0.7317
1595879280,-0.5813,0.8289,0.1499,-0.4268,0.1220,-0.9756
1595879280,-0.5858,0.8288,0.1497,-0.4878,0.0610,-1.2195
1595879280,-0.5842,0.8256,0.1509,-0.3659,0.0610,-1.2195
1595879280,-0.5766,0.8251,0.1517,-0.3659,0.0610,-1.0976
1595879280,-0.5829,0.8192,0.1605,-0.3049,0.0610,-0.7927
1595879280,-0.5808,0.8276,0.1523,-0.1829,0.1220,-0.3049
1595879280,-0.5813,0.8284,0.1537,-0.3049,0.0000,0.3049
1595879280,-0.5824,0.8282,0.1533,-0.4878,0.0000,0.2439
1595879280,-0.5814,0.8248,0.1524,-0.2439,0.0000,-0.1220
1595879280,-0.5802,0.8258,0.1540,-0.3049,0.1220,-0.3049
1595879280,-0.5806,0.8234,0.1540,-0.4268,0.0000,-0.1829
1595879280,-0.5820,0.8290,0.1521,-0.3049,-0.0610,0.2439
1595879280,-0.5790,0.8254,0.1537,-0.0610,-0.1220,0.8537
1595879280,-0.5784,0.8292,0.1526,-0.1829,-0.1829,1.5244
1595879280,-0.5781,0.8312,0.1485,-0.1220,-0.1829,1.7683
1595879280,-0.5781,0.8308,0.1491,-0.1220,-0.2439,1.6463
1595879280,-0.5766,0.8311,0.1492,-0.1829,-0.1220,1.0366
1595879281,-0.5778,0.8320,0.1478,-0.2439,0.1220,-0.1220
1595879281,-0.5777,0.8285,0.1465,-0.3049,0.0610,-1.2805
1595879281,-0.5798,0.8256,0.1472,-0.4268,0.2439,-2.0732
1595879281,-0.5833,0.8258,0.1520,-0.4268,0.2439,-2.3171
1595879281,-0.5820,0.8223,0.1553,-0.4268,0.1829,-1.9512
1595879281,-0.5825,0.8223,0.1553,-0.3049,0.1220,-1.0366
1595879281,-0.5809,0.8232,0.1562,-0.2439,-0.0610,0.1829
1595879281,-0.5785,0.8264,0.1578,-0.2439,-0.1829,1.2195
1595879281,-0.5795,0.8285,0.1566,-0.1220,-0.2439,1.4634
1595879281,-0.5808,0.8293,0.1556,-0.1829,-0.2439,1.0366
1595879281,-0.5781,0.8298,0.1539,-0.3049,-0.0610,0.1220
1595879281,-0.5812,0.8265,0.1497,-0.3049,0.0610,-0.7927
1595879281,-0.5837,0.8258,0.1501,-0.4268,0.1829,-1.4634
1595879281,-0.5846,0.8248,0.1501,-0.3659,0.1220,-1.7073
1595879281,-0.5836,0.8243,0.1494,-0.3659,0.1220,-1.2805
1595879281,-0.5814,0.8250,0.1502,-0.2439,0.0000,-0.3049
1595879281,-0.5805,0.8262,0.1472,-0.1829,-0.1220,0.8537
1595879281,-0.5776,0.8300,0.1481,-0.1829,-0.2439,1.7073
1595879281,-0.5778,0.8307,0.1528,-0.0610,-0.2439,2.1341
1595879281,-0.5792,0.8314,0.1513,-0.0610,-0.2439,1.9512
1595879281,-0.5762,0.8314,0.1538,-0.1220,-0.1829,1.2195
1595879281,-0.5777,0.8312,0.1526,-0.2439,0.0000,0.1829
1595879281,-0.5789,0.8264,0.1547,-0.3049,0.0610,-0.7927
1595879281,-0.5800,0.8275,0.1569,-0.3659,0.1829,-1.7683
1595879281,-0.5817,0.8260,0.1545,-0.3659,0.2439,-2.0732
1595879281,-0.5818,0.8241,0.1524,-0.4268,0.2439,-2.0122
1595879281,-0.5842,0.8232,0.1539,-0.3659,0.1220,-1.5854
1595879281,-0.5844,0.8233,0.1537,-0.3659,0.0610,-0.8537
1595879281,-0.5823,0.8239,0.1533,-0.3049,-0.0610,-0.0610
1595879281,-0.5828,0.8253,0.1508,-0.2439,-0.0610,0.5488
1595879281,-0.5803,0.8294,0.1514,-0.2439,-0.0610,0.8537
