time,ax,ay,az,gx,gy,gz
1595877814,0.4483,0.9037,0.1303,-4.7561,17.9878,-24.3902
1595877815,0.4624,0.9067,0.1436,-6.0366,16.4634,-25.9756
1595877815,0.4691,0.9003,0.1608,-7.3780,16.5244,-27.4390
1595877815,0.4708,0.8940,0.1793,-8.2927,17.4390,-28.3537
1595877815,0.4704,0.8923,0.1976,-9.5732,18.8415,-28.7805
1595877815,0.4636,0.8936,0.2111,-11.2805,20.2439,-29.0854
1595877815,0.4574,0.9053,0.2208,-13.3537,21.2805,-29.0244
1595877815,0.4523,0.9305,0.2335,-15.3049,21.9512,-28.7805
1595877815,0.3781,0.9511,0.2199,-34.3902,9.3293,-23.7195
1595877815,0.3689,0.9663,0.2169,-36.7683,4.1463,-23.1098
1595877815,0.3366,0.9219,0.2079,-40.6098,-31.6463,-18.3537
1595877815,0.3367,0.9080,0.2067,-40.9756,-41.8902,-16.5854
1595877815,0.3427,0.9106,0.2029,-41.0976,-51.3415,-15.0000
1595877815,0.3557,0.9107,0.2059,-40.6707,-60.3659,-13.7805
1595877815,0.3749,0.8945,0.2068,-40.1829,-68.1707,-12.5610
1595877815,0.4043,0.8723,0.2391,-38.5366,-77.3781,-10.5488
1595877815,0.4728,0.8585,0.2662,-36.9512,-73.1098,-7.1341
1595877815,0.4620,0.8386,0.2671,-34.6951,-67.9878,-5.3049
1595877815,0.4553,0.8199,0.2679,-30.0610,-58.4146,-2.1341
1595877815,0.4616,0.8231,0.2690,-29.5122,-54.0854,-0.3659
1595877815,0.4452,0.8472,0.2979,-25.8537,-38.5366,2.8049
1595877815,0.4355,0.8513,0.3073,-24.4512,-35.1220,2.3780
1595877815,0.3995,0.8379,0.2964,-22.6220,-34.7561,0.2439
1595877815,0.4053,0.8824,0.3079,-22.0732,-42.8659,-4.6951
1595877815,0.4107,0.8793,0.3171,-21.8293,-45.1220,-6.5244
1595877815,0.4108,0.8470,0.3438,-21.1585,-48.1098,-8.6585
1595877815,0.4053,0.8358,0.3634,-20.0610,-48.5366,-9.0854
1595877815,0.4063,0.8255,0.3860,-19.1463,-48.1707,-9.3293
1595877815,0.4034,0.8126,0.4046,-20.0610,-44.2683,-8.6585
1595877815,0.4031,0.8201,0.4056,-18.8415,-41.8293,-7.8049
1595877815,0.3953,0.8118,0.4154,-14.8171,-35.9756,-6.0366
1595877815,0.3868,0.8083,0.4171,-11.0976,-27.9878,-4.0244
1595877815,0.3880,0.8107,0.4219,-8.3537,-23.4756,-3.0488
1595877815,0.3849,0.8147,0.4263,-5.6707,-18.4756,-2.1341
1595877815,0.3829,0.8207,0.4410,-3.1098,-12.8659,-1.4634
1595877815,0.3782,0.8297,0.4591,-0.6098,-6.7073,-0.5488
1595877815,0.3739,0.8403,0.4749,1.2805,0.0000,0.1220
1595877815,0.3644,0.8497,0.4906,2.5610,7.2561,0.5488
1595877815,0.3531,0.8557,0.4997,4.2073,14.6341,1.1585
1595877815,0.3403,0.8588,0.5048,5.8537,21.3415,1.6463
1595877815,0.3292,0.8580,0.5057,7.0732,26.9512,2.1341
1595877815,0.2828,0.8997,0.5284,5.6707,42.0732,1.9512
1595877815,0.2374,0.8962,0.5231,3.8415,46.2805,-0.1220
1595877815,0.1344,0.8303,0.5433,0.3659,33.0488,-5.9756
1595877815,0.2094,0.8367,0.5340,0.4878,0.7317,-6.4024
1595877815,0.2689,0.8140,0.5154,-2.3171,-13.7805,-5.3049
1595877815,0.2943,0.8018,0.5027,-3.0488,-20.9146,-4.0854
1595877815,0.3144,0.8198,0.4559,4.3902,-18.0488,-5.2439
1595877815,0.3505,0.8223,0.4348,5.8537,-11.9512,-6.5244
1595877815,0.3545,0.8218,0.4290,6.7073,-5.9146,-7.5610
1595877815,0.3462,0.8274,0.4194,7.8659,1.8293,-8.9024
1595877815,0.3365,0.8356,0.4107,8.9024,9.6341,-10.0000
1595877815,0.3217,0.8357,0.4042,9.8780,15.9146,-10.7927
1595877815,0.3083,0.8334,0.4003,11.0976,19.5732,-11.2805
1595877815,0.2968,0.8478,0.4037,12.2561,19.0244,-12.5000
1595877815,0.2953,0.8561,0.4058,12.5000,18.1098,-13.1098
1595877815,0.2960,0.8668,0.4113,12.8659,17.5610,-13.6585
1595877815,0.3046,0.9390,0.4344,13.1707,17.6220,-13.8415
1595877815,0.3027,0.9446,0.4353,12.9878,17.9268,-13.5976
1595877815,0.3026,0.9462,0.4373,12.6829,17.6220,-13.1707
1595877815,0.3077,0.9496,0.4299,12.1951,16.8293,-12.1951
1595877815,0.3120,0.9493,0.4214,11.5854,15.5488,-10.7317
1595877815,0.3148,0.9520,0.4158,10.8537,14.3293,-9.0244
1595877815,0.3112,0.9525,0.4008,9.1463,12.9878,-5.7927
1595877816,0.3062,0.9420,0.3923,8.4756,12.5610,-4.0854
1595877816,0.3003,0.9280,0.3871,7.9878,12.0122,-2.3780
1595877816,0.2930,0.9156,0.3820,7.5610,11.1585,-0.7927
1595877816,0.2908,0.8921,0.3751,6.1585,7.8659,2.3780
1595877816,0.2915,0.8835,0.3713,5.0000,5.7317,3.9634
1595877816,0.2930,0.8779,0.3679,3.8415,3.9634,5.1220
1595877816,0.2925,0.8734,0.3650,2.7439,2.4390,5.9756
1595877816,0.2878,0.8836,0.3530,0.6707,-0.3659,7.3171
1595877816,0.2817,0.8956,0.3433,-0.4878,-1.8902,7.6829
1595877816,0.2788,0.9023,0.3382,-1.3415,-3.5976,7.7439
1595877816,0.2784,0.9040,0.3369,-2.2561,-5.9146,7.7439
1595877816,0.2854,0.9105,0.3317,-3.5366,-10.4268,6.8293
1595877816,0.2885,0.9176,0.3287,-3.8415,-13.7805,5.0000
1595877816,0.3265,0.9247,0.3166,-2.3171,-17.8049,0.0610
1595877816,0.3361,0.9056,0.3130,0.7927,-11.6463,-2.1341
1595877816,0.3455,0.8987,0.3105,2.3780,-7.6220,-2.2561
1595877816,0.3482,0.8965,0.3088,3.2317,-5.2439,-2.2561
1595877816,0.3475,0.9026,0.3083,5.3659,0.1220,-2.6220
1595877816,0.3443,0.9061,0.3146,6.2805,2.4390,-2.8049
1595877816,0.3375,0.9191,0.3152,7.6220,5.7317,-3.1098
1595877816,0.3345,0.9202,0.3201,8.4756,5.5488,-2.7439
1595877816,0.3367,0.9249,0.3267,8.5366,5.0000,-2.2561
1595877816,0.3381,0.9254,0.3274,8.4756,4.8171,-1.8293
1595877816,0.3397,0.9311,0.3374,8.4756,4.5732,-0.9146
1595877816,0.3387,0.9347,0.3405,8.2317,4.7561,-0.4268
1595877816,0.3378,0.9373,0.3429,7.9268,4.8171,-0.1829
1595877816,0.3344,0.9347,0.3525,1.2805,1.7073,3.1098
1595877816,0.3314,0.9349,0.3600,-0.7927,-0.7927,5.9146
1595877816,0.3323,0.9293,0.3622,-1.5244,-1.5854,7.0732
1595877816,0.3327,0.9207,0.3629,-2.2561,-2.3780,8.3537
1595877816,0.3246,0.9138,0.3550,-3.5366,-3.1098,11.0366
1595877816,0.3239,0.9159,0.3530,-4.0244,-3.2317,12.1951
1595877816,0.3195,0.9173,0.3551,-6.4634,-3.5366,14.0854
1595877816,0.3176,0.9143,0.3532,-6.7073,-3.1707,14.2683
1595877816,0.3192,0.9109,0.3480,-6.9512,-2.8659,14.2073
1595877816,0.3214,0.9079,0.3423,-7.3171,-2.9268,14.1463
1595877816,0.3192,0.9059,0.3424,-7.5610,-2.8049,14.0244
1595877816,0.3193,0.9068,0.3417,-7.9268,-2.3780,13.5976
1595877816,0.3112,0.9155,0.3398,-7.8049,-1.0976,12.6220
1595877816,0.3097,0.9180,0.3337,-7.8659,-0.7927,12.1341
1595877816,0.3093,0.9154,0.3232,-5.7927,-0.1220,8.2927
1595877816,0.3094,0.9140,0.3212,-4.5732,0.4878,7.0122
1595877816,0.3069,0.9082,0.3182,-3.7805,0.8537,6.3415
1595877816,0.3077,0.9054,0.3218,-3.1098,0.9146,5.6098
1595877816,0.3088,0.8978,0.3206,-1.8293,1.3415,3.9634
1595877816,0.3125,0.8918,0.3215,-0.9146,1.8293,3.2317
1595877816,0.3120,0.8892,0.3257,0.9146,2.9878,1.4634
1595877816,0.3158,0.8931,0.3251,1.9512,3.7805,0.4878
1595877816,0.3201,0.8895,0.3300,3.7195,4.7561,-1.7073
1595877816,0.3245,0.8867,0.3332,4.4512,5.3659,-2.8049
1595877816,0.3259,0.8839,0.3390,5.3659,5.9756,-4.0244
1595877816,0.3307,0.8881,0.3445,6.7073,7.6829,-6.6463
1595877816,0.3292,0.8922,0.3441,7.6829,8.9024,-8.6585
1595877817,0.3295,0.8912,0.3480,7.9268,8.8415,-9.3902
1595877817,0.3442,0.9017,0.3547,7.6829,4.8780,-11.8293
1595877817,0.3486,0.9124,0.3591,7.4390,4.3293,-11.4024
1595877817,0.3510,0.9200,0.3632,6.8902,4.0244,-10.8537
1595877817,0.3467,0.9218,0.3633,6.4024,3.9024,-10.0000
1595877817,0.3458,0.9214,0.3608,6.0366,3.4146,-9.4512
1595877817,0.3464,0.9227,0.3644,5.2439,2.4390,-7.9268
1595877817,0.3471,0.9243,0.3637,4.7561,1.8902,-7.1951
1595877817,0.3380,0.9194,0.3596,3.3537,0.6098,-3.2927
1595877817,0.3349,0.9160,0.3588,2.9268,0.1829,-2.1951
1595877817,0.3348,0.9175,0.3557,2.5610,-0.2439,-1.2195
1595877817,0.3303,0.9243,0.3613,1.7073,-0.6707,0.1220
1595877817,0.3287,0.9246,0.3608,1.4024,-0.9146,0.6098
1595877817,0.3257,0.9233,0.3575,1.1585,-1.1585,0.9146
1595877817,0.3237,0.9202,0.3558,0.7927,-1.5854,1.2805
1595877817,0.3217,0.9190,0.3531,0.3659,-2.1341,1.5244
1595877817,0.3201,0.9164,0.3529,0.0000,-2.3171,1.7683
1595877817,0.3195,0.9221,0.3529,-0.6707,-2.6829,1.7683
1595877817,0.2840,0.9454,0.3483,-1.8293,-4.2683,1.9512
1595877817,0.2179,0.9744,0.3289,-3.7195,-9.9390,0.4878
1595877817,0.0586,0.9621,0.2499,-4.6341,-25.6707,-3.3537
1595877817,-0.1137,0.9114,0.2255,-4.0244,-37.8049,-7.0122
1595877817,-0.1466,0.9147,0.2603,1.7073,-75.4878,-25.2439
1595877817,-0.0388,1.0760,0.3101,-3.7195,-137.1951,-48.6585
1595877817,0.1935,1.0570,0.2049,-22.3780,-203.9634,-72.3171
1595877817,0.2497,1.0469,0.2291,-25.4878,-209.8171,-74.5122
1595877817,0.2802,1.0226,0.2561,-26.7073,-203.1707,-75.9146
1595877817,0.2971,1.0020,0.2993,-28.5366,-188.1098,-75.3659
1595877817,0.2923,0.9915,0.3445,-30.7317,-168.1707,-73.4756
1595877817,0.2771,0.9926,0.3704,-31.2805,-146.2195,-71.8902
1595877817,0.2753,0.9968,0.3721,-29.8171,-126.0366,-69.6951
1595877817,0.2795,0.9936,0.3740,-28.2927,-109.6951,-66.0366
1595877817,0.3280,0.9814,0.3541,-27.0732,-82.0732,-59.0244
1595877817,0.4136,0.9667,0.2884,-23.3537,-39.6951,-52.3781
1595877817,0.4365,0.9603,0.2570,-20.1220,-14.2683,-50.2439
1595877817,0.4257,0.9600,0.2357,-18.7805,-2.1951,-49.5122
1595877817,0.3940,0.9644,0.2230,-16.7683,7.8659,-48.8415
1595877817,0.3568,0.9545,0.2234,-12.7439,17.1341,-47.4390
1595877817,0.3394,0.9588,0.2236,-12.5610,16.5854,-46.7683
1595877817,0.3268,0.9451,0.1684,-10.5488,-1.5244,-43.2927
1595877817,0.3350,0.9224,0.1605,-10.3049,-7.3780,-41.9512
1595877817,0.3108,0.9457,0.2609,-6.3415,-16.7073,-33.5366
1595877817,0.2855,0.9502,0.2654,-6.6463,-14.3902,-30.4268
1595877817,0.2816,0.9439,0.2658,-5.7927,-13.4756,-27.0122
1595877817,0.2822,0.9351,0.2596,-5.1829,-14.1463,-23.9024
1595877817,0.2841,0.9224,0.2480,-4.8171,-14.3293,-19.2683
1595877817,0.2932,0.9172,0.2487,-4.2683,-13.9024,-17.2561
1595877817,0.2980,0.9127,0.2515,-3.7805,-13.1098,-15.3659
1595877817,0.2957,0.9144,0.2530,-3.4146,-11.2195,-13.6585
1595877817,0.2182,0.9862,0.2621,0.7317,2.3171,-5.3659
1595877817,0.2184,0.9937,0.2685,0.9756,1.4024,-4.1463
1595877817,0.2261,0.9861,0.2708,0.8537,0.0000,-3.0488
1595877817,0.2372,0.9699,0.2707,1.0976,-1.0976,-2.0122
1595877817,0.2419,0.9517,0.2753,1.7073,-1.3415,-1.0366
1595877817,0.2456,0.9340,0.2830,3.5366,0.9146,0.9756
1595877817,0.2452,0.9323,0.2865,4.2073,2.8659,2.6829
1595877817,0.1503,0.9689,0.3120,6.8902,9.8171,6.8902
1595877817,0.1320,0.9749,0.3184,6.5854,9.9390,7.1341
1595877817,0.1431,0.9719,0.3195,5.4268,6.5244,7.1951
1595877818,0.1294,0.9580,0.3069,5.1829,-0.3049,6.2805
1595877818,0.1431,0.9545,0.3067,4.3902,-3.9024,6.1585
1595877818,0.1452,0.9512,0.3060,3.2927,-6.4024,6.2195
1595877818,0.1526,0.9523,0.3069,3.1707,-6.9512,5.6707
1595877818,0.1620,0.9621,0.3001,1.8293,-5.1829,5.6098
1595877818,0.1698,0.9703,0.3013,1.7073,-4.1463,5.3659
1595877818,0.1724,0.9741,0.2968,1.1585,-3.0488,5.1220
1595877818,0.1938,0.9565,0.2933,2.5000,3.4146,7.1951
1595877818,0.1923,0.9561,0.2875,2.9878,4.2683,7.5000
1595877818,0.1978,0.9598,0.2800,3.5366,5.3659,7.5000
1595877818,0.2138,0.9601,0.2767,3.7805,6.1585,7.8659
1595877818,0.2190,0.9656,0.2794,3.8415,7.0732,8.5366
1595877818,0.1860,0.9739,0.2797,3.7805,8.9634,9.0854
1595877818,0.1579,0.9706,0.2833,3.9634,12.3780,8.6585
1595877818,0.1657,0.9727,0.2894,4.8171,14.3293,7.8049
1595877818,0.1824,0.9686,0.3019,4.5122,11.5854,8.3537
1595877818,0.1729,0.9661,0.3055,4.4512,11.4634,7.9268
1595877818,0.1506,0.9820,0.3027,4.9390,13.4146,6.4634
1595877818,0.1699,0.9811,0.3049,4.2073,11.0366,6.1585
1595877818,0.1622,0.9677,0.3103,3.5366,10.3659,6.0366
1595877818,0.1524,0.9667,0.3091,3.8415,11.2195,5.6098
1595877818,0.1852,0.9575,0.3135,2.8659,8.1098,5.4268
1595877818,0.1974,0.9557,0.3152,2.5610,7.4390,5.4268
1595877818,0.2025,0.9554,0.3208,2.4390,8.5366,5.4878
1595877818,0.2029,0.9616,0.3179,2.5000,10.4878,5.6098
1595877818,0.1899,0.9654,0.3165,2.3171,12.5000,5.9146
1595877818,0.1885,0.9540,0.3046,1.0366,10.9146,6.5244
1595877818,0.1855,0.9512,0.3012,1.1585,10.5488,6.4024
1595877818,0.1948,0.9507,0.3053,1.0976,10.0000,6.2805
1595877818,0.2130,0.9646,0.3072,0.3659,9.0854,6.8293
1595877818,0.2092,0.9651,0.2958,-0.0610,10.8537,7.7439
1595877818,0.1871,0.9484,0.2814,-0.4268,11.7073,9.2073
1595877818,0.2028,0.9513,0.2879,-0.6707,7.9878,9.5122
1595877818,0.2017,0.9485,0.2889,-0.7317,7.1341,9.5732
1595877818,0.2016,0.9520,0.2877,-0.4268,7.0122,9.5122
1595877818,0.1968,0.9595,0.2775,-0.5488,6.3415,9.5732
1595877818,0.2079,0.9561,0.2773,-0.4878,5.3049,9.5732
1595877818,0.2171,0.9512,0.2883,0.1829,7.6220,9.5122
1595877818,0.2167,0.9451,0.2908,0.6098,11.1585,10.6707
1595877818,0.2148,0.9581,0.2866,2.0732,15.4268,11.0976
1595877818,0.2195,0.9539,0.2897,2.1951,14.8780,11.2805
1595877818,0.2215,0.9456,0.2936,2.1341,14.1463,11.2805
1595877818,0.2115,0.9463,0.2959,2.6220,13.3537,10.6707
1595877818,0.1956,0.9534,0.2976,3.0488,11.0366,9.3293
1595877818,0.2009,0.9524,0.3016,2.9268,5.4878,7.3780
1595877818,0.2057,0.9473,0.3032,2.8659,4.2073,6.6463
1595877818,0.2099,0.9444,0.3053,2.8049,3.4756,6.0976
1595877818,0.2143,0.9479,0.3054,2.7439,3.4756,5.7317
1595877819,0.2200,0.9507,0.3106,2.4390,4.5122,5.4268
1595877819,0.2197,0.9597,0.3046,2.2561,6.8902,5.7927
1595877819,0.2455,0.9641,0.2957,1.2805,7.8659,7.5000
1595877819,0.2131,0.9532,0.2841,1.7073,11.5854,12.0122
1595877819,0.2252,0.9521,0.2873,1.8293,9.0244,12.1341
1595877819,0.2349,0.9481,0.2925,1.5854,5.8537,12.8049
1595877819,0.2413,0.9382,0.2899,2.6829,1.8293,11.9512
1595877819,0.2699,0.9452,0.2939,2.2561,1.1585,11.2195
1595877819,0.2806,0.9471,0.2961,1.8902,1.8293,11.0976
1595877819,0.2505,0.9475,0.2942,2.5610,7.9878,10.4268
1595877819,0.2541,0.9407,0.2916,2.0122,7.6829,10.4268
1595877819,0.2502,0.9370,0.2921,1.8902,6.8293,10.6707
1595877819,0.2468,0.9363,0.2927,2.1341,5.9146,10.3659
1595877819,0.2520,0.9429,0.3003,2.2561,3.5366,9.3902
1595877819,0.2704,0.9442,0.2976,1.4634,1.0366,9.2073
1595877819,0.2634,0.9345,0.2987,1.4024,1.4634,9.2683
1595877819,0.2642,0.9374,0.2971,1.5854,1.9512,9.0244
1595877819,0.2642,0.9451,0.2978,1.7073,1.5244,8.6585
1595877819,0.2675,0.9471,0.2973,1.7073,-0.1829,7.3171
1595877819,0.2717,0.9506,0.2979,1.3415,-0.7927,6.8293
1595877819,0.2770,0.9525,0.2980,1.1585,-0.8537,6.4024
1595877819,0.2755,0.9428,0.2921,1.2195,-0.7317,5.9756
1595877819,0.2818,0.9353,0.2911,1.5244,-1.4024,5.9146
1595877819,0.2862,0.9389,0.2952,2.1341,-0.8537,5.6707
1595877819,0.2902,0.9403,0.2951,2.1951,-0.4268,5.3659
1595877819,0.2910,0.9388,0.2953,2.1951,-0.2439,5.1829
1595877819,0.3022,0.9249,0.2888,2.2561,0.7927,4.6951
1595877819,0.3002,0.9280,0.2874,2.2561,1.3415,4.6341
1595877819,0.2958,0.9294,0.2869,2.7439,2.3780,3.9634
1595877819,0.2999,0.9321,0.2817,3.1707,1.5244,3.0488
1595877819,0.3070,0.9383,0.2803,3.1707,-0.2439,1.5244
1595877819,0.3040,0.9418,0.2794,2.9878,-1.4634,1.1585
1595877819,0.3065,0.9363,0.2791,2.9878,-1.9512,1.2195
1595877819,0.3076,0.9325,0.2827,3.0488,-2.5610,1.3415
1595877819,0.3079,0.9307,0.2841,3.1707,-2.9268,1.7683
1595877819,0.3112,0.9398,0.2841,3.5366,-2.5610,2.1951
1595877819,0.3056,0.9315,0.2780,3.8415,-2.2561,3.1098
1595877819,0.3070,0.9352,0.2879,4.2683,-1.2195,3.6585
1595877819,0.3004,0.9437,0.2853,4.3902,-0.1829,3.5366
1595877819,0.2971,0.9409,0.2850,4.7561,0.4268,3.2927
1595877819,0.2964,0.9337,0.2858,4.8780,0.3049,3.1707
1595877819,0.3026,0.9288,0.2864,4.6951,0.0000,3.1707
1595877819,0.3044,0.9289,0.2854,4.6951,0.1220,3.0488
1595877819,0.3055,0.9361,0.2902,4.8780,0.6707,2.7439
1595877819,0.3005,0.9426,0.2963,4.9390,1.3415,2.3171
1595877819,0.2946,0.9492,0.2953,4.8780,2.0122,2.0122
1595877819,0.3034,0.9410,0.2880,4.4512,1.5854,1.5854
1595877819,0.3055,0.9390,0.2878,4.3293,1.7683,1.1585
1595877819,0.3060,0.9397,0.2950,4.4512,2.4390,0.9146
1595877819,0.2885,0.9638,0.2969,4.2683,4.2683,0.4878
1595877819,0.2853,0.9724,0.2949,4.3293,4.6951,0.1829
1595877819,0.2852,0.9445,0.2871,3.5976,0.6098,-0.3049
1595877819,0.3058,0.9321,0.2783,2.8659,-1.6463,-1.4024
1595877819,0.3156,0.9304,0.2704,3.0488,-1.2805,-1.4024
1595877819,0.3256,0.9255,0.2457,4.8171,2.4390,-0.9756
1595877819,0.3263,0.9291,0.2315,6.6463,5.5488,-0.7927
1595877819,0.3339,0.9261,0.2258,8.9634,8.6585,-1.0366
1595877819,0.3503,0.9236,0.2271,11.2195,11.5244,-1.2805
1595877819,0.3579,0.9194,0.2290,13.1098,15.2439,-1.5244
1595877819,0.3530,0.9155,0.2327,15.2439,19.6341,-2.0732
1595877819,0.3500,0.9240,0.2435,17.4390,24.4512,-2.5000
1595877819,0.3344,0.9503,0.2411,18.3537,29.0854,-2.7439
1595877820,0.3139,0.9659,0.2242,18.2317,32.5000,-2.7439
1595877820,0.3052,0.9566,0.2086,18.1098,32.8049,-2.6829
1595877820,0.3048,0.9378,0.1963,17.1341,29.9390,-2.2561
1595877820,0.2990,0.9270,0.1865,15.5488,25.3659,-1.8293
1595877820,0.2906,0.9236,0.1783,14.2683,20.9146,-1.5244
1595877820,0.3021,0.9222,0.1967,11.0366,3.9634,-1.8293
1595877820,0.3185,0.9637,0.2260,9.6951,-8.7195,-0.1220
1595877820,0.3460,0.9502,0.2391,7.8049,-13.8415,2.0122
1595877820,0.3405,0.9505,0.2414,7.8659,-10.9146,2.5000
1595877820,0.3361,0.9509,0.2459,8.5366,-6.9512,2.3171
1595877820,0.3396,0.9724,0.2821,9.2073,-0.4268,2.9878
1595877820,0.3242,0.9829,0.2997,8.8415,3.4146,3.1098
1595877820,0.2751,0.9816,0.3206,9.2683,11.5244,2.6220
1595877820,0.2542,0.9670,0.3436,7.9268,10.7927,1.7073
1595877820,0.2609,0.9681,0.3572,6.7073,8.5366,1.0976
1595877820,0.2650,0.9705,0.3623,5.8537,6.4634,0.8537
1595877820,0.2637,0.9698,0.3591,4.7561,5.2439,0.7317
1595877820,0.2712,0.9535,0.3380,3.2317,3.3537,0.5488
1595877820,0.2920,0.9426,0.3198,2.2561,1.8902,1.0366
1595877820,0.3087,0.9363,0.3008,1.4024,1.3415,1.5244
1595877820,0.3245,0.9487,0.2399,0.4268,9.8171,0.7317
1595877820,0.3256,0.9450,0.2287,0.3049,10.7927,0.7927
1595877820,0.3276,0.9332,0.2032,-0.1220,12.7439,0.1220
1595877820,0.3314,0.9429,0.2005,0.0000,13.4756,-0.4268
1595877820,0.3304,0.9496,0.2016,0.0000,13.4756,-0.4268
1595877820,0.3240,0.9507,0.1989,0.0000,13.2927,-0.3049
1595877820,0.3288,0.9541,0.1995,0.1220,12.1341,0.1829
1595877820,0.3271,0.9542,0.1998,-0.1829,11.3415,0.4268
1595877820,0.3238,0.9558,0.1979,-0.3659,10.6707,0.9146
1595877820,0.3226,0.9564,0.2007,-0.3049,9.4512,1.7683
1595877820,0.3204,0.9547,0.2008,-0.4268,9.1463,2.4390
1595877820,0.3145,0.9553,0.2034,-0.3659,9.0244,3.1098
1595877820,0.3121,0.9588,0.2083,-0.2439,8.9634,3.5976
1595877820,0.3073,0.9617,0.2096,-0.1829,8.6585,3.9024
1595877820,0.3073,0.9587,0.2129,-0.1220,8.2927,4.2683
1595877820,0.3058,0.9528,0.2217,0.1829,8.0488,4.5732
1595877820,0.3037,0.9573,0.2236,0.3659,8.1707,4.6341
1595877820,0.3008,0.9590,0.2288,0.2439,8.9024,4.4512
1595877820,0.2961,0.9579,0.2332,0.3049,10.2439,4.0854
1595877820,0.2937,0.9506,0.2356,0.3659,11.4024,3.9024
1595877820,0.2529,0.9578,0.2628,0.6707,13.7805,2.6829
1595877820,0.2527,0.9524,0.2692,0.1220,5.1829,1.5244
1595877820,0.2759,0.9510,0.2618,-0.3049,-0.9146,0.3659
1595877820,0.2855,0.9521,0.2627,-0.2439,-1.6463,-0.0610
1595877820,0.2930,0.9509,0.2599,-0.1829,-2.0732,-0.3659
1595877820,0.2956,0.9590,0.2587,0.2439,-1.5244,-0.8537
1595877820,0.2969,0.9632,0.2527,0.2439,-1.2805,-1.2195
1595877820,0.2937,0.9580,0.2447,0.0610,-2.1341,-1.6463
1595877820,0.2609,0.9355,0.2383,-0.1220,-3.4756,-2.3171
1595877820,0.2511,0.9321,0.2374,0.1829,-4.8171,-3.0488
1595877820,0.2297,0.9373,0.2428,0.2439,-7.3780,-3.9634
1595877820,0.1985,0.9584,0.2620,0.4878,-10.4878,-5.1829
1595877820,0.1761,0.9784,0.2999,0.4268,-13.9634,-7.1951
1595877820,0.1455,1.0027,0.3630,-1.0366,-17.6220,-9.2683
1595877820,0.0380,1.0154,0.4807,-8.3537,-26.4024,-14.0854
1595877820,0.0358,1.0004,0.4974,-14.2683,-36.2805,-16.5244
1595877820,0.2644,0.9811,0.7267,-32.9878,-104.9390,-32.5610
1595877820,0.3678,0.9800,0.9372,-38.2317,-102.6220,-34.0244
1595877820,0.4107,0.9646,1.1253,-44.0854,-91.4634,-35.4268
1595877820,0.4205,0.9872,1.2271,-45.0000,-76.2805,-35.5488
1595877820,0.4100,1.0201,1.2773,-47.0122,-60.2439,-34.3293
1595877820,0.3295,1.0400,1.3024,-65.0610,-33.5366,-31.3415
1595877820,0.2627,1.0522,1.3378,-75.7927,-23.4146,-29.4512
1595877820,0.1972,1.0790,1.3245,-86.5854,-18.7195,-29.2683
1595877820,0.1966,1.1299,1.2831,-98.4756,-22.3171,-29.8780
1595877820,0.2176,1.1660,1.2446,-111.9512,-31.7073,-29.6951
1595877820,0.2453,1.1997,1.2011,-124.4512,-42.8049,-29.0854
1595877821,0.3825,1.2379,1.1461,-147.9878,-70.6707,-29.0244
1595877821,0.4495,1.2617,1.1338,-159.8171,-81.7073,-26.5244
1595877821,0.4626,1.2808,1.1627,-170.6098,-88.1098,-23.2317
1595877821,0.4255,1.2954,1.1587,-180.3659,-90.0000,-20.4878
1595877821,0.4542,1.3569,0.9308,-198.2927,-107.7439,-11.2195
1595877821,0.4149,1.3784,0.7016,-210.0610,-135.7927,1.5854
1595877821,0.4604,1.3968,0.6119,-211.6463,-156.4024,7.1341
1595877821,0.4730,1.2990,0.5702,-219.8171,-199.1463,22.3780
1595877821,0.4701,1.2774,0.4127,-219.9390,-214.5122,30.0000
1595877821,0.4941,1.1132,0.2363,-209.5122,-264.8781,63.5366
1595877821,0.4648,1.0732,0.2284,-203.0488,-276.1585,73.7805
1595877821,0.4072,1.0333,0.2130,-195.4268,-286.4024,83.4756
1595877821,0.3241,0.9612,0.0396,-183.5366,-310.9756,102.4390
1595877821,0.3464,0.9172,0.0029,-172.2561,-325.6707,109.5732
1595877821,0.2819,0.6379,-0.1741,-136.4634,-353.4146,118.4756
1595877821,0.3103,0.5541,-0.2998,-125.9146,-367.3171,119.5732
1595877821,0.3681,0.4677,-0.3552,-112.9268,-375.7317,118.5366
1595877821,0.4827,0.4269,-0.3023,-97.1951,-373.4146,113.7805
1595877821,0.6270,0.4344,-0.1901,-79.2683,-358.5976,105.1829
1595877821,0.7493,0.4172,0.0419,-26.4024,-227.7439,81.1585
1595877821,0.6249,0.2847,-0.0752,0.0000,-63.5366,65.4268
1595877821,0.7054,0.2433,-0.2050,9.6951,-7.6829,54.6341
1595877821,0.7557,0.2583,-0.2543,16.4634,1.4024,45.0000
1595877821,0.7540,0.2776,-0.2180,20.9756,0.4878,41.2805
1595877821,0.8002,0.2188,-0.2958,27.0732,-11.1585,36.6463
1595877821,0.8140,0.1851,-0.3922,26.1585,-20.3659,35.3659
1595877821,0.9157,0.2115,-0.6454,30.0610,-36.3415,31.5854
1595877821,1.0994,0.2250,-0.5262,78.9024,-50.0610,28.5366
1595877821,1.0964,0.2914,-0.8517,107.6220,-2.2561,35.1829
1595877821,1.1154,0.3420,-0.8475,114.8171,1.7683,35.1220
1595877821,1.1416,0.3899,-0.6959,134.0854,6.5244,35.1829
