time,ax,ay,az,gx,gy,gz
1595879481,0.8582,0.5083,0.4286,17.5000,-30.6707,-19.1463
1595879481,0.8292,0.5032,0.4563,12.7439,-16.6463,-23.3537
1595879481,0.8488,0.4921,0.4567,8.7195,-3.7805,-26.4024
1595879481,0.8630,0.4724,0.4486,5.8537,3.0488,-25.4268
1595879481,0.8816,0.4419,0.4055,3.4146,3.7805,-22.7439
1595879481,0.8887,0.4245,0.3527,2.3780,-0.0610,-20.7927
1595879481,0.8815,0.4158,0.3278,2.9878,-8.8415,-18.9024
1595879481,0.8675,0.3989,0.3152,3.1098,-20.7317,-19.2683
1595879481,0.8632,0.3859,0.3061,2.5000,-31.9512,-21.8902
1595879481,0.8600,0.3808,0.3224,3.4756,-41.7073,-24.6951
1595879481,0.8904,0.3875,0.3390,3.2317,-48.1098,-24.6951
1595879481,0.8970,0.3843,0.3204,2.8659,-48.1707,-24.0854
1595879481,0.8970,0.3835,0.2949,3.5976,-43.1707,-24.3902
1595879481,0.9181,0.3857,0.2612,4.4512,-36.9512,-25.1829
1595879481,0.9370,0.3798,0.2456,6.2805,-35.3659,-23.5976
1595879481,0.9067,0.3729,0.2451,8.1098,-38.0488,-21.7683
1595879481,0.8326,0.3781,0.2208,10.0000,-42.1951,-21.4634
1595879482,0.8297,0.3988,0.1960,12.9268,-46.6463,-22.2561
1595879482,0.8870,0.4141,0.1851,15.6707,-52.5610,-20.6098
1595879482,0.9318,0.4233,0.1858,16.5244,-59.0244,-16.7073
1595879482,0.9742,0.4336,0.1733,16.2195,-62.6829,-13.2317
1595879482,0.9969,0.4274,0.1736,16.4634,-64.2683,-9.3902
1595879482,1.0022,0.4113,0.1805,15.9146,-67.5000,-7.1341
1595879482,1.0442,0.4196,0.1721,14.4512,-68.9024,-7.3171
1595879482,1.0826,0.4409,0.1957,13.7195,-63.7805,-7.7439
1595879482,0.9980,0.4456,0.2583,11.8293,-49.9390,-8.6585
1595879482,0.8954,0.4222,0.2897,7.6829,-28.5366,-12.3780
1595879482,0.9062,0.4074,0.2766,3.4146,-8.9024,-16.7073
1595879482,0.9374,0.4259,0.2621,3.1098,-0.9146,-15.8537
1595879482,0.9418,0.4312,0.2488,4.5732,-0.6098,-13.8415
1595879482,0.9456,0.4307,0.2275,5.1829,-2.8049,-13.9024
1595879482,0.9196,0.4433,0.1989,6.6463,-7.0122,-13.1098
1595879482,0.9152,0.4562,0.1840,8.9024,-11.0366,-12.8659
1595879482,0.9507,0.4607,0.1684,8.4756,-11.7073,-12.5000
1595879482,0.9854,0.4728,0.1560,7.6829,-9.0854,-12.0732
1595879482,0.9741,0.4692,0.1492,8.6585,-2.5610,-11.7073
1595879482,0.9260,0.4548,0.1566,9.6951,5.7927,-11.8293
1595879482,0.9217,0.4668,0.1701,11.4634,12.0122,-12.6220
1595879482,0.9468,0.4789,0.2104,12.3780,19.5122,-13.0488
1595879482,0.9624,0.4697,0.2395,9.9390,30.9146,-13.1098
1595879482,0.9478,0.4648,0.2485,7.3171,41.8902,-10.9146
1595879482,0.9380,0.4895,0.2537,6.1585,47.9878,-7.6829
1595879482,0.9146,0.5042,0.2532,4.6341,50.5488,-5.6707
1595879482,0.8911,0.4890,0.2348,0.1220,55.2439,-3.9024
1595879482,0.8678,0.4966,0.2463,-3.1707,63.1707,-4.0244
1595879482,0.9073,0.4991,0.2118,-6.5854,71.8902,-4.8171
1595879482,0.9835,0.4564,0.1502,-13.1707,85.0000,-3.4146
1595879482,1.0507,0.4232,0.1176,-18.4146,108.1707,-0.5488
1595879482,1.0395,0.4158,0.1481,-16.7073,134.6342,-1.8293
1595879482,0.9182,0.4326,0.2172,-12.5610,153.7195,-6.3415
1595879482,0.7745,0.4235,0.4031,-10.1220,163.1098,-12.4390
1595879482,0.6458,0.3773,0.5331,-15.1829,170.1829,-20.9146
1595879482,0.5544,0.3500,0.5328,-16.5244,169.3293,-28.7805
1595879482,0.5205,0.3597,0.4183,-15.0000,152.8659,-31.2805
1595879482,0.6699,0.4128,0.3503,-12.9268,122.0732,-27.8049
1595879482,0.9083,0.4329,0.3025,-15.3659,97.8049,-25.1829
1595879482,1.0126,0.3876,0.2897,-22.0122,94.0244,-23.7195
1595879482,0.8885,0.3727,0.4062,-22.6829,107.7439,-26.0976
1595879482,0.6937,0.4508,0.5178,-11.3415,125.4878,-32.3171
1595879482,0.6577,0.5187,0.5632,-3.6585,131.2195,-36.1585
1595879482,0.7091,0.5123,0.5439,-6.4634,121.5854,-33.5976
1595879482,0.7191,0.4832,0.5205,-9.3293,112.2561,-28.4756
1595879482,0.7347,0.4761,0.4991,-6.5244,110.6098,-25.5488
1595879482,0.7357,0.5237,0.4526,-2.5610,112.8049,-21.6463
1595879482,0.7208,0.5229,0.4656,0.7317,114.6341,-16.2805
1595879482,0.6951,0.5126,0.5303,1.7683,117.0732,-16.2805
1595879482,0.6356,0.5190,0.5591,3.4756,124.2073,-14.8171
1595879482,0.5943,0.5441,0.5641,9.2683,125.8537,-15.7317
1595879482,0.6365,0.5895,0.5757,13.7805,115.8537,-16.7073
1595879482,0.6540,0.5872,0.5762,14.1463,101.2195,-15.3049
1595879482,0.6340,0.5803,0.5894,14.0244,93.5976,-15.1220
1595879482,0.6174,0.5930,0.5901,16.8293,93.4756,-14.5732
1595879482,0.5809,0.5954,0.6016,17.9878,95.1829,-13.2927
1595879482,0.5546,0.6005,0.6088,20.2439,94.5732,-12.4390
1595879482,0.4916,0.5800,0.5864,22.1951,92.6220,-12.2561
1595879482,0.4037,0.5700,0.5676,24.7561,89.4512,-14.5122
1595879482,0.4327,0.6068,0.5779,28.3537,81.7073,-18.5976
1595879482,0.5041,0.6185,0.5957,27.5000,70.1829,-19.5732
1595879482,0.5187,0.6301,0.6222,28.1098,60.7927,-18.8415
1595879482,0.4791,0.6621,0.6516,32.0122,57.3781,-19.8171
1595879482,0.4720,0.7038,0.6827,36.0976,56.2805,-21.0976
1595879482,0.4922,0.6969,0.7056,35.3659,57.4390,-21.4024
1595879482,0.4531,0.6866,0.7186,34.1463,63.1098,-21.5244
1595879482,0.4110,0.6982,0.7165,34.6951,69.6951,-21.2195
1595879482,0.4046,0.7066,0.7165,35.6098,70.3049,-20.2439
1595879482,0.4179,0.7169,0.7375,36.2805,63.7195,-19.2683
1595879482,0.4594,0.7434,0.7702,37.0122,54.6341,-18.5976
1595879482,0.4694,0.7886,0.7684,37.9268,47.1341,-17.6220
1595879482,0.3841,0.8058,0.7137,39.1463,41.7683,-16.2805
1595879482,0.4427,0.8599,0.8284,36.4024,41.1585,-15.9146
1595879482,0.3777,0.8438,0.8893,33.2927,27.9268,-12.2561
1595879482,0.3502,0.7964,0.8998,25.9146,0.9146,-12.1341
1595879482,0.3726,0.8672,0.8781,18.1707,-1.5854,-12.8049
1595879482,0.3812,0.8835,0.8286,12.8659,-2.9878,-6.2195
1595879482,0.3486,0.8027,0.8438,4.9390,-12.1341,-3.2927
1595879482,0.3254,0.7690,0.8610,-2.4390,-11.8293,-1.2805
1595879482,0.3280,0.7708,0.8583,-5.2439,-9.3293,-0.3659
1595879482,0.3685,0.7543,0.8242,-7.4390,-12.4390,-2.3780
1595879482,0.4016,0.7363,0.7886,-10.1829,-17.9878,-2.0732
1595879482,0.4233,0.7167,0.7769,-9.8780,-20.8537,0.5488
1595879482,0.4767,0.7048,0.7361,-9.4512,-18.6585,2.6829
1595879482,0.5433,0.7103,0.6590,-9.0854,-13.7805,3.5366
1595879482,0.5639,0.7105,0.6070,-8.1098,-7.1951,4.2683
1595879482,0.4299,0.6893,0.5850,-5.3049,5.7927,4.2073
1595879482,0.1518,0.6586,0.5153,-1.6463,18.2927,1.5854
1595879482,0.1184,0.6909,0.4982,2.6829,11.2195,-3.7195
1595879482,0.4334,0.7541,0.5468,0.0610,-11.7073,-7.2561
1595879482,0.6942,0.7731,0.6412,-11.5244,-27.3171,1.6463
1595879482,0.7646,0.7851,0.7704,-15.6707,-22.8659,9.9390
1595879482,0.6932,0.7989,0.8724,-14.4512,-1.8293,12.0732
1595879482,0.5988,0.8008,0.8851,-15.7927,16.8293,16.3415
1595879482,0.5591,0.7620,0.8643,-20.4268,20.3659,24.3902
1595879482,0.5682,0.6879,0.8431,-26.3415,10.9146,31.8293
1595879482,0.5766,0.6290,0.8221,-30.0000,-1.8902,39.0244
1595879482,0.5671,0.6149,0.8189,-30.8537,-13.7805,46.9512
1595879482,0.5618,0.5958,0.8089,-31.0976,-28.2927,53.0488
1595879482,0.5546,0.5657,0.7791,-31.2195,-46.3415,59.9390
1595879482,0.5695,0.5374,0.7549,-30.2439,-70.5488,70.0610
1595879482,0.6048,0.5013,0.7532,-29.5732,-102.2561,78.9634
1595879482,0.6085,0.4544,0.7285,-27.8049,-133.6585,83.7195
1595879482,0.5795,0.4173,0.6827,-23.4756,-158.1098,88.9024
1595879482,0.5415,0.3561,0.6290,-15.6707,-181.2805,92.9268
1595879482,0.5181,0.2929,0.5493,-5.7927,-207.3171,95.5488
1595879482,0.5138,0.2675,0.4599,5.4268,-235.1829,97.8659
1595879482,0.5262,0.2675,0.3633,19.6951,-263.2927,97.8049
1595879483,0.5803,0.2663,0.2847,31.5244,-285.5488,96.2195
1595879483,0.6829,0.2749,0.2258,40.8537,-297.2561,93.7805
1595879483,0.8179,0.2924,0.2353,49.0244,-297.1342,90.6707
1595879483,0.9172,0.3127,0.2648,55.7317,-285.3049,85.1829
1595879483,0.9239,0.3578,0.2647,62.9878,-260.7927,77.8659
1595879483,0.8869,0.3963,0.2265,66.9512,-225.3049,68.9024
1595879483,0.8649,0.4108,0.1868,65.7927,-183.2927,59.3902
1595879483,0.8654,0.4360,0.1937,63.4756,-143.7805,51.7073
1595879483,0.8598,0.4568,0.2053,61.6463,-111.5244,45.6098
1595879483,0.8305,0.4614,0.2127,56.8902,-81.4634,40.0610
1595879483,0.7769,0.4630,0.2239,51.0976,-52.9268,34.4512
1595879483,0.7141,0.4799,0.2355,47.3171,-31.7683,28.9634
1595879483,0.7014,0.4883,0.2276,43.1707,-20.0610,24.6951
1595879483,0.7452,0.4933,0.2334,39.2683,-15.6098,19.9390
1595879483,0.7726,0.5087,0.2661,37.1341,-16.4024,15.1220
1595879483,0.7665,0.5205,0.2694,34.8780,-17.6220,10.9756
1595879483,0.7532,0.5317,0.2621,31.8293,-15.9146,5.9146
1595879483,0.7238,0.5428,0.2316,29.1463,-15.6707,1.2805
1595879483,0.7201,0.5547,0.1823,27.4390,-17.6220,-1.3415
1595879483,0.7763,0.5775,0.1385,27.1341,-19.5732,-3.1098
1595879483,0.8852,0.6174,0.1104,28.2927,-17.9268,-3.5976
1595879483,1.0007,0.6616,0.1321,29.1463,-10.6707,-1.6463
1595879483,1.0564,0.6750,0.1837,25.0610,0.9756,2.0122
1595879483,0.9946,0.6495,0.2428,20.0000,17.1341,2.5000
1595879483,0.8732,0.6034,0.2885,17.0122,34.5732,-0.4878
1595879483,0.7772,0.5542,0.2862,13.7805,49.0244,-2.8659
1595879483,0.7319,0.5472,0.2747,11.9512,56.1585,-4.7561
1595879483,0.7375,0.5642,0.2527,11.8902,51.4634,-5.6098
1595879483,0.7754,0.5669,0.2379,12.0122,36.8902,-4.7561
1595879483,0.8197,0.5588,0.2070,11.2195,21.2195,-4.0244
1595879483,0.8291,0.5508,0.2037,11.4634,10.7317,-3.4756
1595879483,0.8180,0.5359,0.1991,12.0122,0.8537,-2.4390
1595879483,0.8307,0.5442,0.2093,12.1951,-7.1951,-3.1098
1595879483,0.8655,0.5477,0.2289,11.8293,-10.0000,-4.6341
1595879483,0.8784,0.5327,0.2480,10.1829,-9.3902,-5.2439
1595879483,0.8696,0.5268,0.2548,8.6585,-7.8049,-5.4268
1595879483,0.8724,0.5364,0.2620,8.1707,-7.2561,-5.1220
1595879483,0.8916,0.5375,0.2509,6.8902,-7.9268,-4.3902
1595879483,0.8986,0.5300,0.2215,5.6707,-7.5610,-4.1463
1595879483,0.8973,0.5237,0.1914,4.6341,-4.8171,-3.7805
1595879483,0.8961,0.5346,0.1862,4.1463,-1.0366,-3.8415
1595879483,0.8995,0.5461,0.2067,2.8049,2.0122,-3.2317
1595879483,0.8998,0.5432,0.2202,0.6098,5.0000,-2.6220
1595879483,0.8938,0.5366,0.2169,-1.5244,8.2927,-2.0732
1595879483,0.9036,0.5369,0.2219,-2.7439,10.4268,-1.3415
1595879483,0.9031,0.5390,0.2365,-4.3293,10.4268,-0.6707
1595879483,0.8766,0.5245,0.2465,-6.7073,9.6341,-0.3049
1595879483,0.8772,0.5137,0.2412,-8.8415,7.9268,-0.6707
1595879483,0.9055,0.5192,0.2371,-10.0000,5.9146,-0.9756
1595879483,0.9167,0.5244,0.2334,-10.5488,4.0244,-0.6707
1595879483,0.9012,0.5229,0.2316,-11.8293,4.6341,-0.5488
1595879483,0.8721,0.5154,0.2247,-13.0488,6.8902,-1.2805
1595879483,0.8471,0.5134,0.2151,-13.7195,7.4390,-1.4024
1595879483,0.8546,0.5220,0.2134,-14.2073,5.4268,-0.7927
1595879483,0.8818,0.5320,0.2276,-14.8171,1.7683,0.1829
1595879483,0.9048,0.5356,0.2449,-15.7927,-2.3780,1.8293
1595879483,0.9421,0.5411,0.2501,-16.7073,-5.7317,2.8659
1595879483,0.9582,0.5496,0.2519,-16.3415,-7.5000,3.9634
1595879483,0.9404,0.5643,0.2737,-15.7927,-5.5488,5.1829
1595879483,0.9166,0.5765,0.3005,-16.8902,0.1220,5.5488
1595879483,0.9022,0.5739,0.3087,-19.2073,6.6463,5.4268
1595879483,0.8972,0.5656,0.3054,-21.8293,12.0732,6.0366
1595879483,0.8781,0.5421,0.2572,-23.9024,16.8293,6.7073
1595879483,0.8362,0.5140,0.2063,-24.6951,22.6829,6.5854
1595879483,0.8228,0.5157,0.2004,-23.6585,26.5854,5.7927
1595879483,0.8581,0.5293,0.2315,-23.3537,26.4634,4.5732
1595879483,0.8865,0.5109,0.2605,-26.4024,25.4878,4.2073
1595879483,0.9043,0.4855,0.2971,-30.7927,28.1707,2.6220
1595879483,0.8788,0.4738,0.3642,-32.8659,37.2561,-0.5488
1595879483,0.8185,0.4680,0.4096,-34.3902,47.8049,-3.9024
1595879483,0.8139,0.4846,0.4548,-35.9146,52.9268,-5.9146
1595879483,0.8224,0.4949,0.4656,-38.5366,51.5244,-5.7927
1595879483,0.8271,0.4711,0.4479,-41.5244,50.1829,-5.7317
1595879483,0.8241,0.4532,0.4440,-42.2561,51.2195,-7.9268
1595879483,0.8217,0.4544,0.3859,-41.4634,52.6829,-10.0000
1595879483,0.8526,0.4398,0.3181,-42.6220,55.8537,-11.4024
1595879483,0.9072,0.4266,0.3414,-45.5488,61.0366,-14.0244
1595879483,0.9100,0.4133,0.4068,-49.0854,72.9268,-17.3780
1595879483,0.8504,0.3848,0.4839,-54.0854,95.9146,-23.2317
1595879483,0.7549,0.3583,0.5679,-60.2439,125.9146,-30.4878
1595879483,0.7089,0.3475,0.5709,-65.0610,154.9390,-36.8293
1595879483,0.6885,0.3210,0.5782,-69.6951,178.4756,-41.0366
1595879483,0.6602,0.3016,0.5610,-72.2561,190.7927,-45.6098
1595879483,0.6307,0.2833,0.5135,-71.9512,196.7073,-50.8537
1595879483,0.5980,0.2859,0.5013,-68.6585,195.7927,-55.0610
1595879483,0.5746,0.2793,0.5153,-64.2073,186.4025,-58.2927
1595879483,0.5617,0.2772,0.5231,-59.9390,175.4878,-62.5610
1595879483,0.5449,0.2876,0.5635,-53.7805,164.4512,-65.8537
1595879483,0.5504,0.3092,0.5857,-47.1951,149.6951,-66.5244
1595879483,0.5775,0.3199,0.6200,-41.9512,132.9268,-65.5488
1595879483,0.6137,0.3325,0.6743,-37.6220,116.8293,-65.7317
1595879483,0.6162,0.3529,0.7025,-33.4756,103.8415,-66.0366
1595879483,0.6312,0.3794,0.7000,-28.8415,92.6220,-64.8171
1595879483,0.6536,0.3868,0.6775,-24.0244,81.6463,-62.3171
1595879483,0.6350,0.3770,0.6578,-20.6098,72.5610,-59.6951
1595879483,0.5723,0.3627,0.6326,-16.4634,66.2805,-58.1098
1595879484,0.5408,0.3710,0.6241,-12.0122,61.7073,-57.4390
1595879484,0.5772,0.3994,0.6263,-7.8659,56.4634,-55.5488
1595879484,0.6241,0.4153,0.6486,-5.8537,51.3415,-50.4878
1595879484,0.6224,0.4224,0.6899,-3.1098,48.7195,-46.0976
1595879484,0.5847,0.4385,0.7168,0.7927,47.6220,-44.0854
1595879484,0.5916,0.4532,0.7071,4.5122,44.0854,-41.8293
1595879484,0.6017,0.4499,0.6959,6.2195,37.7439,-38.9634
1595879484,0.5894,0.4495,0.6885,8.1707,33.1098,-35.3049
1595879484,0.5508,0.4536,0.6801,10.4878,32.6829,-32.8049
1595879484,0.4715,0.4537,0.6584,13.0488,34.3902,-31.4634
1595879484,0.3802,0.4606,0.6533,16.3415,33.8415,-30.5488
1595879484,0.4277,0.4888,0.6609,19.4512,27.0122,-31.5244
1595879484,0.4936,0.4928,0.6663,18.5366,19.5122,-29.6951
1595879484,0.5194,0.4891,0.6742,18.7195,14.3293,-25.5488
1595879484,0.5065,0.5018,0.6944,21.7073,13.3537,-24.1463
1595879484,0.4870,0.5272,0.7456,24.2683,16.9512,-25.3659
1595879484,0.4932,0.5744,0.7916,25.1220,24.4512,-26.8293
1595879484,0.4720,0.6152,0.7939,25.4878,31.8902,-26.7683
1595879484,0.4511,0.6312,0.7770,26.6463,35.2439,-24.7561
1595879484,0.4239,0.6198,0.7556,26.8902,35.0610,-22.7439
1595879484,0.4041,0.6180,0.7354,27.0732,33.0488,-20.9146
1595879484,0.3779,0.6161,0.7246,27.5000,29.8171,-19.3293
1595879484,0.3204,0.6085,0.7200,28.1707,25.3659,-18.8415
1595879484,0.3275,0.6187,0.7264,29.6951,20.6098,-19.4512
1595879484,0.3643,0.6324,0.7558,29.1463,17.7439,-19.2683
1595879484,0.3713,0.6509,0.7826,28.2927,18.0488,-18.2927
1595879484,0.3470,0.6710,0.7936,29.1463,21.4024,-18.1098
1595879484,0.3486,0.6983,0.8121,30.1220,24.6951,-17.6829
1595879484,0.3491,0.7222,0.8209,29.3293,26.7073,-17.0732
1595879484,0.3162,0.7319,0.8152,27.9268,27.9268,-16.0976
1595879484,0.2773,0.7312,0.7978,27.3780,26.5244,-14.7561
1595879484,0.2750,0.7211,0.7688,26.5244,21.2805,-13.4756
1595879484,0.3295,0.7161,0.7505,24.5732,13.2927,-11.7073
1595879484,0.3689,0.7191,0.7596,23.2927,5.7317,-10.0000
1595879484,0.3474,0.7291,0.7819,22.5610,2.8659,-8.7195
1595879484,0.3495,0.7510,0.8019,21.9512,3.5366,-8.2317
1595879484,0.3648,0.7542,0.8336,19.6341,6.2195,-8.2317
1595879484,0.3609,0.7732,0.8443,17.0122,12.3171,-7.6829
1595879484,0.3071,0.8059,0.7680,14.6341,20.4268,-6.1585
1595879484,0.2998,0.8517,0.9142,10.9146,26.7073,-4.6951
1595879484,0.2719,0.8640,0.9572,5.2439,29.4512,-4.5732
1595879484,0.3265,0.8040,0.9286,-2.3780,16.0366,0.1829
1595879484,0.3195,0.7802,0.8723,-9.8780,2.6220,5.7317
1595879484,0.2927,0.7386,0.8342,-11.2805,1.9512,7.2561
1595879484,0.3100,0.7094,0.8023,-13.4756,3.9634,8.1098
1595879484,0.3344,0.7207,0.7589,-14.7561,3.9024,8.7805
1595879484,0.3361,0.7327,0.7308,-14.3293,4.3902,9.7561
1595879484,0.2810,0.7284,0.6826,-13.7195,7.5000,11.0366
1595879484,0.2355,0.7130,0.6570,-13.5976,10.0000,12.1341
1595879484,0.2526,0.7063,0.6946,-16.2195,11.4024,12.5000
1595879484,0.3356,0.7043,0.7491,-20.9756,12.4390,12.8049
1595879484,0.3910,0.6942,0.7748,-25.4878,13.8415,14.2073
1595879484,0.3629,0.6923,0.7980,-25.7927,16.8293,15.3659
1595879484,0.3538,0.7128,0.8117,-23.4146,19.6951,16.0976
1595879484,0.3618,0.7040,0.8103,-25.7927,14.5732,18.2927
1595879484,0.3657,0.6823,0.8067,-29.4512,4.3902,21.8902
1595879484,0.3911,0.6546,0.8109,-30.9756,-5.2439,25.7927
1595879484,0.4315,0.6266,0.8159,-32.2561,-15.1220,29.5122
1595879484,0.4470,0.6072,0.8087,-32.5000,-24.1463,33.1707
1595879484,0.4439,0.6004,0.8078,-31.2805,-32.7439,37.3780
1595879484,0.4421,0.5929,0.8090,-30.6098,-41.9512,43.2317
1595879484,0.4730,0.5969,0.8027,-30.3659,-53.5366,49.9390
1595879484,0.5056,0.6146,0.7997,-28.8415,-69.0854,54.9390
1595879484,0.5440,0.5980,0.7679,-28.7805,-83.5976,61.4634
1595879484,0.5939,0.5598,0.7182,-29.1463,-90.2439,70.7317
1595879484,0.6533,0.5250,0.6650,-27.1341,-88.2317,80.3049
1595879484,0.6671,0.4916,0.6403,-23.5366,-79.2073,88.1707
1595879484,0.6480,0.4536,0.6277,-18.7195,-65.8537,93.7195
1595879484,0.6425,0.4209,0.6282,-13.9024,-50.6707,97.1341
1595879484,0.6479,0.4080,0.6384,-9.7561,-35.9756,99.6951
1595879484,0.6600,0.4146,0.6511,-5.3659,-22.9878,101.0976
1595879484,0.6463,0.4131,0.6576,-1.6463,-12.6829,101.9512
1595879484,0.5803,0.4047,0.6372,1.5244,-4.5122,102.7439
1595879484,0.4995,0.4065,0.6146,6.4634,1.5244,102.3171
1595879484,0.4749,0.4077,0.5870,11.8902,3.9024,100.1220
1595879484,0.4970,0.4061,0.5734,16.0366,2.2561,97.6829
1595879484,0.4955,0.3914,0.5807,19.1463,-1.3415,96.7683
1595879484,0.4884,0.3660,0.5630,24.0244,-4.0854,93.7805
1595879484,0.4797,0.3451,0.5151,30.1220,-5.6707,88.6585
1595879484,0.4845,0.3719,0.5048,39.8171,-10.8537,85.1829
1595879484,0.4326,0.4009,0.4946,48.8415,-21.0366,80.4878
1595879484,0.3599,0.3995,0.4926,53.3537,-30.9756,70.6098
1595879484,0.3608,0.3811,0.5068,51.5854,-34.5122,58.4756
1595879484,0.4441,0.3808,0.5300,47.6220,-33.3537,51.4634
1595879484,0.5357,0.3929,0.5970,45.7927,-31.0976,50.0610
1595879484,0.5484,0.3829,0.6739,45.1829,-28.7195,47.0122
1595879484,0.4962,0.3582,0.6990,44.6341,-24.2073,40.3659
1595879484,0.4969,0.3704,0.6599,45.7317,-19.7561,33.7805
1595879484,0.5921,0.4579,0.6712,49.2073,-19.5732,31.4024
1595879484,0.6602,0.4846,0.7463,48.5976,-23.1098,30.1220
1595879484,0.6180,0.4312,0.8052,40.4878,-18.5976,23.8415
1595879484,0.5322,0.4011,0.8645,32.6220,-0.4268,15.3049
1595879484,0.4893,0.4114,0.8805,27.0732,21.3415,10.3049
1595879484,0.5554,0.4277,0.8541,22.0122,35.7927,8.6585
1595879484,0.6649,0.4853,0.8737,20.2439,41.0366,8.9634
1595879484,0.6415,0.4922,0.8581,16.8902,44.7561,8.9024
1595879484,0.5130,0.4720,0.8273,13.6585,53.0488,5.0000
1595879484,0.4200,0.4807,0.7768,12.7439,59.2073,0.4268
1595879484,0.4116,0.4623,0.6878,11.0366,55.4878,-0.9756
1595879484,0.5040,0.4657,0.6232,10.0000,41.2195,-0.1829
1595879484,0.6381,0.5091,0.6241,13.3537,20.0000,2.9268
1595879484,0.6932,0.5073,0.6344,15.0000,2.5610,5.7927
1595879484,0.6852,0.5145,0.7166,16.0976,-4.1463,6.2805
1595879484,0.6213,0.5146,0.8064,15.6707,0.3659,4.4512
1595879484,0.5667,0.5181,0.8806,15.0000,12.9878,2.0732
1595879484,0.5953,0.5276,0.8645,14.5732,25.4268,1.3415
1595879484,0.6751,0.5542,0.8216,13.2317,35.7927,3.2927
1595879485,0.6462,0.5433,0.7993,9.4512,48.3537,5.3049
1595879485,0.4813,0.5026,0.7783,6.1585,67.4390,3.9024
1595879485,0.3646,0.4948,0.7672,6.9512,80.9756,1.4634
1595879485,0.3707,0.5032,0.7564,6.4634,77.7439,0.1829
1595879485,0.3716,0.4941,0.7474,1.8902,63.9634,-0.4878
1595879485,0.3774,0.4988,0.7695,0.4268,50.4878,-1.9512
1595879485,0.4229,0.5123,0.8051,1.1585,34.5122,-1.7683
1595879485,0.5032,0.5001,0.8489,0.1829,8.8415,0.4878
1595879485,0.5143,0.4658,0.8881,-0.2439,-14.5732,-0.6707
1595879485,0.4220,0.4449,0.8698,0.4268,-23.4146,-3.1098
1595879485,0.3152,0.4468,0.7871,1.9512,-24.3293,-4.6341
1595879485,0.3098,0.4488,0.6807,2.7439,-32.5000,-7.6829
1595879485,0.3882,0.4503,0.6053,2.1951,-49.9390,-9.5122
1595879485,0.4609,0.4428,0.5692,2.3171,-65.6707,-8.1707
1595879485,0.5013,0.4710,0.5811,4.6951,-74.8781,-7.0732
1595879485,0.4975,0.4920,0.6119,7.2561,-81.8293,-7.5610
1595879485,0.5175,0.5002,0.6436,8.6585,-88.4146,-9.4512
1595879485,0.5622,0.5173,0.6438,8.6585,-93.1098,-10.6098
1595879485,0.6057,0.5297,0.6622,8.6585,-94.3902,-9.8780
1595879485,0.6171,0.5414,0.6807,9.2073,-90.0000,-10.8537
1595879485,0.6049,0.5357,0.6835,11.0366,-84.0244,-10.1220
1595879485,0.5737,0.4797,0.6385,10.7927,-77.8659,-9.3293
1595879485,0.5587,0.4891,0.5330,11.8902,-71.8293,-8.9634
1595879485,0.6008,0.5556,0.5242,17.1341,-74.2073,-7.1951
1595879485,0.6000,0.5572,0.5749,15.1220,-83.5366,-8.2927
1595879485,0.6419,0.5427,0.6197,8.8415,-88.2317,-11.2195
1595879485,0.7466,0.5859,0.6675,5.6707,-88.2317,-10.6707
1595879485,0.8221,0.6041,0.7131,3.4146,-89.0854,-7.1951
1595879485,0.7701,0.5876,0.7353,-1.2195,-85.8537,-5.4268
1595879485,0.7155,0.6019,0.7402,-3.6585,-76.0366,-6.3415
1595879485,0.7153,0.6347,0.7141,-7.9268,-64.7561,-8.1707
1595879485,0.6960,0.6498,0.7000,-13.1098,-57.3781,-8.4146
1595879485,0.6566,0.6345,0.7368,-18.5976,-52.5000,-8.3537
1595879485,0.5723,0.6465,0.7578,-23.5976,-49.5122,-9.7561
1595879485,0.4793,0.6682,0.7821,-27.4390,-50.2439,-10.3049
1595879485,0.4275,0.6544,0.7623,-33.6585,-57.0732,-11.8902
1595879485,0.4742,0.6196,0.7089,-39.5732,-70.1220,-12.2561
1595879485,0.5413,0.6011,0.6754,-42.4390,-87.1341,-9.9390
1595879485,0.5202,0.5861,0.6647,-44.5732,-100.1220,-10.9756
1595879485,0.4932,0.5688,0.6562,-46.5854,-101.3415,-16.5854
1595879485,0.5283,0.5589,0.6541,-49.2073,-94.3293,-21.9512
1595879485,0.5659,0.5494,0.6537,-51.0366,-84.2683,-25.7927
1595879485,0.5516,0.5132,0.6685,-53.8415,-68.5976,-31.7683
1595879485,0.5261,0.4846,0.6871,-57.8049,-46.5244,-39.5732
1595879485,0.5423,0.4471,0.7092,-62.4390,-24.6951,-47.5610
1595879485,0.5838,0.4250,0.7047,-67.6220,-5.9756,-56.2195
1595879485,0.6322,0.4112,0.6754,-72.5000,10.0000,-64.4512
1595879485,0.6757,0.4044,0.6631,-77.0732,25.7927,-72.5610
1595879485,0.7213,0.3990,0.6609,-81.0366,44.3902,-81.7073
1595879485,0.7487,0.3688,0.6716,-84.1463,66.7683,-91.5244
1595879485,0.7976,0.3582,0.6791,-86.0366,90.2439,-99.2073
1595879485,0.8212,0.3621,0.6725,-86.4634,112.5000,-104.2683
1595879485,0.7637,0.3506,0.6319,-85.1220,128.6585,-108.2317
1595879485,0.7084,0.3412,0.5916,-81.2805,134.8171,-110.8537
