time,ax,ay,az,gx,gy,gz
1595878934,1.0600,0.3668,-0.0661,91.2805,33.8415,49.0244
1595878934,1.0381,0.3442,-0.0207,88.5366,41.7683,48.3537
1595878934,1.0024,0.3353,0.0392,85.1829,53.5976,47.6829
1595878934,0.9922,0.2870,0.0697,81.5244,60.4268,48.2927
1595878934,0.9927,0.2540,0.0779,77.9268,61.9512,48.7805
1595878934,1.0139,0.2400,0.0649,75.3659,60.4268,48.9024
1595878934,1.0507,0.2068,0.0040,72.4390,55.6098,49.5122
1595878934,1.0720,0.1923,-0.0438,70.1220,50.6098,50.4268
1595878934,1.0902,0.1887,-0.0172,70.1220,46.5244,51.1585
1595878934,1.1054,0.1777,0.0266,71.0976,42.6220,50.8537
1595878934,1.0918,0.1718,0.0446,72.0122,41.3415,50.7317
1595878934,1.0548,0.1643,0.0453,72.2561,43.8415,51.1585
1595878934,1.0169,0.1409,0.0432,71.6463,47.2561,51.5854
1595878934,1.0010,0.1227,0.0499,70.6707,50.3049,51.8902
1595878934,0.9953,0.1193,0.0869,68.7195,53.6585,50.5488
1595878934,0.9933,0.1173,0.1078,66.9512,55.3049,49.6341
1595878934,1.0057,0.1079,0.1014,65.7927,55.5488,49.6341
1595878934,1.0092,0.0985,0.0760,63.7805,55.5488,49.6951
1595878934,1.0110,0.1037,0.0410,61.9512,54.9390,49.6341
1595878934,1.0173,0.1243,0.0344,60.9146,53.2927,50.0000
1595878934,1.0117,0.1356,0.0381,59.0854,51.9512,50.1220
1595878934,0.9766,0.1453,0.0409,56.8293,53.1098,49.2073
1595878934,0.9493,0.1323,0.0721,54.0244,56.5244,48.9024
1595878934,0.9383,0.1402,0.0808,51.4634,57.9268,48.1707
1595878934,0.9458,0.1259,0.0990,48.0488,60.5488,47.9878
1595878934,0.9509,0.1129,0.1298,45.0000,66.8293,46.8293
1595878934,0.9151,0.1071,0.1452,44.3293,71.0366,45.9756
1595878934,0.9183,0.1146,0.1498,44.3293,65.3049,46.5244
1595878934,0.9592,0.0994,0.1480,42.6220,48.9634,46.8293
1595878934,0.9682,0.0742,0.1265,40.9756,32.9878,46.3415
1595878934,0.9387,0.0697,0.1268,40.4878,24.8780,45.7927
1595878934,0.9329,0.0873,0.1439,39.7561,21.0976,44.2073
1595878934,0.9312,0.0854,0.1470,37.7439,18.1098,43.2317
1595878934,0.9262,0.0829,0.1634,35.7317,18.2927,42.4390
1595878934,0.9423,0.0759,0.1609,34.2073,19.8780,40.3049
1595878934,0.9363,0.0679,0.1450,32.8049,19.8780,38.2317
1595878934,0.9144,0.0493,0.1538,31.0976,17.0732,36.6463
1595878934,0.9149,0.0302,0.1712,29.0854,10.6707,33.1707
1595878935,0.9327,0.0228,0.1925,26.2195,1.6463,29.1463
1595878935,0.9622,0.0322,0.2003,22.9878,-8.4146,24.4512
1595878935,0.9933,0.0591,0.1805,18.9634,-16.1585,19.8171
1595878935,0.9817,0.0803,0.1649,15.6098,-20.5488,16.7073
1595878935,0.9809,0.1108,0.1971,12.9268,-20.6707,14.7561
1595878935,0.9760,0.1096,0.2471,9.7561,-17.1341,13.1098
1595878935,0.9391,0.0966,0.2896,6.8902,-11.3415,12.4390
1595878935,0.9190,0.0729,0.3011,5.6098,-3.9024,12.1341
1595878935,0.9263,0.0336,0.2751,4.0244,0.7317,12.1951
1595878935,0.9330,0.0110,0.2606,2.3780,2.2561,12.7439
1595878935,0.9572,-0.0121,0.2628,2.0122,0.4878,13.4146
1595878935,0.9522,-0.0190,0.2377,1.5244,-0.7927,12.4390
1595878935,0.9481,-0.0009,0.2271,2.0732,-3.4146,12.6220
1595878935,0.9690,0.0007,0.2482,2.5000,-9.8171,12.5000
1595878935,0.9445,0.0123,0.2538,2.9878,-15.0000,12.0732
1595878935,0.9446,0.0244,0.2581,3.6585,-16.8293,12.0122
1595878935,0.9585,0.0278,0.2444,3.0488,-16.8293,11.5854
1595878935,0.9498,0.0346,0.2284,2.0732,-14.8171,11.3415
1595878935,1.0536,0.0499,0.2514,2.5000,-12.9268,10.9146
1595878935,1.1570,0.0525,0.2498,2.5610,-15.0610,9.9390
1595878935,1.0776,0.0295,0.2450,3.1098,-14.0854,11.8293
1595878935,1.0027,0.0070,0.2551,5.0610,-8.1098,12.1951
1595878935,0.9416,-0.0010,0.2581,5.4268,-8.1707,10.7317
1595878935,0.8936,-0.0116,0.2560,4.3902,-14.0854,9.3902
1595878935,0.9169,-0.0052,0.2787,2.5610,-17.2561,6.5244
1595878935,0.9703,0.0250,0.3181,1.4634,-16.0976,2.3780
1595878935,1.0074,0.0292,0.3401,0.5488,-12.1341,0.2439
1595878935,1.0225,0.0101,0.3078,-0.0610,-5.9756,-0.4268
1595878935,1.0018,-0.0224,0.2896,0.3049,-1.1585,-0.1220
1595878935,0.9760,-0.0560,0.2981,0.8537,0.4268,0.4268
1595878935,1.0047,-0.0688,0.3367,2.1341,-1.1585,-0.1220
1595878935,1.0260,-0.0826,0.3572,3.1707,-6.2195,0.0610
1595878935,1.0361,-0.0964,0.3365,5.0000,-12.0732,0.1829
1595878935,1.0186,-0.0790,0.3161,6.2195,-18.6585,0.7927
1595878935,1.0381,-0.0726,0.3320,5.7927,-21.6463,1.5244
1595878935,1.0319,-0.0608,0.3750,3.8415,-18.4146,2.1951
1595878935,1.0232,-0.0330,0.3914,2.8659,-8.8415,3.2927
1595878935,1.0390,-0.0245,0.3623,1.3415,1.9512,4.5122
1595878935,1.0486,-0.0307,0.3105,-0.3659,9.6951,6.4024
1595878935,1.0463,-0.0330,0.2622,-1.2805,14.8780,8.4756
1595878935,1.0634,-0.0500,0.2332,-1.5244,17.2561,10.9756
1595878935,1.0614,-0.0714,0.2433,-0.8537,16.0366,13.7805
1595878935,1.0466,-0.0865,0.2646,0.2439,15.0610,16.5244
1595878935,1.0542,-0.1085,0.2830,1.2195,15.8537,18.2927
1595878935,1.0637,-0.1318,0.2881,1.2195,16.5854,19.8780
1595878935,1.0549,-0.1377,0.2850,0.4878,17.9268,20.9756
1595878935,1.0620,-0.1437,0.2650,-0.9756,19.0854,22.0122
1595878935,1.0565,-0.1685,0.2548,-2.6829,19.5122,23.7195
1595878935,1.0369,-0.1938,0.2659,-3.7805,20.2439,25.5488
1595878935,1.0406,-0.2155,0.2865,-4.8171,20.7317,27.1951
1595878935,1.0360,-0.2419,0.2908,-5.9146,20.9756,28.5366
1595878935,1.0400,-0.2625,0.2829,-6.7073,20.3659,30.1220
1595878935,1.0811,-0.2689,0.2762,-7.0732,19.7561,31.1585
1595878935,1.0745,-0.2752,0.2553,-7.6220,20.9146,32.4390
1595878935,1.0482,-0.2758,0.2498,-6.9512,23.7805,34.1463
1595878935,1.0447,-0.2795,0.2643,-5.2439,26.4634,35.3049
1595878935,1.0312,-0.2960,0.3002,-3.1707,27.9878,36.7073
1595878935,1.0143,-0.3030,0.3431,-0.3659,29.9390,37.9268
1595878935,1.0054,-0.3079,0.3743,0.9146,31.9512,38.6585
1595878935,0.9807,-0.3276,0.3715,0.6707,33.6585,39.3902
1595878935,0.9625,-0.3425,0.3672,0.6098,35.2439,39.9390
1595878935,0.9601,-0.3420,0.3508,0.6098,34.3293,40.1829
1595878935,0.9730,-0.3345,0.3365,-0.1220,32.9878,40.1220
1595878935,1.0072,-0.3216,0.3578,0.0000,34.0244,39.8780
1595878935,1.0310,-0.2934,0.3945,0.7317,36.1585,39.0244
1595878935,1.0500,-0.2888,0.3994,1.1585,37.3780,38.4756
1595878935,1.0693,-0.3055,0.3964,1.2195,37.1341,39.0244
1595878935,1.0950,-0.3091,0.4026,1.5854,34.2683,39.8171
1595878935,1.0937,-0.3204,0.3835,-0.6707,30.1829,40.9756
1595878935,1.0574,-0.3198,0.3714,-5.0000,31.0366,42.1951
1595878935,0.9916,-0.3289,0.3785,-8.9024,33.9634,43.2927
1595878935,0.9019,-0.3460,0.3531,-12.0122,35.1220,43.1707
1595878935,0.8649,-0.3465,0.3495,-13.2317,33.8415,41.4024
1595878935,0.8983,-0.3422,0.3979,-14.5122,31.9512,38.2927
1595878935,0.9098,-0.3372,0.4025,-15.7927,29.8780,35.6707
1595878935,0.9083,-0.3275,0.3669,-15.8537,29.5732,33.9024
1595878935,0.9462,-0.3200,0.3236,-16.5244,28.0488,31.5244
1595878935,0.9529,-0.3208,0.2841,-18.4756,26.0976,28.9634
1595878935,0.9183,-0.3089,0.2314,-19.0854,25.6707,26.5854
1595878935,0.9289,-0.2756,0.1987,-18.5976,24.9390,22.9268
1595878935,0.9333,-0.2357,0.2379,-17.9268,22.4390,18.7195
1595878935,0.8969,-0.2437,0.2978,-16.2195,20.3049,16.2195
1595878935,0.8416,-0.2582,0.3299,-13.9634,21.5244,13.1707
1595878935,0.8018,-0.2626,0.3171,-12.4390,18.6585,10.8537
1595878935,0.8859,-0.2602,0.2855,-13.2927,9.2683,9.2073
1595878935,0.9940,-0.2527,0.3007,-17.0122,5.2439,6.9512
1595878935,0.9940,-0.2543,0.3000,-20.6707,11.9512,4.9390
1595878935,0.9578,-0.2672,0.3054,-23.9024,25.8537,2.7439
1595878935,0.9484,-0.2938,0.3505,-27.2561,38.8415,1.3415
1595878935,0.8750,-0.3290,0.3857,-30.2439,49.2683,-0.9146
1595878935,0.7773,-0.3243,0.3835,-31.0366,54.3293,-3.9634
1595878935,0.7386,-0.3312,0.3345,-31.9512,48.1707,-5.7927
1595878935,0.7811,-0.3063,0.2994,-33.7195,31.1585,-8.3537
1595878935,0.8824,-0.2585,0.3035,-36.4024,9.1463,-11.5854
1595878935,0.9952,-0.2281,0.2999,-39.6341,-4.8780,-15.0610
1595878935,1.0369,-0.2218,0.3244,-42.2561,1.0366,-17.8659
1595878935,0.9763,-0.2178,0.3780,-42.5000,22.9268,-19.1463
1595878935,0.9224,-0.2365,0.4123,-41.3415,42.6220,-20.5488
1595878935,0.9125,-0.2744,0.3945,-42.3780,51.1585,-23.1098
1595878935,0.8616,-0.3083,0.3608,-45.0000,51.0976,-25.7317
1595878935,0.8903,-0.3117,0.3836,-45.7317,37.9268,-27.9878
1595878935,0.9576,-0.2859,0.4122,-46.6463,22.2561,-31.9512
1595878935,0.9306,-0.2517,0.3878,-46.4634,18.9024,-35.3049
1595878936,0.8792,-0.2210,0.3784,-44.9390,28.9634,-35.4268
1595878936,0.8486,-0.2292,0.3984,-44.2683,48.0488,-36.0366
1595878936,0.8099,-0.2283,0.4406,-47.3781,73.7805,-40.1220
1595878936,0.7261,-0.2244,0.4093,-48.5366,94.6341,-46.4634
1595878936,0.6678,-0.2596,0.3324,-48.7195,95.8537,-50.6707
1595878936,0.6976,-0.2498,0.2903,-48.1098,78.6585,-52.3781
1595878936,0.7863,-0.2097,0.3075,-44.2683,49.8781,-53.5366
1595878936,0.8598,-0.1838,0.3322,-41.6463,21.8902,-53.9634
1595878936,0.8864,-0.1545,0.2944,-39.2073,9.2073,-53.7805
1595878936,0.9138,-0.0947,0.2543,-37.1951,7.4390,-53.7195
1595878936,0.9952,-0.0032,0.2892,-37.6829,6.0976,-55.8537
1595878936,1.0167,0.0552,0.3330,-39.3293,5.6707,-57.5610
1595878936,0.9414,0.0570,0.3470,-39.2683,6.7073,-55.0000
1595878936,0.8721,0.0193,0.3700,-37.9268,6.3415,-48.9634
1595878936,0.7040,-0.0310,0.4390,-35.6098,-2.1341,-41.7683
1595878936,0.6594,-0.1772,0.3936,-35.6707,-6.5854,-35.4878
1595878936,0.6912,-0.2097,0.3619,-38.0488,-1.4634,-35.6098
1595878936,0.7901,-0.1223,0.3232,-36.7683,0.3049,-39.8780
1595878936,0.9499,-0.0238,0.3467,-34.9390,-0.7927,-46.0366
1595878936,1.0682,0.0293,0.3846,-34.0244,-2.6220,-44.8171
1595878936,1.0807,-0.0293,0.3705,-31.7683,-1.7073,-36.7683
1595878936,0.9722,-0.1290,0.3187,-28.2317,-2.4390,-28.6585
1595878936,0.8676,-0.1812,0.3057,-23.3537,-5.4878,-21.8902
1595878936,0.7940,-0.1912,0.3702,-19.3902,-10.7317,-18.4146
1595878936,0.7347,-0.1917,0.4826,-16.4024,-18.1098,-17.7439
1595878936,0.7275,-0.1639,0.5338,-14.1463,-21.1585,-16.3415
1595878936,0.7407,-0.1329,0.4843,-14.3293,-17.8659,-14.1463
1595878936,0.8123,-0.0981,0.3886,-16.7073,-10.0000,-12.4390
1595878936,0.8855,-0.0408,0.3352,-17.9268,-2.1341,-14.2073
1595878936,0.9454,0.0134,0.3143,-16.8293,3.8415,-17.9878
1595878936,0.9704,0.0188,0.3091,-14.4512,7.1341,-19.1463
1595878936,0.9852,-0.0385,0.3317,-11.3415,6.4634,-16.7073
1595878936,0.9406,-0.1069,0.3641,-7.2561,4.8780,-12.9268
1595878936,0.8715,-0.1484,0.3522,-2.1341,5.2439,-9.0244
1595878936,0.8460,-0.1786,0.3009,1.4024,6.8902,-4.5732
1595878936,0.8409,-0.2062,0.2706,2.1341,5.4878,-1.0976
1595878936,0.8791,-0.1940,0.2872,1.6463,1.9512,-1.5244
1595878936,0.9306,-0.1693,0.3149,0.9146,-3.5366,-3.7805
1595878936,0.9849,-0.1801,0.3381,-0.3659,-8.7195,-4.5122
1595878936,0.9813,-0.2029,0.3851,-1.0976,-9.1463,-2.6220
1595878936,0.9447,-0.2103,0.4420,0.5488,-6.0366,0.4268
1595878936,0.9226,-0.2062,0.4656,3.3537,-1.6463,4.0854
1595878936,0.9046,-0.2178,0.4408,4.2073,1.0976,6.9512
1595878936,0.8917,-0.2259,0.3926,1.8902,1.2195,6.1585
1595878936,0.9144,-0.2054,0.3699,0.1220,-0.4878,2.0732
1595878936,0.9620,-0.1913,0.3652,-1.2805,-5.1220,-3.1098
1595878936,0.9863,-0.2029,0.3878,-2.3171,-8.1707,-4.8780
1595878936,0.9595,-0.2151,0.4340,-2.0732,-5.7317,-2.6829
1595878936,0.9171,-0.2101,0.4568,-0.2439,-0.0610,0.7317
1595878936,0.8976,-0.2229,0.4255,1.2805,5.5488,3.7195
1595878936,0.8976,-0.2305,0.3448,0.5488,8.3537,4.3902
1595878936,0.9180,-0.2083,0.2977,-1.8293,6.9512,1.8293
1595878936,0.9728,-0.1824,0.2973,-3.8415,1.4634,-2.9878
1595878936,1.0221,-0.1798,0.3223,-4.6341,-4.8780,-6.3415
1595878936,1.0078,-0.1909,0.3777,-4.5122,-7.0122,-5.3049
1595878936,0.9603,-0.2103,0.4500,-2.7439,-3.9634,-0.6707
1595878936,0.9112,-0.1991,0.4741,0.4878,1.3415,3.9634
1595878936,0.8739,-0.1972,0.4293,3.3537,5.3049,7.2561
1595878936,0.8633,-0.2061,0.3668,2.6220,5.2439,8.5976
1595878936,0.8911,-0.2115,0.3369,0.4268,2.3780,7.3780
1595878936,0.9372,-0.2038,0.3285,-1.0976,-1.5244,3.5976
1595878936,0.9859,-0.1972,0.3425,-1.4024,-3.8415,1.2805
1595878936,0.9904,-0.2017,0.3542,-1.6463,-3.6585,1.3415
1595878936,0.9599,-0.2127,0.3663,-0.8537,-0.6707,2.0122
1595878936,0.9411,-0.2119,0.3884,0.7317,2.1341,2.9878
1595878936,0.9377,-0.2123,0.4194,2.4390,2.5610,4.3293
1595878936,0.9290,-0.2308,0.4217,3.7805,1.7683,5.0610
1595878936,0.9114,-0.2407,0.4067,4.3902,1.4634,5.5488
1595878936,0.9155,-0.2422,0.3807,3.5976,1.8293,5.0000
1595878936,0.9187,-0.2339,0.3665,2.3171,2.1341,2.8049
1595878936,0.9343,-0.2289,0.3693,1.4024,2.7439,1.2195
1595878936,0.9355,-0.2297,0.3849,0.4268,4.2683,0.6098
1595878936,0.9241,-0.2198,0.4069,0.6098,6.7683,0.9756
1595878936,0.9069,-0.2096,0.4083,1.0366,9.8780,2.3171
1595878936,0.8954,-0.2109,0.3770,1.5854,10.6098,3.1707
1595878936,0.8935,-0.2238,0.3589,1.4024,9.0854,3.5366
1595878936,0.9067,-0.2225,0.3482,0.5488,5.8537,2.5610
1595878936,0.9370,-0.2197,0.3475,0.1829,1.1585,1.3415
1595878936,0.9587,-0.2174,0.3676,-0.4878,-3.2317,0.7317
1595878936,0.9518,-0.2200,0.3815,-0.8537,-4.9390,1.6463
1595878936,0.9333,-0.2320,0.4033,-0.4268,-4.0854,3.5976
1595878936,0.8943,-0.2378,0.4301,0.1829,-1.7073,5.3049
1595878936,0.8785,-0.2376,0.4401,1.6463,0.5488,5.5488
1595878936,0.8879,-0.2316,0.3957,2.2561,1.5244,5.1829
1595878936,0.8976,-0.2248,0.3223,1.5244,1.8293,3.8415
1595878936,0.9047,-0.2069,0.3002,0.0610,1.0976,1.4024
1595878936,0.9211,-0.1919,0.3220,-0.0610,-1.8293,-1.0976
1595878936,0.9567,-0.2057,0.3707,0.7927,-5.8537,-1.8902
1595878936,0.9319,-0.2301,0.4243,1.7073,-6.5244,-0.3049
1595878936,0.8838,-0.2434,0.4619,3.4146,-2.2561,2.8659
1595878936,0.8524,-0.2398,0.4400,4.8780,2.8049,4.4512
1595878936,0.8424,-0.2451,0.3914,5.0610,4.5122,3.9024
1595878936,0.8776,-0.2344,0.3632,4.2683,3.2317,2.5610
1595878936,0.9130,-0.2209,0.3574,2.8049,0.3049,1.0366
1595878936,0.9378,-0.2177,0.3692,1.4634,-3.3537,0.2439
1595878936,0.9516,-0.2167,0.3745,1.3415,-5.6707,0.5488
1595878936,0.9329,-0.2281,0.3753,1.8293,-5.4268,1.5244
1595878936,0.8981,-0.2344,0.3807,2.4390,-3.5976,2.3171
1595878936,0.8755,-0.2444,0.3871,3.1707,-3.1098,2.6220
1595878936,0.8650,-0.2485,0.3801,3.5976,-4.0854,2.0732
1595878936,0.8779,-0.2445,0.3679,3.4756,-5.5488,0.7317
1595878936,0.9010,-0.2362,0.3708,2.5000,-7.4390,-0.7927
1595878937,0.9306,-0.2177,0.3816,1.3415,-8.9634,-2.0122
1595878937,0.9633,-0.2082,0.3885,0.6098,-9.5732,-2.6220
1595878937,0.9714,-0.2086,0.3973,0.0610,-7.6220,-2.0732
1595878937,0.9512,-0.2095,0.4119,0.6707,-3.1098,-0.5488
1595878937,0.9406,-0.2147,0.4070,1.8902,0.8537,0.9146
1595878937,0.9246,-0.2246,0.3765,2.0732,3.6585,1.8902
1595878937,0.8949,-0.2283,0.3591,1.4024,5.6098,2.1341
1595878937,0.8980,-0.2283,0.3695,1.0976,5.9756,0.7927
1595878937,0.9119,-0.2422,0.3919,0.6707,4.5122,-0.1220
1595878937,0.9234,-0.2430,0.3928,0.7927,3.4146,-0.7927
1595878937,0.9246,-0.2389,0.3859,2.0122,4.7561,-0.2439
1595878937,0.8958,-0.2243,0.3874,2.5000,6.7683,0.9756
1595878937,0.8922,-0.2106,0.3830,2.6220,5.9146,1.2805
1595878937,0.9137,-0.2164,0.3823,2.5000,1.4024,0.9146
1595878937,0.9238,-0.2239,0.3999,2.1951,-2.9878,0.9756
1595878937,0.9301,-0.2319,0.4163,2.3171,-4.6341,1.5244
1595878937,0.9351,-0.2366,0.4134,2.7439,-4.2073,2.3780
1595878937,0.9206,-0.2329,0.3980,2.6220,-1.5854,3.4756
1595878937,0.9093,-0.2252,0.3844,3.0488,1.3415,4.0244
1595878937,0.9051,-0.2203,0.3667,2.9878,2.3780,3.7805
1595878937,0.9214,-0.2219,0.3696,2.6220,0.7927,3.4756
1595878937,0.9340,-0.2303,0.3852,2.4390,-1.7683,3.1707
1595878937,0.9359,-0.2356,0.3909,2.5000,-3.0488,2.9268
1595878937,0.9276,-0.2396,0.3950,2.9878,-2.1341,3.2927
1595878937,0.9084,-0.2445,0.3818,2.9268,-0.2439,3.7195
1595878937,0.8954,-0.2473,0.3629,2.7439,0.6707,3.5366
1595878937,0.9008,-0.2499,0.3497,1.7073,0.2439,2.9878
1595878937,0.9067,-0.2477,0.3651,0.5488,-1.4634,1.9512
1595878937,0.9163,-0.2433,0.3824,-0.0610,-3.6585,0.5488
1595878937,0.9416,-0.2426,0.3994,0.2439,-5.1829,-0.0610
1595878937,0.9528,-0.2377,0.4224,1.0976,-4.9390,0.3049
1595878937,0.9393,-0.2296,0.4296,2.1951,-2.0732,1.3415
1595878937,0.9177,-0.2305,0.4166,3.1707,1.4024,2.8659
1595878937,0.9009,-0.2375,0.3921,3.1707,2.8049,4.2073
1595878937,0.9008,-0.2454,0.3827,2.6220,1.9512,4.3902
1595878937,0.9101,-0.2413,0.3691,1.5244,0.0000,3.1707
1595878937,0.9260,-0.2436,0.3608,0.3659,-2.1951,1.8902
1595878937,0.9346,-0.2496,0.3757,-0.6707,-3.7805,0.6707
1595878937,0.9415,-0.2407,0.4055,-0.3049,-3.8415,0.3049
1595878937,0.9462,-0.2366,0.4213,0.5488,-2.6829,0.5488
1595878937,0.9369,-0.2349,0.4279,1.3415,-0.7927,1.5244
1595878937,0.9332,-0.2364,0.4182,2.3780,0.9756,3.0488
1595878937,0.9315,-0.2427,0.3904,2.7439,1.4024,4.0854
1595878937,0.9221,-0.2458,0.3613,2.2561,1.7073,4.5732
1595878937,0.9249,-0.2514,0.3400,1.4634,0.8537,4.4512
1595878937,0.9323,-0.2598,0.3486,0.1829,-1.8902,3.7195
1595878937,0.9294,-0.2684,0.3773,-0.8537,-3.3537,2.8049
1595878937,0.9286,-0.2693,0.4110,-0.7317,-2.9878,1.6463
1595878937,0.9270,-0.2606,0.4381,0.0000,-2.1951,1.1585
1595878937,0.9240,-0.2426,0.4572,1.3415,-0.4268,1.5854
1595878937,0.9083,-0.2359,0.4366,2.2561,2.0122,2.3780
1595878937,0.8906,-0.2346,0.3792,3.0488,4.0244,3.4146
1595878937,0.8832,-0.2397,0.3431,2.9878,5.0610,3.9024
1595878937,0.8795,-0.2394,0.3464,1.3415,5.0000,3.2927
1595878937,0.8964,-0.2296,0.3699,0.3659,2.9268,2.2561
1595878937,0.9156,-0.2380,0.3807,0.0610,-0.0610,1.5854
1595878937,0.9147,-0.2433,0.3868,-0.2439,-1.0976,1.7683
1595878937,0.8992,-0.2404,0.3847,0.0000,-0.0610,2.4390
1595878937,0.8893,-0.2420,0.3777,0.0610,0.7317,2.5610
1595878937,0.9041,-0.2376,0.3793,-0.1220,0.0610,2.4390
1595878937,0.9134,-0.2355,0.3814,-0.6098,-1.4024,1.9512
1595878937,0.9160,-0.2399,0.3823,-0.9146,-1.8902,1.9512
1595878937,0.9097,-0.2380,0.3777,-0.5488,-2.0122,2.1951
1595878937,0.8943,-0.2390,0.3646,0.1829,-1.7073,2.5610
1595878937,0.8718,-0.2446,0.3481,0.6707,-0.8537,2.6220
1595878937,0.8654,-0.2446,0.3446,0.7317,-0.4878,1.9512
1595878937,0.8708,-0.2380,0.3516,0.0610,-0.3659,0.8537
1595878937,0.8747,-0.2394,0.3895,-0.4878,-0.2439,-0.2439
1595878937,0.8943,-0.2416,0.4174,-0.1220,0.6098,-1.0366
1595878937,0.9161,-0.2341,0.4174,0.5488,1.8293,-0.9756
1595878937,0.9095,-0.2368,0.4127,1.4634,4.7561,-0.3659
1595878937,0.9000,-0.2374,0.3914,2.3171,8.7805,0.3049
1595878937,0.8911,-0.2418,0.3645,2.6220,9.2073,1.1585
1595878937,0.9001,-0.2532,0.3600,1.9512,6.2195,1.5854
1595878937,0.9082,-0.2650,0.3756,0.7927,3.0488,1.2805
1595878937,0.8994,-0.2724,0.3967,-0.1829,1.6463,1.0366
1595878937,0.9003,-0.2700,0.4133,0.0000,1.4024,0.9146
1595878937,0.8983,-0.2717,0.4160,0.2439,1.8293,0.8537
1595878937,0.8863,-0.2684,0.4033,0.4268,2.8659,0.7317
1595878937,0.8965,-0.2562,0.3784,1.1585,2.7439,0.2439
1595878937,0.9053,-0.2516,0.3650,0.6098,0.9756,-0.4268
1595878937,0.9061,-0.2511,0.3718,0.0610,-0.7927,-1.2805
1595878937,0.9167,-0.2581,0.3873,-0.3659,-3.2317,-2.3780
1595878937,0.9234,-0.2621,0.4116,-1.0976,-5.4268,-3.0488
1595878937,0.9227,-0.2635,0.4243,-1.0976,-5.9146,-2.7439
1595878937,0.9180,-0.2586,0.4220,-0.3659,-4.8780,-2.5610
1595878937,0.9074,-0.2551,0.4078,0.3049,-2.7439,-2.4390
1595878937,0.8983,-0.2427,0.3854,0.4878,-0.9146,-2.2561
1595878937,0.9061,-0.2389,0.3643,0.1829,-0.6098,-2.0732
1595878937,0.9174,-0.2391,0.3632,-0.7317,-2.0732,-2.0732
1595878937,0.9201,-0.2371,0.3782,-1.2195,-3.9024,-1.9512
1595878937,0.9305,-0.2435,0.3957,-0.7317,-5.2439,-1.5244
1595878937,0.9171,-0.2488,0.4080,0.1220,-5.4878,-0.6707
1595878937,0.8907,-0.2443,0.3926,1.6463,-4.2683,0.4268
1595878937,0.8776,-0.2515,0.3613,2.8049,-2.0732,0.8537
1595878937,0.8653,-0.2474,0.3412,2.5610,-0.1220,0.1220
1595878937,0.8735,-0.2333,0.3475,1.5854,0.2439,-1.3415
1595878937,0.8804,-0.2354,0.3705,-0.1829,-0.0610,-2.0732
1595878937,0.8864,-0.2356,0.3831,-1.2805,-1.7683,-2.3171
1595878937,0.8945,-0.2528,0.3984,-1.4634,-4.3293,-1.7683
1595878937,0.9056,-0.2714,0.4159,-1.5244,-4.6951,-0.7317
1595878937,0.9058,-0.2551,0.4225,-0.7317,-2.0122,0.0610
1595878938,0.9095,-0.2501,0.3855,-0.3659,0.0610,0.3049
1595878938,0.9166,-0.2549,0.3473,-1.0976,-0.0610,0.1220
1595878938,0.9301,-0.2495,0.3446,-1.9512,-1.2195,-0.0610
1595878938,0.9521,-0.2433,0.3594,-2.8049,-2.5000,-0.6707
1595878938,0.9343,-0.2598,0.3569,-3.9024,-3.1098,-1.0366
1595878938,0.9132,-0.2757,0.3734,-4.3902,-0.2439,0.1220
1595878938,0.8843,-0.2816,0.4114,-4.0854,5.1220,1.6463
1595878938,0.8671,-0.2726,0.4308,-4.2683,8.9024,2.3171
1595878938,0.8680,-0.2614,0.4289,-4.8780,9.2683,1.9512
1595878938,0.8983,-0.2559,0.4000,-5.9146,7.3780,0.2439
1595878938,0.9518,-0.2404,0.3666,-6.5244,4.6951,-0.6707
1595878938,0.9888,-0.2310,0.3494,-6.3415,1.7683,-0.9756
1595878938,0.9944,-0.2284,0.3480,-5.1829,0.2439,-0.8537
1595878938,0.9748,-0.2393,0.3666,-2.5610,0.2439,0.3659
1595878938,0.9263,-0.2621,0.3781,-0.0610,0.3049,0.9756
1595878938,0.8781,-0.2830,0.3734,1.2195,0.9146,1.8902
1595878938,0.8568,-0.2971,0.3663,0.6707,1.5244,1.9512
1595878938,0.8582,-0.3029,0.3755,-0.7317,2.2561,1.3415
1595878938,0.8743,-0.2853,0.3984,-2.6220,3.6585,-0.1220
1595878938,0.9274,-0.2503,0.4042,-3.7805,3.9024,-1.7683
1595878938,0.9505,-0.2369,0.3919,-4.4512,3.2927,-2.4390
1595878938,0.9498,-0.2292,0.3776,-4.2683,4.0244,-1.9512
1595878938,0.9255,-0.2315,0.3849,-2.4390,6.2805,-0.6098
1595878938,0.8792,-0.2513,0.3917,-1.0976,8.0488,0.7927
1595878938,0.8630,-0.2737,0.4058,-0.7927,10.9146,1.7073
1595878938,0.8469,-0.2821,0.4112,-1.8902,16.2195,2.2561
1595878938,0.8488,-0.2596,0.4105,-2.5000,20.2439,2.0122
1595878938,0.8965,-0.2495,0.3881,-3.6585,19.3293,0.7927
1595878938,0.9419,-0.2375,0.3785,-5.2439,15.5488,0.0610
1595878938,0.9517,-0.2321,0.3754,-4.9390,11.9512,-0.0610
1595878938,0.9561,-0.2523,0.3669,-3.2317,8.5976,0.2439
1595878938,0.9238,-0.2723,0.3953,-1.4634,7.0732,1.4024
1595878938,0.8804,-0.2761,0.4260,0.2439,7.7439,1.9512
