time,ax,ay,az,gx,gy,gz
1595879277,0.2660,0.8783,0.5872,-45.8537,-50.4878,-0.0610
1595879277,0.2167,0.8315,0.5903,-50.4878,-48.2927,-2.0122
1595879277,0.2390,0.8260,0.5919,-50.3659,-51.1585,-4.1463
1595879277,0.2963,0.8403,0.5649,-50.1220,-62.4390,-4.9390
1595879277,0.3160,0.8582,0.5369,-50.4878,-75.4268,-5.4878
1595879277,0.3030,0.8293,0.5189,-51.2805,-83.7195,-7.7439
1595879277,0.2756,0.7881,0.4609,-52.6220,-89.2073,-12.3171
1595879277,0.2954,0.8159,0.4052,-49.5732,-95.6707,-16.0366
1595879278,0.3513,0.8343,0.4013,-48.2317,-102.8659,-18.5976
1595879278,0.4044,0.7964,0.4437,-52.7439,-111.7683,-22.8049
1595879278,0.4380,0.7321,0.4980,-57.1341,-119.8781,-29.2073
1595879278,0.4465,0.7038,0.5130,-57.6829,-123.8415,-34.8171
1595879278,0.4676,0.7126,0.4982,-53.0488,-125.3049,-38.6585
1595879278,0.4767,0.7075,0.4456,-49.3293,-126.7073,-41.8902
1595879278,0.4687,0.6660,0.3619,-45.8537,-131.2195,-44.6951
1595879278,0.4774,0.6736,0.2933,-40.1220,-139.4512,-48.4146
1595879278,0.5289,0.6756,0.2828,-34.6951,-147.5610,-51.7683
1595879278,0.5756,0.6545,0.3071,-36.4634,-150.1219,-55.6707
1595879278,0.6411,0.6367,0.3568,-38.3537,-147.0732,-59.2683
1595879278,0.6624,0.6141,0.3939,-39.8780,-139.2073,-62.5000
1595879278,0.6285,0.6110,0.3456,-37.6829,-129.8781,-65.4268
1595879278,0.5900,0.5989,0.3035,-30.6098,-126.0976,-69.0854
1595879278,0.5821,0.6530,0.2734,-22.7439,-125.6707,-76.3415
1595879278,0.6358,0.6854,0.2758,-20.3049,-129.3293,-75.1220
1595879278,0.7012,0.6559,0.2843,-23.9024,-135.9146,-77.2561
1595879278,0.7159,0.6490,0.2881,-23.1098,-139.5122,-81.5244
1595879278,0.7144,0.6475,0.2877,-19.2073,-139.0244,-82.7439
1595879278,0.7068,0.6526,0.2787,-16.7683,-138.0488,-83.8415
1595879278,0.7139,0.6589,0.2604,-13.5976,-139.1463,-84.8171
1595879278,0.7171,0.6429,0.2332,-11.2195,-143.1098,-86.1585
1595879278,0.7119,0.6308,0.1766,-8.4756,-148.5976,-87.3781
1595879278,0.7239,0.6556,0.1252,-3.2317,-154.2073,-88.1707
1595879278,0.7766,0.6893,0.1039,1.5854,-159.3902,-88.1098
1595879278,0.8304,0.7150,0.1331,3.5976,-161.8293,-87.8049
1595879278,0.8498,0.7288,0.1897,3.9024,-159.3293,-87.3171
1595879278,0.8546,0.7394,0.2313,4.5732,-152.1342,-86.8902
1595879278,0.8680,0.7452,0.2537,5.1829,-141.8902,-85.6098
1595879278,0.8820,0.7435,0.2617,5.0610,-130.3659,-83.7195
1595879278,0.9016,0.7375,0.2658,3.9024,-117.8659,-81.4634
1595879278,0.8937,0.7248,0.2549,2.8049,-103.2927,-78.5976
1595879278,0.8692,0.7025,0.2217,2.5610,-87.6829,-75.3049
1595879278,0.8646,0.6927,0.1960,3.1707,-74.3902,-71.5244
1595879278,0.8812,0.7029,0.2078,3.7195,-65.0000,-67.3171
1595879278,0.8831,0.7124,0.2194,4.5122,-57.3171,-63.1098
1595879278,0.8651,0.7169,0.2237,6.7073,-49.0244,-59.4512
1595879278,0.8522,0.7125,0.2350,8.6585,-40.1829,-56.1585
1595879278,0.8450,0.6987,0.2455,8.3537,-30.9146,-52.9268
1595879278,0.8483,0.6856,0.2653,7.0122,-21.5854,-50.2439
1595879278,0.8770,0.6949,0.3522,6.4024,5.3659,-37.0732
1595879278,0.7908,0.6877,0.3923,11.0366,8.9634,-26.5244
1595879278,0.7533,0.6815,0.3622,13.5366,7.9268,-23.1098
1595879278,0.7192,0.6772,0.3240,16.8293,7.8659,-20.1220
1595879278,0.7083,0.7126,0.3420,20.0000,39.1463,3.4756
1595879278,0.6858,0.7001,0.3444,21.5244,44.7561,9.8780
1595879278,0.6395,0.7068,0.3221,24.5732,48.9024,16.2805
1595879278,0.6281,0.7045,0.3215,25.5488,50.6098,18.8415
1595879278,0.6233,0.7200,0.3029,29.0854,51.0976,24.0854
1595879278,0.6293,0.7395,0.2997,30.6707,49.9390,26.7683
1595879278,0.6537,0.7577,0.2808,33.9634,43.8415,32.8049
1595879278,0.6506,0.7687,0.2772,34.8171,42.5610,34.9390
1595879278,0.6584,0.7745,0.2600,35.0610,42.6220,36.8293
1595879278,0.7211,0.7808,0.1863,38.7805,37.8049,42.6220
1595879278,0.6919,0.7747,0.1689,40.1220,38.4146,44.4512
1595879278,0.6319,0.7539,0.1324,42.7439,38.3537,47.9878
1595879278,0.6242,0.7300,0.1268,42.6829,35.1829,49.8171
1595879278,0.6318,0.6804,0.1099,43.1707,29.9390,52.7439
1595879278,0.6415,0.6714,0.0916,44.0244,28.4756,54.8171
1595879278,0.6483,0.6800,0.0630,45.1220,27.4390,55.8537
1595879278,0.6835,0.6982,0.0438,46.5244,26.5854,55.4268
1595879278,0.7473,0.7361,0.0469,47.0122,25.9756,53.8415
1595879278,0.7758,0.7838,0.0536,45.5488,27.1341,51.8293
1595879278,0.7551,0.8476,0.0499,42.3171,39.4512,45.6098
1595879278,0.7351,0.8790,0.0221,37.0732,50.0610,39.1463
1595879279,0.7517,0.8915,0.0002,35.3049,50.9756,36.4634
1595879279,0.7661,0.9052,-0.0181,34.1463,48.7195,34.6341
1595879279,0.7697,0.9116,0.0157,28.7805,41.3415,28.3537
1595879279,0.7585,0.9255,0.0404,25.4878,37.6829,24.8171
1595879279,0.7311,0.9306,0.0595,23.1098,34.0854,22.6220
1595879279,0.7058,0.9094,0.0769,20.4878,30.3049,21.7683
1595879279,0.6819,0.8796,0.0779,17.9268,24.8780,21.2195
1595879279,0.6549,0.8622,0.0901,16.4024,18.2927,21.4024
1595879279,0.6082,0.8434,0.1024,14.6951,12.5610,20.5488
1595879279,0.5735,0.8115,0.0978,13.2927,8.0488,18.7805
1595879279,0.5888,0.7876,0.0887,13.0488,1.6463,17.4390
1595879279,0.6461,0.7617,0.0673,12.8659,-4.8171,17.6220
1595879279,0.6813,0.7308,0.0552,13.0488,-7.6220,17.6829
1595879279,0.6688,0.6885,0.0646,14.3293,-7.7439,16.2805
1595879279,0.6392,0.6301,0.0804,14.9390,-5.9146,13.5976
1595879279,0.6219,0.5956,0.0980,15.3049,-0.6098,9.5732
1595879279,0.6180,0.5840,0.1245,15.3659,7.2561,5.4878
1595879279,0.6220,0.5606,0.1429,14.2073,15.4268,1.7073
1595879279,0.6246,0.5239,0.1243,14.8780,21.0366,-3.1707
1595879279,0.6384,0.5463,0.0779,18.1707,23.4756,-6.8293
1595879279,0.6716,0.5887,0.0776,21.7683,22.6220,-10.7927
1595879279,0.6780,0.5789,0.1092,19.3293,24.2683,-16.3415
1595879279,0.6795,0.7060,0.2185,13.1707,38.9024,-46.8293
1595879279,0.7806,0.9618,0.2100,4.5122,56.2805,-55.6707
1595879279,0.6957,0.9928,0.2031,4.5122,63.2317,-52.5610
1595879279,0.6312,0.9917,0.1932,3.2927,66.4634,-48.7195
1595879279,0.6039,0.9898,0.2018,2.6829,63.6585,-45.7927
1595879279,0.5964,0.9883,0.2123,2.0732,56.5244,-40.2439
1595879279,0.5895,0.9846,0.2227,1.2195,47.9268,-33.3537
1595879279,0.5786,0.9899,0.2259,1.4634,39.3293,-27.7439
1595879279,0.6002,1.0320,0.2640,2.0122,30.6098,-22.7439
1595879279,0.7435,1.1116,0.3992,2.7439,5.8537,-16.2195
1595879279,0.6783,1.0715,0.4211,1.0976,2.5610,-12.9878
1595879279,0.4177,1.0204,0.3562,0.6707,18.8415,-9.3293
1595879279,0.3932,1.0031,0.3372,-0.2439,20.0000,-9.2073
1595879279,0.4136,0.9758,0.3237,-2.6829,16.4024,-7.6220
1595879279,0.4363,0.9312,0.2972,-4.7561,20.1829,-3.7805
1595879279,0.4669,0.9478,0.3062,-4.5122,25.0000,-2.5610
1595879279,0.5261,0.9724,0.3225,-5.1220,27.8659,-1.2195
1595879279,0.5529,0.9804,0.3315,-7.7439,31.4634,-0.3049
1595879279,0.4681,0.9194,0.3162,-10.6098,40.6098,-0.2439
1595879279,0.4478,0.8924,0.2936,-9.2073,40.1220,0.2439
1595879279,0.4549,0.8745,0.2667,-8.1098,35.3659,0.0610
1595879279,0.5721,0.8883,0.2427,-6.6463,14.0854,-1.3415
1595879279,0.5862,0.9071,0.2473,-7.9268,11.3415,-1.3415
1595879279,0.5735,0.9140,0.2387,-8.7195,9.6341,-0.7927
1595879279,0.5642,0.9099,0.2319,-9.5122,7.0732,0.2439
1595879279,0.5720,0.9020,0.2368,-10.0610,1.2805,1.8902
1595879279,0.5705,0.8222,0.2449,-15.7927,-18.5976,5.5488
1595879279,0.6054,0.8144,0.2561,-17.1341,-21.7683,6.0976
1595879279,0.6124,0.8242,0.2707,-17.8659,-22.1951,6.7073
1595879279,0.5851,0.8054,0.2956,-20.0610,-20.7317,7.8659
1595879279,0.5946,0.7909,0.2973,-21.5854,-20.0000,8.7805
1595879279,0.6092,0.7955,0.2983,-22.5610,-18.9634,9.8780
1595879279,0.5997,0.8007,0.2983,-23.3537,-16.7073,10.9146
1595879279,0.5950,0.7962,0.2966,-23.7805,-13.5976,11.7073
1595879279,0.6069,0.7911,0.2910,-24.0854,-11.6463,12.1341
1595879279,0.6179,0.7985,0.2911,-23.9634,-11.1585,12.8659
1595879279,0.6187,0.7963,0.2959,-22.9268,-11.4634,13.7195
1595879279,0.6136,0.7868,0.3005,-22.7439,-11.0976,14.1463
1595879279,0.6017,0.7792,0.3083,-22.9268,-9.4512,14.2683
1595879279,0.5899,0.7722,0.3141,-22.8049,-7.4390,13.9634
1595879279,0.5822,0.7606,0.3232,-22.8049,-3.6585,13.4146
1595879279,0.5903,0.7605,0.3275,-22.5000,-2.8049,12.8049
1595879279,0.5957,0.7640,0.3332,-22.0122,-2.1951,12.5000
1595879279,0.5976,0.7631,0.3428,-21.7683,-1.2195,12.2561
1595879279,0.5859,0.7542,0.3485,-21.7683,-0.6707,11.7073
1595879279,0.5704,0.7413,0.3563,-21.5244,-0.2439,11.5244
1595879279,0.5546,0.7272,0.3564,-20.9146,0.2439,11.1585
1595879279,0.5389,0.7191,0.3585,-20.2439,0.0000,10.0000
1595879279,0.5295,0.7139,0.3554,-19.5732,-1.2805,8.4756
1595879279,0.5287,0.7038,0.3592,-18.8415,-3.2317,6.8293
1595879279,0.5381,0.7010,0.3615,-18.2927,-5.1220,5.0000
1595879279,0.5487,0.7039,0.3622,-17.4390,-7.3780,3.3537
1595879279,0.5551,0.7037,0.3621,-16.7683,-9.0854,2.0732
1595879279,0.5648,0.7021,0.3645,-16.3415,-9.8780,0.8537
1595879279,0.5798,0.6964,0.3691,-16.4024,-10.1220,-0.7317
1595879279,0.5775,0.6941,0.3738,-16.6463,-9.6951,-2.0122
1595879279,0.5693,0.6893,0.3735,-16.5244,-8.6585,-3.1098
1595879279,0.5597,0.6863,0.3752,-16.4024,-7.6829,-4.8780
1595879279,0.5579,0.6860,0.3731,-16.5854,-7.0122,-6.6463
1595879279,0.5598,0.6838,0.3734,-16.5854,-6.5244,-8.2927
1595879279,0.5536,0.6807,0.3689,-16.5244,-5.6098,-9.7561
1595879279,0.5529,0.6774,0.3655,-16.4634,-4.5122,-11.2805
1595879279,0.5543,0.6816,0.3660,-16.2805,-4.2073,-12.8049
1595879279,0.5563,0.6851,0.3644,-16.2195,-4.2683,-14.1463
1595879279,0.5502,0.6819,0.3572,-16.2805,-3.9634,-15.4268
1595879279,0.5432,0.6808,0.3547,-16.0366,-3.2317,-16.6463
1595879279,0.5375,0.6841,0.3539,-15.7317,-2.6220,-17.6220
1595879279,0.5414,0.6904,0.3549,-15.3049,-2.6220,-18.6585
1595879280,0.5584,0.7006,0.3610,-14.8780,-2.8659,-19.8171
1595879280,0.5714,0.7128,0.3653,-14.6341,-2.9878,-20.7927
1595879280,0.5762,0.7229,0.3705,-14.2073,-2.1951,-21.3415
1595879280,0.5827,0.7305,0.3767,-13.4756,-0.8537,-21.8902
1595879280,0.5847,0.7424,0.3817,-12.6220,0.0000,-21.9512
1595879280,0.5796,0.7551,0.3834,-11.6463,-0.1220,-21.5854
1595879280,0.5777,0.7617,0.3857,-10.9756,-0.9146,-20.8537
1595879280,0.5720,0.7571,0.3840,-10.5488,-2.4390,-20.0610
1595879280,0.5686,0.7532,0.3811,-10.0000,-4.2683,-18.9634
1595879280,0.5725,0.7513,0.3778,-9.5732,-6.1585,-17.9878
1595879280,0.5795,0.7548,0.3742,-9.2073,-7.8659,-17.2561
1595879280,0.5844,0.7574,0.3751,-8.7195,-8.7195,-16.4024
1595879280,0.5836,0.7593,0.3698,-7.9878,-8.9634,-15.5488
1595879280,0.5807,0.7617,0.3665,-7.2561,-9.2073,-14.6951
1595879280,0.5714,0.7554,0.3638,-6.4634,-9.3293,-14.0244
1595879280,0.5669,0.7469,0.3610,-5.6098,-9.6951,-13.5366
1595879280,0.5685,0.7421,0.3576,-4.7561,-10.4878,-13.1707
1595879280,0.5754,0.7426,0.3586,-4.0854,-11.2805,-12.9268
1595879280,0.5822,0.7402,0.3580,-3.3537,-11.5854,-12.7439
1595879280,0.5905,0.7374,0.3589,-2.7439,-10.9146,-12.8049
1595879280,0.5995,0.7367,0.3656,-1.9512,-9.7561,-12.8659
1595879280,0.5995,0.7425,0.3704,-1.2195,-7.7439,-12.9268
1595879280,0.5974,0.7516,0.3760,-0.2439,-5.3659,-12.9268
1595879280,0.5970,0.7610,0.3818,0.4878,-3.3537,-12.9268
1595879280,0.5955,0.7678,0.3844,0.6098,-1.6463,-12.7439
1595879280,0.5887,0.7750,0.3834,0.7927,-0.1220,-12.6220
1595879280,0.5787,0.7750,0.3844,0.7317,1.0976,-12.3780
1595879280,0.5715,0.7800,0.3895,0.8537,1.6463,-12.1951
1595879280,0.5692,0.7839,0.3870,0.6707,1.8293,-12.1341
1595879280,0.5617,0.7867,0.3889,0.1829,2.2561,-11.8293
1595879280,0.5518,0.7859,0.3901,-0.1220,2.5610,-11.6463
1595879280,0.5441,0.7829,0.3890,-0.4878,2.4390,-11.5854
1595879280,0.5426,0.7870,0.3922,-0.7927,1.7683,-11.4024
1595879280,0.5458,0.7944,0.3911,-1.1585,0.3659,-11.0366
1595879280,0.5441,0.7965,0.3916,-1.7683,-1.0976,-10.4268
1595879280,0.5405,0.7966,0.3912,-2.3780,-1.9512,-10.0000
1595879280,0.5388,0.7930,0.3950,-2.8049,-2.6829,-9.8171
1595879280,0.5358,0.7906,0.3939,-3.3537,-3.4146,-9.6341
1595879280,0.5319,0.7892,0.3905,-3.8415,-3.9024,-9.2683
1595879280,0.5314,0.7883,0.3898,-4.1463,-4.0854,-9.2073
1595879280,0.5298,0.7869,0.3888,-4.3902,-4.4512,-9.2683
1595879280,0.5285,0.7879,0.3870,-4.6341,-4.9390,-9.4512
1595879280,0.5273,0.7856,0.3854,-4.6951,-5.3049,-9.6951
1595879280,0.5262,0.7875,0.3842,-4.8171,-5.5488,-9.9390
1595879280,0.5260,0.7866,0.3883,-4.8171,-6.0366,-10.2439
1595879280,0.5264,0.7872,0.3873,-4.7561,-6.6463,-10.4878
1595879280,0.5256,0.7870,0.3862,-4.8171,-7.0732,-10.7317
1595879280,0.5245,0.7823,0.3826,-4.7561,-7.3171,-10.8537
1595879280,0.5264,0.7787,0.3809,-4.5732,-7.3171,-10.8537
1595879280,0.5252,0.7762,0.3772,-4.3902,-6.9512,-10.7317
1595879280,0.5247,0.7745,0.3784,-4.1463,-6.7073,-10.7927
1595879280,0.5305,0.7736,0.3809,-3.9024,-6.5244,-10.9756
1595879280,0.5355,0.7764,0.3851,-3.8415,-6.0976,-10.9756
1595879280,0.5292,0.7820,0.3877,-3.7195,-5.0610,-10.9146
1595879280,0.5199,0.7980,0.3882,-2.8659,-2.5610,-10.4268
1595879280,0.5189,0.7992,0.3906,-2.6829,-2.9878,-10.2439
1595879280,0.5200,0.8003,0.3919,-2.8659,-3.4146,-9.8171
1595879280,0.5226,0.8023,0.3892,-2.9878,-4.1463,-9.5732
1595879280,0.5206,0.8038,0.3880,-3.0488,-4.6341,-9.3902
1595879280,0.5200,0.8039,0.3887,-2.9268,-5.0610,-9.2073
1595879280,0.5260,0.8024,0.3870,-3.3537,-5.6707,-8.8415
1595879280,0.5336,0.8029,0.3895,-3.7195,-6.4634,-8.1707
1595879280,0.5335,0.8048,0.3919,-3.9634,-7.0732,-7.5610
1595879280,0.5368,0.8073,0.3942,-4.1463,-7.1341,-7.0732
1595879280,0.5461,0.8058,0.3973,-4.5122,-7.0732,-6.6463
1595879280,0.5415,0.8052,0.3973,-5.3049,-6.0366,-5.7317
1595879280,0.5242,0.7997,0.3848,-5.5488,-5.1220,-4.8780
1595879280,0.5236,0.7919,0.3776,-6.0976,-7.6829,-4.4512
1595879280,0.5274,0.7971,0.3775,-6.4634,-9.2683,-4.5732
1595879280,0.5310,0.7986,0.3770,-6.6463,-10.6707,-4.8171
1595879280,0.5322,0.7960,0.3757,-6.8902,-11.5854,-5.0610
1595879280,0.5308,0.7914,0.3752,-6.7683,-12.1951,-5.1220
1595879280,0.5265,0.7831,0.3702,-6.5244,-12.6220,-5.2439
1595879280,0.5219,0.7770,0.3710,-6.2805,-13.1707,-5.1220
1595879280,0.5275,0.7696,0.3701,-5.8537,-13.9024,-5.1829
1595879280,0.5369,0.7686,0.3724,-5.3659,-14.3902,-5.2439
1595879280,0.5487,0.7694,0.3775,-4.5732,-14.2073,-5.3659
1595879280,0.5548,0.7735,0.3847,-3.7195,-13.2927,-5.6707
1595879280,0.5588,0.7800,0.3907,-2.7439,-11.6463,-5.7927
1595879280,0.5594,0.7836,0.3989,-2.0732,-9.4512,-5.8537
1595879280,0.5629,0.7911,0.4037,-1.3415,-7.0732,-5.9146
1595879280,0.5613,0.7993,0.4078,-0.5488,-4.9390,-5.7927
1595879280,0.5535,0.8056,0.4072,0.0000,-3.1098,-5.4268
1595879280,0.5516,0.8118,0.4091,0.3049,-1.5244,-5.0610
1595879280,0.5462,0.8141,0.4076,0.3049,-0.3049,-4.6951
1595879280,0.5367,0.8163,0.4091,0.1220,0.8537,-4.2683
1595879281,0.5250,0.8149,0.4062,-0.1220,1.8293,-3.6585
1595879281,0.5164,0.8132,0.4062,-0.3049,2.1341,-3.0488
1595879281,0.5085,0.8116,0.4059,-0.6707,1.5854,-2.6220
1595879281,0.5087,0.8136,0.4120,-1.5244,-0.2439,-2.0732
1595879281,0.5125,0.8159,0.4153,-1.8293,-1.1585,-2.1341
1595879281,0.5166,0.8199,0.4156,-2.2561,-2.0122,-2.3171
1595879281,0.5153,0.8220,0.4163,-2.9268,-2.3780,-2.5610
1595879281,0.5049,0.8223,0.4182,-3.9024,-1.9512,-3.4756
1595879281,0.4976,0.8171,0.4066,-5.9146,-2.0732,-4.6951
1595879281,0.4928,0.8152,0.4008,-6.4024,-2.0732,-4.8171
1595879281,0.4857,0.8112,0.3969,-6.7683,-2.1341,-4.8171
1595879281,0.4808,0.8039,0.3914,-7.1951,-2.3780,-5.0000
1595879281,0.4761,0.7961,0.3917,-7.5610,-2.9878,-5.0000
1595879281,0.4737,0.7883,0.3871,-7.6829,-4.0244,-4.8780
1595879281,0.4752,0.7833,0.3836,-7.8049,-4.8780,-4.9390
1595879281,0.4800,0.7827,0.3807,-7.6829,-5.3659,-5.0000
1595879281,0.4819,0.7807,0.3749,-7.4390,-5.8537,-5.0000
1595879281,0.4869,0.7801,0.3719,-7.1951,-6.1585,-5.2439
1595879281,0.4958,0.7762,0.3729,-6.9512,-6.4024,-5.6707
1595879281,0.5161,0.7938,0.3806,-5.2439,-5.6098,-7.1951
1595879281,0.5279,0.7977,0.3813,-4.6951,-5.0610,-7.5000
1595879281,0.5338,0.8023,0.3865,-4.4512,-4.1463,-7.5000
1595879281,0.5370,0.8061,0.3914,-4.0854,-3.1707,-7.3171
1595879281,0.5406,0.8120,0.3948,-3.7805,-2.1341,-6.7683
1595879281,0.5378,0.8187,0.3972,-3.7805,-1.5854,-6.0366
1595879281,0.5375,0.8215,0.3956,-3.9634,-1.2805,-5.2439
1595879281,0.5366,0.8248,0.3951,-4.2683,-1.0366,-4.2683
1595879281,0.5320,0.8268,0.3931,-4.9390,-0.7317,-3.5366
1595879281,0.5216,0.8277,0.3875,-5.6707,-0.5488,-2.9268
1595879281,0.5083,0.8314,0.3844,-6.0366,-0.9146,-2.2561
1595879281,0.4962,0.8269,0.3823,-6.5244,-2.1341,-1.8293
1595879281,0.4912,0.8175,0.3817,-7.1341,-4.3902,-1.7073
1595879281,0.4919,0.7928,0.3764,-8.3537,-12.6829,-1.6463
1595879281,0.4966,0.7823,0.3754,-8.2317,-14.4512,-1.9512
1595879281,0.5023,0.7713,0.3714,-7.8049,-15.4268,-2.1341
1595879281,0.5063,0.7646,0.3699,-7.1341,-15.7927,-2.6829
1595879281,0.5104,0.7648,0.3713,-6.1585,-15.4268,-3.2317
1595879281,0.5162,0.7711,0.3728,-5.0610,-14.4512,-3.9634
1595879281,0.5280,0.7763,0.3773,-4.0854,-12.8049,-4.9390
1595879281,0.5375,0.7830,0.3811,-3.1098,-10.4268,-5.6707
1595879281,0.5415,0.7905,0.3862,-2.1341,-7.6220,-6.2805
1595879281,0.5443,0.8000,0.3901,-0.9756,-4.6341,-6.9512
1595879281,0.5424,0.8062,0.3929,-0.0610,-1.8902,-7.6829
1595879281,0.5424,0.8145,0.3981,0.7927,0.4268,-8.0488
1595879281,0.5392,0.8200,0.4026,1.2195,2.2561,-7.9878
1595879281,0.5356,0.8305,0.4058,1.5854,3.6585,-7.7439
1595879281,0.5270,0.8398,0.4085,1.8902,4.6341,-7.0732
1595879281,0.5198,0.8433,0.4107,2.0122,5.1220,-6.2805
1595879281,0.5126,0.8401,0.4131,2.0732,4.8171,-5.5488
1595879281,0.5092,0.8391,0.4193,1.9512,3.7805,-4.8171
1595879281,0.5103,0.8385,0.4214,1.8293,2.7439,-4.3902
1595879281,0.5020,0.8375,0.4242,1.5244,2.0122,-4.3902
1595879281,0.4952,0.8367,0.4257,1.5244,1.5244,-4.3902
1595879281,0.4925,0.8336,0.4238,1.4634,0.9146,-4.6341
1595879281,0.4881,0.8303,0.4270,1.0976,0.3049,-5.1220
1595879281,0.4880,0.8273,0.4205,0.7927,-0.1220,-5.5488
1595879281,0.4836,0.8232,0.4155,0.4268,-0.3659,-5.9756
1595879281,0.4803,0.8130,0.4172,0.1220,-0.6707,-6.3415
1595879281,0.4789,0.8027,0.4192,-0.1220,-0.7927,-6.7683
1595879281,0.4855,0.7938,0.4183,-0.3659,-0.6707,-7.0122
1595879281,0.4895,0.7925,0.4218,-0.6707,-0.0610,-7.3171
1595879281,0.4906,0.7914,0.4256,-0.6707,0.8537,-7.5000
1595879281,0.4893,0.7885,0.4263,-0.5488,2.2561,-7.6220
1595879281,0.4911,0.7864,0.4253,-0.4268,3.5976,-7.6829
1595879281,0.4918,0.7828,0.4245,-0.3049,4.6341,-7.5610
1595879281,0.4914,0.7854,0.4213,-0.4268,5.3049,-7.4390
1595879281,0.4929,0.7834,0.4164,-0.7317,5.6098,-7.1341
1595879281,0.4997,0.7797,0.4116,-1.2195,5.2439,-6.5854
1595879281,0.5034,0.7747,0.4086,-1.7683,4.3902,-6.0366
1595879281,0.5035,0.7670,0.4064,-2.3171,3.0488,-5.1220
1595879281,0.5032,0.7542,0.4014,-2.6829,1.7683,-4.0244
1595879281,0.5093,0.7499,0.3977,-2.9268,0.2439,-2.9878
1595879281,0.5262,0.7490,0.4015,-2.9268,-1.4634,-1.7683
1595879281,0.5438,0.7502,0.4109,-2.6220,-2.7439,-0.4268
1595879281,0.5606,0.7521,0.4224,-2.1341,-3.1098,0.9756
1595879281,0.5812,0.7563,0.4348,-1.2195,-2.5000,2.1951
1595879281,0.6104,0.7614,0.4446,-0.6098,-0.8537,3.7195
1595879281,0.6339,0.7750,0.4471,-0.4268,2.1341,5.9146
1595879281,0.6456,0.7875,0.4523,-0.0610,5.8537,8.7195
1595879281,0.6470,0.7908,0.4533,0.0610,9.1463,12.3780
1595879281,0.6425,0.7880,0.4520,-0.5488,11.6463,16.2195
1595879281,0.6332,0.7867,0.4544,-1.2805,13.0488,19.9390
1595879281,0.6253,0.7896,0.4563,-2.0732,13.4756,23.5976
1595879281,0.6276,0.7835,0.4649,-3.2927,12.8659,27.1951
1595879281,0.6304,0.7759,0.4690,-4.5122,11.3415,30.6707
1595879281,0.6254,0.7697,0.4736,-5.6707,9.4512,34.2683
1595879281,0.6307,0.7667,0.4778,-6.7073,7.5000,37.7439
1595879281,0.6387,0.7685,0.4786,-7.6829,5.5488,40.6098
1595879281,0.6429,0.7680,0.4764,-9.0854,3.9634,43.4146
1595879281,0.6501,0.7632,0.4771,-10.5488,3.5366,46.3415
1595879281,0.6481,0.7638,0.4719,-11.8293,3.6585,49.2073
1595879281,0.6451,0.7603,0.4614,-12.6829,3.5366,52.3781
1595879281,0.6339,0.7521,0.4501,-13.8415,3.4756,55.3049
1595879281,0.6201,0.7386,0.4418,-14.6951,2.7439,58.2927
1595879281,0.6295,0.7262,0.4373,-15.5488,1.9512,60.9146
1595879281,0.6494,0.7145,0.4341,-16.1585,0.6707,63.6585
1595879281,0.6542,0.6915,0.4205,-16.8293,-1.0976,67.0122
1595879281,0.6462,0.6611,0.4135,-16.4634,-1.9512,69.8781
1595879281,0.6428,0.6329,0.4067,-15.0000,-2.6829,71.8902
1595879281,0.6461,0.6072,0.4000,-13.5976,-4.6341,73.5976
1595879282,0.6655,0.5804,0.3975,-12.2561,-7.6220,74.7561
1595879282,0.7039,0.5637,0.4005,-10.9756,-10.0000,75.3049
1595879282,0.7329,0.5544,0.3987,-9.0854,-11.1585,76.6463
1595879282,0.7410,0.5340,0.3907,-7.6220,-10.1829,77.9268
1595879282,0.7497,0.5119,0.3895,-5.6707,-6.8902,78.2317
1595879282,0.7647,0.4943,0.3782,-2.9268,-2.9878,79.0854
1595879282,0.7782,0.4832,0.3753,0.0610,-0.7927,81.2195
1595879282,0.8080,0.4758,0.3776,3.1707,-0.9756,82.8049
1595879282,0.8251,0.4662,0.3767,5.0610,-0.9146,83.5366
1595879282,0.8046,0.4462,0.3757,10.2439,2.5000,84.0854
1595879282,0.8066,0.4389,0.3851,12.6220,3.5976,84.7561
1595879282,0.8176,0.4327,0.3866,14.2073,4.6951,85.6098
1595879282,0.8213,0.4346,0.3821,15.7927,7.2561,86.6463
1595879282,0.8195,0.4406,0.3760,17.9268,11.1585,87.8659
1595879282,0.8175,0.4444,0.3683,20.4268,15.1220,89.4512
1595879282,0.8104,0.4418,0.3622,22.5000,18.2317,90.7927
1595879282,0.7988,0.4305,0.3477,24.3902,20.3659,91.7073
1595879282,0.7852,0.4222,0.3256,27.1951,20.4878,92.3171
1595879282,0.7882,0.4241,0.3167,31.0366,16.8293,92.5000
1595879282,0.8006,0.4294,0.3238,36.0366,10.0610,92.1951
1595879282,0.7906,0.4330,0.3335,40.2439,2.7439,90.9756
1595879282,0.7666,0.4335,0.3326,43.0488,-2.2561,88.7195
1595879282,0.7410,0.4411,0.3232,45.6707,-4.5122,85.8537
1595879282,0.7617,0.4574,0.3240,49.1463,-6.6463,82.6829
1595879282,0.8304,0.4883,0.3376,52.0732,-9.0854,79.6951
1595879282,0.8911,0.5208,0.3510,53.5976,-10.5488,77.8049
1595879282,0.8883,0.5317,0.3493,53.8415,-7.6220,76.0366
1595879282,0.8378,0.5311,0.3329,55.2439,-0.5488,72.9268
1595879282,0.7937,0.5478,0.3417,58.2317,5.3049,69.3293
